Date,Open,High,Low,Close,Adj Close,Volume
2022-03-07,244.919998,244.979996,241.000000,241.880005,234.469910,219000
2022-03-08,240.339996,242.740005,237.220001,237.220001,229.952667,278000
2022-03-09,241.320007,243.410004,240.029999,242.190002,234.770432,178100
2022-03-10,239.750000,242.350006,238.880005,241.970001,234.557159,128200
2022-03-11,242.899994,243.740005,239.110001,239.179993,231.852585,167500
2022-03-14,240.470001,243.570007,239.000000,239.669998,232.327606,179300
2022-03-15,241.570007,244.720001,241.330002,244.360001,236.873947,180500
2022-03-16,245.850006,248.399994,243.880005,248.339996,240.731995,250600
2022-03-17,247.889999,253.000000,247.479996,253.000000,245.249252,136700
2022-03-18,252.500000,255.070007,252.080002,254.919998,247.110428,150600
2022-03-21,254.520004,256.579987,252.889999,254.279999,246.490036,400600
2022-03-22,254.300003,255.289993,253.660004,254.789993,246.984390,257700
2022-03-23,253.789993,253.789993,249.710007,249.710007,242.060043,278300
2022-03-24,250.089996,252.369995,249.729996,252.369995,245.347916,141600
2022-03-25,252.949997,253.460007,251.149994,252.940002,245.902100,156600
2022-03-28,253.250000,254.889999,252.229996,254.889999,247.797806,137400
2022-03-29,256.820007,258.160004,255.610001,257.089996,249.936584,1394400
2022-03-30,257.239990,258.500000,256.000000,257.200012,250.043549,287100
2022-03-31,257.019989,258.040009,254.380005,254.380005,247.302017,393300
2022-04-01,255.559998,257.640015,254.399994,257.640015,250.471313,551200
2022-04-04,257.510010,257.510010,254.929993,255.979996,248.857483,378100
2022-04-05,255.250000,258.959991,255.179993,255.800003,248.682510,305700
2022-04-06,254.550003,259.440002,254.550003,259.079987,251.871216,193500
2022-04-07,258.390015,264.100006,258.329987,263.489990,256.158508,424400
2022-04-08,263.339996,265.790009,262.750000,264.470001,257.111237,750000
2022-04-11,263.649994,264.209991,258.600006,258.959991,251.754562,492200
2022-04-12,259.220001,260.100006,255.649994,256.779999,249.635223,365100
2022-04-13,256.779999,258.820007,255.889999,258.660004,251.462906,281500
2022-04-14,258.799988,259.790009,256.880005,257.109985,249.956039,173800
2022-04-18,256.440002,257.010010,252.520004,253.580002,246.524277,372900
2022-04-19,254.050003,257.000000,254.050003,256.269989,249.139420,142400
2022-04-20,256.880005,260.549988,256.500000,259.350006,252.133713,138900
2022-04-21,260.519989,260.730011,255.389999,255.860001,248.740814,160000
2022-04-22,253.889999,253.889999,246.470001,246.800003,239.932938,322500
2022-04-25,245.559998,249.000000,243.630005,248.580002,241.663391,216300
2022-04-26,247.179993,247.710007,243.210007,243.210007,236.442810,264200
2022-04-27,243.649994,245.130005,241.960007,242.750000,235.995621,1023800
2022-04-28,244.600006,246.289993,241.330002,245.449997,238.620468,233700
2022-04-29,243.380005,245.000000,239.080002,239.479996,232.816574,302000
2022-05-02,239.270004,241.020004,234.660004,238.770004,232.126358,339900
2022-05-03,239.360001,241.479996,238.580002,239.380005,232.719376,211700
2022-05-04,239.410004,245.360001,236.729996,244.539993,237.735825,560000
2022-05-05,243.500000,243.500000,236.660004,239.000000,232.349930,273100
2022-05-06,237.059998,237.990005,234.899994,237.339996,230.736099,229100
2022-05-09,234.470001,234.919998,229.029999,230.039993,223.639267,541200
2022-05-10,232.490005,233.899994,228.860001,231.580002,225.136398,4434100
2022-05-11,230.809998,235.330002,228.830002,229.089996,222.715683,334000
2022-05-12,228.350006,231.660004,228.000000,231.559998,225.116943,327000
2022-05-13,233.139999,235.910004,233.139999,235.080002,228.539017,220600
2022-05-16,234.839996,238.250000,234.839996,236.559998,229.977844,213900
2022-05-17,239.029999,240.589996,237.960007,240.449997,233.759598,187400
2022-05-18,238.550003,239.080002,233.210007,233.899994,227.391830,232800
2022-05-19,232.070007,236.169998,231.470001,234.639999,228.111282,156400
2022-05-20,236.470001,238.029999,232.690002,237.470001,230.862534,216200
2022-05-23,238.940002,240.279999,238.279999,239.339996,232.680466,326300
2022-05-24,238.570007,239.759995,236.669998,239.320007,232.661041,171600
2022-05-25,238.899994,240.960007,237.270004,239.539993,232.874939,210900
2022-05-26,240.309998,241.759995,239.419998,240.880005,234.177643,238600
2022-05-27,241.190002,245.289993,240.490005,245.289993,238.464935,167000
2022-05-31,243.369995,243.369995,240.089996,241.779999,235.052597,228300
2022-06-01,242.389999,242.520004,236.220001,238.000000,231.377792,284100
2022-06-02,238.580002,240.809998,234.600006,240.750000,234.051270,215600
2022-06-03,239.429993,240.369995,237.850006,238.270004,231.640244,241700
2022-06-06,239.889999,240.149994,237.270004,237.970001,231.348602,240700
2022-06-07,237.470001,241.619995,237.470001,241.320007,234.605408,148300
2022-06-08,240.429993,241.850006,239.000000,239.619995,232.952698,118700
2022-06-09,238.889999,239.380005,233.949997,233.949997,227.440475,134600
2022-06-10,231.139999,232.020004,229.160004,229.929993,223.532303,547700
2022-06-13,225.339996,226.220001,221.580002,222.580002,216.386810,1544100
2022-06-14,222.630005,222.690002,218.940002,220.690002,214.549408,442200
2022-06-15,221.949997,225.500000,219.529999,223.149994,216.940948,255600
2022-06-16,219.009995,219.559998,217.119995,219.509995,213.402206,396800
2022-06-17,219.580002,223.089996,219.580002,220.210007,214.082748,284400
2022-06-21,222.889999,226.919998,222.889999,225.910004,219.624191,232500
2022-06-22,224.199997,231.570007,224.199997,229.210007,222.832352,211500
2022-06-23,229.619995,234.320007,229.619995,234.210007,228.463699,426000
2022-06-24,236.220001,238.190002,234.559998,238.190002,232.346039,178000
2022-06-27,238.330002,239.770004,237.600006,238.949997,233.087402,291400
2022-06-28,239.660004,240.360001,234.029999,234.639999,228.883163,298400
2022-06-29,234.970001,237.500000,234.149994,236.470001,230.668274,466100
2022-06-30,234.550003,236.800003,233.169998,235.500000,229.722061,224100
2022-07-01,235.470001,238.750000,233.259995,238.500000,232.648438,192200
2022-07-05,236.289993,238.160004,232.929993,238.149994,232.307037,321500
2022-07-06,238.220001,240.729996,238.080002,239.419998,233.545868,230900
2022-07-07,239.509995,241.350006,239.179993,241.210007,235.291946,154100
2022-07-08,240.399994,244.139999,240.000000,242.000000,236.062576,122700
2022-07-11,240.910004,242.039993,239.979996,240.539993,234.638397,142600
2022-07-12,240.130005,241.119995,236.619995,237.649994,231.819290,118500
2022-07-13,235.000000,237.570007,234.839996,235.820007,230.034210,154300
2022-07-14,233.070007,235.300003,231.490005,234.919998,229.156296,277900
2022-07-15,238.309998,240.440002,237.070007,240.300003,234.404282,277500
2022-07-18,241.009995,241.009995,234.509995,235.270004,229.497696,206400
2022-07-19,237.529999,240.000000,236.889999,239.600006,233.721451,123200
2022-07-20,239.330002,239.839996,237.009995,238.059998,232.219254,146600
2022-07-21,238.350006,241.619995,238.009995,241.619995,235.691879,158000
2022-07-22,242.380005,242.690002,238.809998,240.149994,234.257950,253000
2022-07-25,240.529999,241.479996,239.820007,241.259995,235.340714,136000
2022-07-26,241.500000,243.889999,241.039993,242.330002,236.384491,239800
2022-07-27,242.610001,245.350006,241.429993,244.389999,238.393921,176300
2022-07-28,244.449997,247.259995,240.330002,245.690002,239.662033,241300
2022-07-29,244.750000,245.179993,242.960007,244.789993,238.784119,202600
2022-08-01,243.660004,244.800003,242.460007,242.820007,236.862473,306100
2022-08-02,242.970001,245.550003,242.449997,242.630005,236.677124,139800
2022-08-03,244.330002,245.910004,243.759995,245.059998,239.047485,190200
2022-08-04,245.649994,245.869995,243.970001,244.509995,238.510986,288800
2022-08-05,242.800003,245.059998,242.000000,244.839996,238.832901,121700
2022-08-08,245.740005,247.539993,244.529999,245.919998,239.886398,608300
2022-08-09,245.850006,246.979996,243.830002,244.419998,238.423203,135000
2022-08-10,247.070007,247.809998,245.919998,247.630005,241.554459,139100
2022-08-11,247.289993,249.660004,245.410004,245.910004,239.876648,162400
2022-08-12,246.460007,249.130005,246.330002,249.050003,242.939621,179800
2022-08-15,248.759995,250.619995,248.289993,250.440002,244.295517,235900
2022-08-16,249.850006,250.160004,248.309998,249.220001,243.105438,197400
2022-08-17,248.100006,248.869995,246.860001,247.279999,241.213028,203600
2022-08-18,247.570007,247.610001,244.820007,246.190002,240.149780,161600
2022-08-19,245.619995,247.369995,245.619995,246.259995,240.218048,122000
2022-08-22,244.729996,245.500000,242.229996,242.960007,236.999023,118100
2022-08-23,242.440002,242.440002,239.229996,240.089996,234.199417,301700
2022-08-24,240.250000,241.910004,239.889999,240.910004,234.999329,568300
2022-08-25,242.059998,243.630005,240.429993,243.630005,237.652618,132300
2022-08-26,243.630005,243.630005,236.210007,236.389999,230.590210,176100
2022-08-29,234.869995,236.070007,233.619995,234.600006,228.844131,218200
2022-08-30,235.330002,235.330002,232.259995,232.750000,227.039536,133300
2022-08-31,233.660004,235.160004,231.550003,231.559998,225.878708,157000
2022-09-01,230.919998,234.889999,230.369995,234.789993,229.029465,187000
2022-09-02,236.240005,236.389999,230.520004,231.429993,225.751923,126000
2022-09-06,232.339996,234.029999,230.679993,231.250000,225.576324,132600
2022-09-07,231.279999,235.899994,230.679993,235.490005,229.712326,138800
2022-09-08,234.800003,239.960007,234.529999,239.960007,234.072647,104200
2022-09-09,240.770004,242.759995,240.270004,242.190002,236.247910,93300
2022-09-12,243.199997,244.750000,242.529999,243.710007,237.730652,152900
2022-09-13,239.559998,240.039993,234.960007,235.619995,229.839111,223000
2022-09-14,236.169998,237.330002,234.229996,235.860001,230.073227,168000
2022-09-15,236.419998,239.289993,236.419998,236.929993,231.116959,133000
2022-09-16,235.910004,236.119995,233.919998,235.800003,230.014709,162200
2022-09-19,234.070007,234.479996,231.000000,234.389999,228.639282,127100
2022-09-20,233.070007,233.369995,230.429993,231.869995,226.181107,133500
2022-09-21,232.639999,233.960007,227.720001,227.720001,222.132950,122600
2022-09-22,227.350006,229.529999,226.020004,227.899994,222.308502,373200
2022-09-23,226.669998,227.179993,223.720001,226.710007,221.147736,210800
2022-09-26,225.309998,226.460007,223.449997,224.339996,218.835876,454200
2022-09-27,226.070007,227.520004,223.229996,224.149994,218.650513,323700
2022-09-28,226.070007,229.539993,225.190002,228.550003,223.762146,224600
2022-09-29,227.529999,227.529999,224.860001,226.339996,221.598434,212100
2022-09-30,226.570007,228.580002,223.350006,223.699997,219.013733,193700
2022-10-03,225.410004,228.850006,224.330002,227.880005,223.106186,274500
2022-10-04,230.119995,233.660004,229.679993,233.529999,228.637817,521400
2022-10-05,231.910004,235.169998,231.020004,234.029999,229.127365,223200
2022-10-06,233.250000,233.979996,230.889999,231.320007,226.474121,188400
2022-10-07,229.610001,229.610001,224.759995,226.039993,221.304703,213600
2022-10-10,226.500000,226.550003,223.350006,224.149994,219.454315,257600
2022-10-11,224.119995,227.750000,222.919998,225.389999,220.668335,236100
2022-10-12,225.729996,226.850006,224.199997,224.199997,219.503281,309000
2022-10-13,221.050003,230.350006,220.500000,229.330002,224.525803,206300
2022-10-14,230.750000,232.229996,226.699997,227.020004,222.264191,279400
2022-10-17,228.910004,231.740005,228.589996,231.320007,226.474121,167800
2022-10-18,234.339996,234.889999,231.589996,232.610001,227.737091,176100
2022-10-19,232.199997,232.199997,226.880005,228.839996,224.046066,141800
2022-10-20,228.199997,230.179993,226.630005,226.910004,222.156494,130400
2022-10-21,226.750000,232.270004,225.270004,231.809998,226.953842,152800
2022-10-24,233.389999,236.220001,233.300003,235.559998,230.625305,245600
2022-10-25,235.259995,238.380005,235.139999,238.029999,233.043564,168100
2022-10-26,238.550003,243.279999,238.550003,240.880005,235.833832,472200
2022-10-27,241.460007,241.460007,239.020004,239.309998,234.296753,183700
2022-10-28,239.350006,243.570007,238.899994,243.250000,238.154205,245600
2022-10-31,242.350006,244.149994,241.669998,243.029999,237.938797,879900
2022-11-01,243.669998,244.550003,240.880005,243.220001,238.124847,201400
2022-11-02,243.029999,245.710007,239.000000,239.100006,234.091141,258600
2022-11-03,237.000000,239.289993,235.729996,238.089996,233.102280,166000
2022-11-04,240.240005,240.240005,235.669998,239.089996,234.081345,214600
2022-11-07,239.389999,241.929993,238.789993,241.399994,236.342957,251000
2022-11-08,241.630005,244.440002,239.710007,242.289993,237.214310,211700
2022-11-09,241.869995,243.339996,239.179993,239.479996,234.463165,216300
2022-11-10,245.119995,247.070007,242.699997,246.529999,241.365494,305300
2022-11-11,246.139999,246.259995,241.630005,244.399994,239.280121,429300
2022-11-14,244.830002,247.220001,244.059998,244.059998,238.947220,281200
2022-11-15,246.350006,247.160004,242.369995,244.250000,239.133255,282200
2022-11-16,244.630005,246.119995,243.130005,243.449997,238.350006,219800
2022-11-17,241.800003,243.910004,241.089996,242.979996,237.889847,174000
2022-11-18,244.850006,246.289993,244.279999,245.839996,240.689941,143100
2022-11-21,245.429993,246.720001,245.190002,245.740005,240.592041,130700
2022-11-22,246.440002,248.000000,246.000000,247.919998,242.726364,166100
2022-11-23,248.110001,249.339996,247.419998,249.000000,243.783737,212100
2022-11-25,249.130005,250.570007,249.130005,250.470001,245.222961,171100
2022-11-28,249.289993,251.119995,247.800003,248.350006,243.147354,143800
2022-11-29,247.960007,248.279999,246.669998,247.759995,242.569702,108600
2022-11-30,248.389999,254.350006,247.250000,254.350006,249.021667,170700
2022-12-01,255.389999,256.149994,253.630005,255.240005,249.893051,642900
2022-12-02,252.899994,256.369995,252.080002,255.960007,250.597946,395300
2022-12-05,254.789993,254.789993,252.360001,252.990005,247.690155,337500
2022-12-06,252.820007,253.080002,249.360001,250.539993,245.291489,111900
2022-12-07,250.490005,253.000000,250.490005,252.399994,247.112503,223400
2022-12-08,253.190002,255.179993,252.250000,254.910004,249.569946,160000
2022-12-09,254.289993,254.880005,251.320007,251.350006,246.084503,114100
2022-12-12,251.880005,254.360001,251.880005,254.220001,248.894394,186600
2022-12-13,258.600006,259.040009,254.559998,255.389999,250.039871,183700
2022-12-14,255.440002,257.910004,253.729996,255.809998,250.451065,350300
2022-12-15,252.610001,252.990005,249.190002,249.869995,245.576294,241300
2022-12-16,248.179993,248.360001,245.240005,246.619995,242.382156,612400
2022-12-19,246.869995,246.869995,244.410004,245.440002,241.222427,380200
2022-12-20,245.539993,246.470001,244.169998,245.740005,241.517288,193500
2022-12-21,247.029999,249.789993,246.339996,248.889999,244.613159,199400
2022-12-22,247.720001,248.649994,245.320007,248.649994,244.377274,210000
2022-12-23,248.220001,248.550003,246.600006,248.360001,244.092255,141400
2022-12-27,248.619995,248.860001,246.500000,247.160004,242.912872,171900
2022-12-28,247.889999,249.029999,245.679993,245.800003,241.576248,164500
2022-12-29,247.089996,250.100006,246.869995,248.820007,244.544357,528600
2022-12-30,247.600006,248.160004,245.440002,248.050003,243.787582,170300
2023-01-03,248.619995,249.169998,245.320007,247.029999,242.785110,236700
2023-01-04,248.210007,249.199997,246.470001,248.110001,243.846542,176600
2023-01-05,246.910004,247.190002,244.889999,245.860001,241.635223,162600
2023-01-06,247.309998,248.580002,244.250000,247.929993,243.669647,153600
2023-01-09,248.259995,248.529999,243.660004,244.050003,239.856323,394200
2023-01-10,243.789993,246.550003,243.789993,246.500000,242.264221,290100
2023-01-11,246.690002,248.050003,245.740005,248.050003,243.787582,214600
2023-01-12,248.000000,248.570007,244.899994,247.929993,243.669647,261900
2023-01-13,246.720001,249.779999,246.500000,249.000000,244.721252,320800
2023-01-17,248.929993,249.360001,247.660004,248.020004,243.758102,239200
2023-01-18,248.100006,248.779999,244.539993,244.539993,240.337906,373600
2023-01-19,243.610001,245.979996,243.610001,244.889999,240.681885,467400
2023-01-20,245.559998,246.660004,243.949997,246.529999,242.293701,210500
2023-01-23,246.820007,248.639999,246.029999,247.520004,243.266708,177300
2023-01-24,246.259995,247.800003,244.610001,245.839996,241.615555,158000
2023-01-25,244.410004,246.160004,243.639999,246.160004,241.930069,202100
2023-01-26,246.869995,246.880005,244.800003,246.770004,242.529587,175200
2023-01-27,246.160004,246.610001,244.869995,245.259995,241.045532,147900
2023-01-30,244.889999,246.080002,242.529999,242.740005,238.568832,229700
2023-01-31,243.270004,246.110001,243.270004,246.080002,241.851456,179600
2023-02-01,246.000000,248.990005,244.360001,247.529999,243.276520,193600
2023-02-02,246.619995,246.800003,245.000000,246.720001,242.480438,299700
2023-02-03,246.630005,247.399994,244.919998,245.649994,241.428818,202600
2023-02-06,245.199997,245.529999,243.589996,243.929993,239.738373,125200
2023-02-07,243.000000,246.160004,242.160004,245.479996,241.261734,218800
2023-02-08,244.970001,245.869995,244.110001,244.300003,240.102036,121200
2023-02-09,245.399994,245.899994,241.720001,242.139999,237.979141,151000
2023-02-10,242.350006,244.229996,241.979996,244.000000,239.807190,161800
2023-02-13,243.960007,245.960007,243.869995,245.880005,241.654861,144400
2023-02-14,245.880005,246.990005,243.369995,244.679993,240.475494,163900
2023-02-15,243.850006,244.330002,243.000000,243.979996,239.787521,187800
2023-02-16,242.059998,243.949997,241.330002,241.660004,237.507385,131300
2023-02-17,240.960007,244.250000,240.550003,244.100006,239.905472,120400
2023-02-21,242.110001,242.770004,239.839996,239.970001,235.846420,231200
2023-02-22,240.410004,241.000000,239.000000,239.470001,235.355042,116100
2023-02-23,239.770004,241.270004,238.350006,240.119995,235.993835,156300
2023-02-24,238.429993,238.429993,236.350006,236.940002,232.868500,132200
2023-02-27,238.250000,239.059998,235.910004,236.389999,232.327957,150800
2023-02-28,236.039993,236.080002,234.759995,234.759995,230.725952,244700
2023-03-01,234.080002,235.350006,233.779999,234.800003,230.765274,198500
2023-03-02,234.000000,236.789993,233.750000,236.100006,232.042953,154100
2023-03-03,237.179993,239.119995,236.289993,239.119995,235.011032,174100
2023-03-06,239.059998,239.509995,237.770004,238.259995,234.165817,159400
2023-03-07,238.830002,238.929993,234.360001,234.630005,230.598206,166900
2023-03-08,234.619995,234.639999,232.490005,233.259995,229.251740,140100
2023-03-09,233.970001,234.389999,229.750000,230.539993,226.578461,280200
2023-03-10,230.449997,231.279999,227.130005,228.229996,224.308167,738900
2023-03-13,227.500000,233.410004,227.500000,230.449997,226.490005,494000
2023-03-14,232.490005,233.610001,230.649994,233.050003,229.045334,162000
2023-03-15,230.500000,232.690002,229.839996,232.460007,228.465485,206900
2023-03-16,231.220001,235.000000,230.240005,234.960007,230.922531,206800
2023-03-17,234.130005,234.190002,230.970001,231.529999,227.551453,154100
2023-03-20,232.229996,234.690002,232.229996,234.360001,230.332840,182800
2023-03-21,235.309998,236.279999,234.210007,236.009995,231.954483,214200
2023-03-22,236.169998,236.699997,232.169998,232.199997,228.209930,179600
2023-03-23,233.369995,234.639999,230.449997,231.809998,227.826645,137300
2023-03-24,230.500000,234.240005,229.720001,233.880005,230.616180,145000
2023-03-27,235.300003,236.600006,234.970001,235.089996,231.809296,124600
2023-03-28,235.029999,235.660004,233.169998,233.720001,230.458420,127300
2023-03-29,235.440002,235.440002,233.679993,234.679993,231.404999,198800
2023-03-30,235.800003,235.800003,234.179993,235.699997,232.410782,181400
2023-03-31,236.320007,238.479996,236.309998,238.460007,235.132263,105700
2023-04-03,238.729996,240.889999,238.210007,240.779999,237.419876,200100
2023-04-04,241.000000,241.960007,240.160004,240.639999,237.281845,455900
2023-04-05,241.990005,244.630005,241.630005,244.360001,240.949921,349700
2023-04-06,244.720001,245.660004,244.119995,245.089996,241.669724,167400
2023-04-10,244.610001,245.039993,243.199997,245.020004,241.600723,123700
2023-04-11,245.229996,246.889999,245.229996,245.960007,242.527603,285600
2023-04-12,246.880005,247.779999,245.449997,245.800003,242.369843,219800
2023-04-13,246.910004,249.509995,246.639999,249.300003,245.820984,136600
2023-04-14,248.699997,249.199997,246.259995,247.160004,243.710846,130900
2023-04-17,247.479996,247.750000,246.330002,247.509995,244.055954,105100
2023-04-18,248.110001,248.110001,245.539993,245.990005,242.557175,98400
2023-04-19,245.880005,247.000000,245.250000,246.779999,243.336151,118900
2023-04-20,245.660004,246.020004,244.699997,245.630005,242.202209,159900
2023-04-21,246.759995,248.110001,246.380005,247.550003,244.095413,104300
2023-04-24,247.589996,248.729996,247.250000,248.660004,245.189926,134100
2023-04-25,248.229996,249.110001,245.550003,245.649994,242.221909,113800
2023-04-26,244.210007,244.210007,241.059998,242.449997,239.066589,113100
2023-04-27,242.750000,243.929993,240.520004,243.529999,240.131500,135100
2023-04-28,243.339996,246.389999,243.289993,245.740005,242.310669,114200
2023-05-01,245.990005,248.110001,245.850006,247.289993,243.839050,148800
2023-05-02,246.860001,247.779999,244.020004,245.580002,242.152908,159400
2023-05-03,246.729996,248.350006,245.509995,245.869995,242.438873,109400
2023-05-04,244.830002,244.830002,243.009995,244.039993,240.634384,390900
2023-05-05,245.369995,247.320007,245.160004,246.600006,243.158661,175900
2023-05-08,246.130005,246.130005,244.869995,245.850006,242.419144,450100
2023-05-09,245.000000,245.919998,244.289993,244.440002,241.028809,102300
2023-05-10,245.429993,245.970001,243.919998,245.339996,241.916245,146600
2023-05-11,244.869995,245.000000,243.179993,244.440002,241.028809,145800
2023-05-12,244.820007,245.229996,242.929993,243.830002,240.427307,115900
2023-05-15,244.110001,244.309998,243.119995,244.059998,240.654114,185700
2023-05-16,243.050003,243.050003,241.369995,241.369995,238.001633,114300
2023-05-17,242.009995,242.119995,239.389999,241.860001,238.484818,186300
2023-05-18,241.300003,241.619995,239.440002,241.419998,238.050934,194800
2023-05-19,241.809998,244.020004,241.809998,242.369995,238.987701,118100
2023-05-22,242.990005,244.389999,242.369995,242.990005,239.599045,160100
2023-05-23,242.160004,242.630005,239.919998,240.279999,236.926865,107100
2023-05-24,239.559998,239.570007,237.949997,238.490005,235.161850,123100
2023-05-25,237.759995,237.759995,234.380005,235.839996,232.548828,211000
2023-05-26,235.979996,237.910004,235.169998,235.710007,232.420639,137300
2023-05-30,234.729996,236.250000,233.630005,234.110001,230.842972,171900
2023-05-31,233.619995,236.350006,232.850006,235.860001,232.568542,177700
2023-06-01,236.259995,238.289993,234.509995,237.779999,234.461746,188300
2023-06-02,239.050003,241.360001,238.570007,241.139999,237.774857,225500
2023-06-05,241.259995,242.500000,241.259995,241.770004,238.396072,159500
2023-06-06,242.259995,242.600006,239.380005,240.279999,236.926865,141300
2023-06-07,240.020004,240.630005,239.210007,239.449997,236.108444,165500
2023-06-08,239.240005,241.100006,238.759995,240.710007,237.350876,107200
2023-06-09,240.770004,242.000000,239.649994,240.889999,237.528351,106100
2023-06-12,241.360001,242.270004,240.440002,242.160004,238.780640,155200
2023-06-13,241.839996,244.070007,241.839996,243.690002,240.289261,174700
2023-06-14,242.710007,243.000000,240.199997,241.210007,237.843887,224200
2023-06-15,241.220001,245.149994,241.199997,244.789993,241.373917,175200
2023-06-16,245.940002,246.589996,244.360001,244.529999,241.117538,105500
2023-06-20,242.589996,245.279999,242.199997,244.440002,241.028809,127200
2023-06-21,243.789993,244.970001,242.770004,244.259995,240.851318,128600
2023-06-22,244.399994,246.100006,244.309998,245.669998,242.241638,128300
2023-06-23,244.910004,245.570007,244.449997,244.529999,241.117538,231100
2023-06-26,244.320007,244.320007,241.199997,242.949997,239.559601,96600
2023-06-27,243.080002,243.130005,240.889999,242.520004,239.135605,116900
2023-06-28,242.449997,242.550003,241.259995,242.039993,238.662277,321100
2023-06-29,240.899994,242.910004,240.130005,242.649994,240.133865,187100
2023-06-30,243.600006,245.559998,243.600006,244.820007,242.281387,173900
2023-07-03,243.970001,243.970001,242.050003,242.929993,240.410980,97100
2023-07-05,242.580002,243.220001,242.000000,242.710007,240.193268,216800
2023-07-06,241.119995,241.570007,239.929993,240.539993,238.045746,184100
2023-07-07,239.440002,240.270004,238.070007,238.229996,235.759705,187800
2023-07-10,238.229996,240.660004,238.229996,240.630005,238.134842,169900
2023-07-11,240.309998,241.169998,239.619995,240.699997,238.204102,109600
2023-07-12,241.389999,241.630005,239.960007,240.250000,237.758759,132200
2023-07-13,241.000000,241.500000,240.199997,240.369995,237.877518,420900
2023-07-14,242.000000,244.300003,241.889999,243.679993,241.153198,666500
2023-07-17,243.080002,243.380005,241.960007,242.639999,240.123993,833500
2023-07-18,242.750000,245.119995,242.419998,244.199997,241.667801,194900
2023-07-19,245.229996,246.990005,245.139999,245.190002,242.647552,428900
2023-07-20,246.330002,249.330002,246.330002,248.330002,245.754990,172200
2023-07-21,248.789993,251.500000,248.559998,250.770004,248.169693,193300
2023-07-24,250.919998,251.490005,249.750000,249.960007,247.368103,189000
2023-07-25,248.410004,250.850006,248.130005,249.729996,247.140472,112400
2023-07-26,248.410004,250.580002,248.210007,249.679993,247.090988,123200
2023-07-27,250.139999,251.000000,247.710007,247.880005,245.309647,227300
2023-07-28,248.869995,249.339996,247.619995,248.880005,246.299286,153500
2023-07-31,248.610001,248.610001,246.490005,247.339996,244.775253,239500
2023-08-01,246.850006,247.410004,245.389999,245.929993,243.379868,118200
2023-08-02,245.479996,247.029999,245.009995,245.600006,243.053299,117400
2023-08-03,244.869995,244.869995,244.000000,244.089996,241.558945,195600
