Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,73.820000,74.379997,73.320000,73.879997,67.800346,29275400
2022-03-21,74.660004,76.370003,74.620003,76.129997,70.533493,34357400
2022-03-22,75.809998,76.230003,74.709999,75.570000,70.014648,33231100
2022-03-23,76.989998,77.580002,76.620003,76.870003,71.219093,29331500
2022-03-24,77.160004,77.820000,76.550003,77.059998,71.395126,26350300
2022-03-25,76.599998,78.849998,76.540001,78.750000,72.960899,28041800
2022-03-28,77.129997,77.160004,76.309998,76.800003,71.154236,34880200
2022-03-29,75.080002,76.639999,74.190002,76.599998,70.968941,36637000
2022-03-30,77.339996,78.040001,76.860001,77.489998,71.793510,24868200
2022-03-31,76.760002,78.209999,76.430000,76.440002,70.820702,32803300
2022-04-01,76.339996,77.779999,76.290001,77.059998,71.395126,24806300
2022-04-04,77.559998,77.809998,76.339996,77.160004,71.487778,23003700
2022-04-05,77.300003,78.489998,75.860001,75.949997,70.366722,27288600
2022-04-06,76.779999,77.470001,75.970001,76.400002,70.783646,32164200
2022-04-07,76.760002,77.660004,75.339996,77.400002,71.710144,27048700
2022-04-08,77.610001,79.750000,77.610001,79.529999,73.683563,26713100
2022-04-11,78.680000,78.699997,76.970001,77.139999,71.469246,26230500
2022-04-12,78.699997,79.849998,78.269997,78.419998,72.655144,31964700
2022-04-13,79.379997,79.809998,78.070000,79.589996,73.739143,24647900
2022-04-14,79.209999,80.480003,79.089996,79.849998,73.980026,25934700
2022-04-18,80.510002,81.500000,80.010002,81.019997,75.064011,30456600
2022-04-19,80.599998,81.389999,79.889999,80.360001,74.452538,22863900
2022-04-20,80.570000,81.099998,79.790001,80.669998,74.739738,26039700
2022-04-21,81.150002,81.510002,77.809998,78.110001,72.367928,32578900
2022-04-22,77.800003,78.919998,76.169998,76.199997,70.598343,35749600
2022-04-25,73.800003,74.080002,71.000000,73.680000,68.263603,55362200
2022-04-26,74.230003,75.800003,73.589996,73.779999,68.356239,44584300
2022-04-27,74.250000,75.589996,72.919998,74.860001,69.356857,44566300
2022-04-28,75.360001,77.760002,73.879997,77.129997,71.459976,43734800
2022-04-29,77.300003,77.739998,74.879997,75.150002,69.625526,39708100
2022-05-02,74.690002,76.379997,74.459999,76.349998,70.737328,52070600
2022-05-03,76.489998,78.849998,76.440002,78.489998,72.719994,41649400
2022-05-04,80.000000,81.919998,78.980003,81.750000,75.740356,45383700
2022-05-05,82.330002,82.410004,78.879997,80.519997,74.600784,46597000
2022-05-06,81.559998,82.930000,79.930000,82.919998,76.824341,47122800
2022-05-09,81.139999,81.209999,75.750000,76.059998,70.468636,53022000
2022-05-10,77.230003,78.690002,75.129997,76.750000,71.107910,56863900
2022-05-11,78.029999,80.330002,77.650002,77.779999,72.062202,49852500
2022-05-12,77.750000,78.150002,75.680000,78.110001,72.367928,45021800
2022-05-13,79.269997,81.099998,79.129997,80.779999,74.841675,29718700
2022-05-16,81.070000,83.760002,81.019997,82.910004,76.815086,28259400
2022-05-17,84.029999,84.379997,83.120003,83.870003,77.704514,28164700
2022-05-18,84.470001,84.570000,80.739998,81.720001,75.712555,33230700
2022-05-19,79.860001,82.790001,79.860001,81.419998,75.434601,35720500
2022-05-20,82.419998,83.389999,80.129997,81.769997,75.758888,31920000
2022-05-23,82.739998,84.220001,82.230003,83.930000,77.760094,26644700
2022-05-24,83.000000,84.599998,82.360001,84.250000,78.056580,26563800
2022-05-25,84.540001,86.110001,84.419998,85.989998,79.668663,26324000
2022-05-26,86.510002,87.589996,86.449997,86.940002,80.548820,21339100
2022-05-27,86.550003,88.769997,86.339996,88.529999,82.021935,18667200
2022-05-31,89.989998,90.459999,86.730003,87.199997,80.789703,39340600
2022-06-01,88.300003,89.269997,87.330002,88.620003,82.105316,29648600
2022-06-02,88.000000,88.959999,87.459999,88.339996,81.845909,26302700
2022-06-03,88.449997,89.790001,88.349998,89.510002,82.929886,20525300
2022-06-06,89.940002,90.000000,88.930000,89.410004,82.837250,16692300
2022-06-07,89.349998,92.199997,89.279999,92.080002,85.310966,25689400
2022-06-08,92.529999,93.309998,91.709999,92.279999,85.496269,28492700
2022-06-09,91.489998,92.070000,90.139999,90.239998,83.606232,24588100
2022-06-10,89.199997,90.540001,87.680000,88.709999,82.188698,31271800
2022-06-13,86.019997,86.110001,82.410004,84.080002,77.899071,44731300
2022-06-14,85.769997,86.870003,83.139999,84.239998,78.047295,34756400
2022-06-15,84.050003,84.470001,80.989998,82.379997,76.324051,43223200
2022-06-16,80.190002,80.629997,77.070000,77.739998,72.025131,57979100
2022-06-17,77.199997,77.769997,72.599998,73.489998,68.087563,64234200
2022-06-21,74.610001,76.959999,74.480003,76.440002,71.614914,35006700
2022-06-22,72.760002,74.669998,72.360001,73.379997,68.748062,41212600
2022-06-23,73.730003,74.260002,69.470001,70.660004,66.199760,56921100
2022-06-24,71.870003,73.110001,70.830002,71.589996,67.071045,47398500
2022-06-27,72.419998,74.190002,72.330002,73.690002,69.038498,33979400
2022-06-28,75.440002,76.900002,74.540001,75.680000,70.902885,39784000
2022-06-29,76.730003,76.989998,72.839996,73.050003,68.438896,35592000
2022-06-30,71.480003,73.360001,70.870003,71.510002,66.996109,37766700
2022-07-01,72.379997,72.889999,70.129997,72.580002,67.998558,34602000
2022-07-05,71.080002,71.419998,68.190002,69.699997,65.300354,44932900
2022-07-06,68.949997,70.190002,66.449997,68.510002,64.185478,48209500
2022-07-07,70.370003,71.540001,70.199997,70.980003,66.499557,33793600
2022-07-08,71.839996,72.139999,69.959999,70.949997,66.471443,21970300
2022-07-11,70.059998,70.860001,69.330002,70.269997,65.834373,22754100
2022-07-12,68.430000,69.309998,67.660004,68.900002,64.550865,32345100
2022-07-13,67.900002,70.230003,67.900002,68.790001,64.447800,29489000
2022-07-14,66.379997,67.570000,65.480003,67.489998,63.229855,36636800
2022-07-15,68.959999,69.029999,67.570000,68.589996,64.260414,29960300
2022-07-18,70.419998,71.320000,69.830002,70.160004,65.731331,25726800
2022-07-19,70.059998,72.500000,70.040001,72.320000,67.754974,24388200
2022-07-20,71.519997,73.349998,71.220001,73.019997,68.410782,20924700
2022-07-21,71.019997,71.809998,69.660004,71.739998,67.211578,21579600
2022-07-22,72.019997,72.730003,70.739998,71.150002,66.658829,20418200
2022-07-25,72.129997,73.830002,71.269997,73.760002,69.104080,19556000
2022-07-26,74.639999,74.970001,72.599998,73.089996,68.476364,18614400
2022-07-27,73.559998,75.110001,72.809998,74.739998,70.022209,22405400
2022-07-28,75.410004,75.930000,73.769997,75.160004,70.415710,23332700
2022-07-29,76.529999,78.660004,76.379997,78.419998,73.469925,25833800
2022-08-01,77.080002,77.279999,75.769997,76.800003,71.952187,25665500
2022-08-02,76.809998,77.389999,75.940002,76.620003,71.783554,19932200
2022-08-03,76.940002,77.169998,73.959999,74.419998,69.722412,28506600
2022-08-04,73.910004,74.120003,71.389999,71.660004,67.136650,27995500
2022-08-05,70.690002,73.709999,70.690002,73.080002,68.467010,22589800
2022-08-08,73.000000,74.120003,72.889999,73.459999,68.823021,18878300
2022-08-09,74.500000,75.699997,74.370003,74.750000,70.031586,17341500
2022-08-10,74.919998,75.720001,73.440002,75.290001,70.537506,17394200
2022-08-11,76.699997,78.540001,76.470001,77.879997,72.964012,30265800
2022-08-12,77.370003,78.510002,77.040001,78.470001,73.516769,19190500
2022-08-15,75.629997,77.360001,74.940002,76.940002,72.083351,21012200
2022-08-16,77.050003,77.860001,76.279999,76.760002,71.914703,19678800
2022-08-17,76.410004,78.199997,76.209999,77.400002,72.514320,22736200
2022-08-18,78.260002,79.559998,78.120003,79.480003,74.463028,23433000
2022-08-19,79.279999,80.010002,78.820000,79.459999,74.444267,19744200
2022-08-22,78.779999,79.800003,77.480003,79.309998,74.303749,22848100
2022-08-23,80.610001,82.790001,80.550003,82.169998,76.983200,27183500
2022-08-24,82.180000,83.300003,81.809998,83.180000,77.929474,24546600
2022-08-25,83.660004,84.239998,83.010002,83.820000,78.529060,19899300
2022-08-26,83.650002,84.559998,82.470001,82.839996,77.610916,19317600
2022-08-29,82.800003,85.180000,82.589996,84.089996,78.782013,26062500
2022-08-30,82.650002,82.669998,80.570000,81.239998,76.111923,28820900
2022-08-31,79.230003,81.839996,78.940002,80.500000,75.418633,29152300
2022-09-01,79.309998,79.610001,77.419998,78.519997,73.563606,28302100
2022-09-02,80.449997,81.019997,79.529999,79.959999,74.912712,28594100
2022-09-06,80.709999,80.980003,78.889999,79.220001,74.219421,22784100
2022-09-07,77.489998,78.639999,76.779999,78.300003,73.357506,30270700
2022-09-08,78.650002,79.029999,77.690002,78.639999,73.676033,26840800
2022-09-09,80.050003,80.989998,79.459999,80.599998,75.512314,19339400
2022-09-12,81.779999,82.970001,81.080002,82.080002,76.898888,20865900
2022-09-13,80.800003,82.180000,79.650002,80.010002,74.959557,30573000
2022-09-14,80.760002,82.849998,80.760002,82.269997,77.076904,27192100
2022-09-15,80.809998,81.150002,79.760002,80.150002,75.090721,27943200
2022-09-16,79.900002,79.959999,77.300003,78.440002,73.488663,35201800
2022-09-19,75.459999,77.690002,75.279999,77.639999,73.532234,18812900
2022-09-20,77.099998,77.550003,76.190002,77.099998,73.020805,21149800
2022-09-21,78.550003,78.660004,75.940002,75.970001,71.950592,34352900
2022-09-22,77.349998,77.599998,75.639999,75.699997,71.694862,28874000
2022-09-23,72.760002,72.900002,69.940002,70.480003,66.751053,52737800
2022-09-26,70.040001,70.919998,68.660004,68.750000,65.112579,36079800
2022-09-27,69.940002,70.809998,69.129997,69.519997,65.841835,33835600
2022-09-28,70.220001,73.000000,69.800003,72.599998,68.758881,31573800
2022-09-29,72.070000,72.750000,70.800003,72.599998,68.758881,24281500
2022-09-30,72.019997,73.019997,71.320000,72.019997,68.209579,21684700
2022-10-03,74.610001,76.489998,74.489998,76.089996,72.064240,34775300
2022-10-04,77.629997,79.430000,77.019997,79.360001,75.161232,33165400
2022-10-05,79.330002,81.629997,78.650002,81.000000,76.714470,30636800
2022-10-06,80.339996,82.690002,80.279999,82.440002,78.078270,26335100
2022-10-07,82.610001,83.540001,81.209999,81.800003,77.472145,28457700
2022-10-10,82.120003,82.820000,79.860001,80.120003,75.881012,23165800
2022-10-11,78.620003,80.849998,78.290001,79.480003,75.274887,26921100
2022-10-12,78.959999,80.680000,78.440002,80.120003,75.881012,20551200
2022-10-13,79.070000,83.709999,79.050003,83.389999,78.978004,35067400
2022-10-14,82.480003,83.669998,80.120003,80.279999,76.032562,26747300
2022-10-17,81.540001,82.620003,81.050003,81.279999,76.979645,18994200
2022-10-18,81.949997,82.750000,80.410004,81.989998,77.652077,25187900
2022-10-19,82.230003,84.720001,82.199997,84.410004,79.944046,31263800
2022-10-20,85.050003,85.830002,83.980003,84.489998,80.019814,25261800
2022-10-21,84.959999,87.099998,84.739998,86.930000,82.330719,25274200
2022-10-24,86.879997,87.949997,86.410004,87.339996,82.719017,22496000
2022-10-25,87.000000,87.830002,86.529999,87.430000,82.804260,18841800
2022-10-26,87.760002,89.320000,87.699997,88.620003,83.931305,22706500
2022-10-27,89.839996,90.440002,88.669998,88.940002,84.234375,25010600
2022-10-28,89.900002,90.629997,87.650002,89.250000,84.527969,24664000
2022-10-31,88.370003,91.180000,88.269997,90.000000,85.238297,29760400
2022-11-01,91.510002,91.550003,90.320000,90.870003,86.062263,21755400
2022-11-02,90.580002,91.050003,88.470001,88.680000,83.988136,28249600
2022-11-03,88.139999,90.830002,87.889999,90.320000,85.541359,26817200
2022-11-04,92.330002,93.019997,90.139999,91.419998,86.583153,30295300
2022-11-07,91.610001,93.279999,91.449997,92.989998,88.070084,19387700
2022-11-08,92.809998,93.480003,91.940002,93.080002,88.155334,21859300
2022-11-09,91.820000,92.110001,88.330002,88.529999,83.846062,31514000
2022-11-10,90.360001,90.599998,88.500000,90.500000,85.711838,29244100
2022-11-11,92.230003,93.610001,92.010002,93.129997,88.202682,25541300
2022-11-14,92.860001,94.709999,92.849998,93.099998,88.174271,23122600
2022-11-15,93.449997,94.320000,92.839996,94.080002,89.102425,25771100
2022-11-16,93.239998,93.809998,91.680000,92.160004,87.284012,23638600
2022-11-17,90.750000,92.440002,90.279999,92.360001,87.473419,21429900
2022-11-18,90.650002,91.879997,89.510002,91.629997,86.782051,23683100
2022-11-21,89.639999,90.629997,87.290001,90.389999,85.607658,42576800
2022-11-22,91.519997,93.430000,91.099998,93.220001,88.287926,26877500
2022-11-23,91.529999,92.800003,91.190002,92.209999,87.331360,20598700
2022-11-25,92.269997,92.919998,91.709999,91.870003,87.009361,7591300
2022-11-28,89.620003,90.750000,89.050003,89.349998,84.622681,29131200
2022-11-29,90.339996,91.230003,90.010002,90.699997,85.901245,19024200
2022-11-30,91.709999,91.889999,89.720001,91.150002,86.327446,21915100
2022-12-01,91.790001,92.250000,90.540001,90.849998,86.043312,19451000
2022-12-02,90.220001,91.379997,89.779999,90.309998,85.531876,18385000
2022-12-05,91.199997,91.559998,86.879997,87.629997,82.993683,25876900
2022-12-06,87.080002,88.129997,84.730003,85.320000,80.805893,32465100
2022-12-07,85.300003,86.419998,84.370003,85.120003,80.616478,24447100
2022-12-08,87.029999,87.220001,84.269997,84.739998,80.256577,25640400
2022-12-09,84.470001,85.400002,82.650002,82.680000,78.305580,24048900
2022-12-12,83.150002,85.050003,82.830002,84.849998,80.360764,21092400
2022-12-13,86.500000,87.180000,85.779999,86.459999,81.885582,27278700
2022-12-14,87.050003,87.360001,85.160004,85.930000,81.383621,26337800
2022-12-15,85.180000,85.610001,83.959999,85.410004,80.891144,20203300
2022-12-16,83.800003,84.760002,83.209999,84.360001,79.896698,29550500
2022-12-19,84.379997,84.650002,82.879997,83.489998,79.887123,18418300
2022-12-20,83.750000,85.290001,83.430000,84.750000,81.092743,14296500
2022-12-21,86.480003,86.750000,85.209999,86.360001,82.633270,17029100
2022-12-22,86.449997,86.500000,82.680000,84.370003,80.729156,18679700
2022-12-23,85.489998,87.080002,85.050003,87.059998,83.303062,14815000
2022-12-27,87.440002,88.360001,87.120003,87.989998,84.192932,16374600
2022-12-28,87.870003,87.870003,85.750000,86.019997,82.307938,15919000
2022-12-29,85.660004,87.309998,85.620003,86.919998,83.169098,13457900
2022-12-30,86.459999,87.639999,86.449997,87.470001,83.695366,11330900
2023-01-03,86.919998,87.360001,83.349998,84.400002,80.757858,26541400
2023-01-04,83.150002,84.879997,82.830002,84.389999,80.748283,22852600
2023-01-05,84.250000,86.400002,84.010002,85.930000,82.221825,19361900
2023-01-06,87.040001,88.629997,86.820000,87.559998,83.781479,22211200
2023-01-09,88.879997,89.019997,86.970001,87.250000,83.484863,23001600
2023-01-10,87.820000,88.050003,86.489998,87.870003,84.078117,15799500
2023-01-11,88.639999,88.860001,87.190002,88.139999,84.336456,16451500
2023-01-12,88.669998,90.400002,88.500000,89.820000,85.943954,18358000
2023-01-13,89.750000,90.169998,88.800003,89.949997,86.068344,15904200
2023-01-17,90.160004,91.080002,89.769997,90.139999,86.250153,16966600
2023-01-18,90.559998,91.570000,88.400002,88.489998,84.671349,19037600
2023-01-19,87.980003,89.949997,87.790001,89.589996,85.723877,17146900
2023-01-20,89.779999,90.790001,88.870003,90.480003,86.575478,14280000
2023-01-23,91.139999,91.589996,90.309998,90.599998,86.690300,14652500
2023-01-24,90.300003,90.459999,88.459999,90.250000,86.355408,15377600
2023-01-25,89.809998,90.260002,88.379997,90.260002,86.364975,13430600
2023-01-26,91.720001,93.150002,90.599998,93.110001,89.091988,18331500
2023-01-27,92.610001,93.070000,91.080002,91.230003,87.293129,17420500
2023-01-30,90.570000,90.699997,89.019997,89.139999,85.293297,13762500
2023-01-31,88.839996,90.070000,87.930000,89.930000,86.049217,13924100
2023-02-01,89.510002,89.889999,87.000000,88.160004,84.355591,23483600
2023-02-02,87.820000,87.989998,85.199997,86.150002,82.432343,24901500
2023-02-03,86.510002,87.910004,85.870003,85.959999,82.250542,22727400
2023-02-06,86.040001,86.690002,84.519997,85.570000,81.877357,15857200
2023-02-07,86.110001,88.480003,85.660004,88.349998,84.537392,20507000
2023-02-08,88.279999,88.730003,87.059998,87.559998,83.781479,13483600
2023-02-09,87.570000,87.849998,86.750000,86.809998,83.063850,16075200
2023-02-10,88.250000,90.389999,88.169998,90.209999,86.317131,20001600
2023-02-13,89.750000,90.330002,88.820000,89.980003,86.097061,12372400
2023-02-14,89.269997,90.669998,89.019997,90.010002,86.125763,13511300
2023-02-15,89.000000,89.190002,87.349998,88.480003,84.661789,15969800
2023-02-16,88.000000,88.760002,87.519997,87.610001,83.829330,12657100
2023-02-17,86.250000,86.309998,84.120003,84.489998,80.843971,22340200
2023-02-21,84.120003,85.040001,83.910004,84.070000,80.442093,16811300
2023-02-22,83.839996,84.629997,82.790001,83.510002,79.906265,20135200
2023-02-23,84.769997,85.260002,83.699997,84.769997,81.111877,17511700
2023-02-24,83.519997,84.779999,83.040001,84.660004,81.006638,18748400
2023-02-27,84.830002,85.279999,84.209999,84.910004,81.245850,15338200
2023-02-28,85.769997,85.800003,83.620003,83.690002,80.078491,19003800
2023-03-01,83.760002,85.769997,83.449997,85.339996,81.657288,18547000
2023-03-02,85.190002,86.410004,84.919998,86.089996,82.374924,16399300
2023-03-03,85.059998,87.690002,85.000000,87.260002,83.494438,25337600
2023-03-06,86.779999,87.440002,86.430000,87.300003,83.532715,16949200
2023-03-07,86.779999,87.000000,85.559998,85.779999,82.078300,18500200
2023-03-08,85.400002,86.489998,84.080002,84.900002,81.236275,19699500
2023-03-09,85.389999,86.589996,83.680000,83.699997,80.088058,18944100
2023-03-10,83.699997,84.879997,82.150002,82.629997,79.064224,28312400
2023-03-13,80.519997,82.400002,79.110001,80.949997,77.456726,41663500
2023-03-14,80.940002,83.570000,80.309998,81.750000,78.222206,30533200
2023-03-15,78.750000,79.349998,76.239998,77.360001,74.021645,57673500
2023-03-16,75.660004,78.400002,75.360001,78.199997,74.825401,44395200
2023-03-17,77.750000,78.400002,76.339996,76.970001,73.648483,33675800
2023-03-20,76.099998,78.199997,76.099998,77.699997,75.122910,26144400
2023-03-21,79.300003,80.639999,79.059998,80.389999,77.723686,29856200
2023-03-22,80.440002,80.809998,78.620003,78.680000,76.070396,24604700
2023-03-23,79.110001,79.800003,76.839996,77.589996,75.016541,24743100
2023-03-24,76.050003,78.190002,75.809998,77.889999,75.306610,20649000
2023-03-27,78.709999,80.000000,78.080002,79.550003,76.911552,20111900
2023-03-28,79.099998,81.129997,79.070000,80.779999,78.100754,16298400
2023-03-29,81.580002,81.989998,81.050003,81.900002,79.183609,18102300
2023-03-30,82.580002,82.699997,81.779999,82.260002,79.531662,13730400
2023-03-31,82.470001,82.970001,82.169998,82.830002,80.082764,16147300
2023-04-03,86.320000,87.139999,85.870003,86.580002,83.708382,31226100
2023-04-04,86.839996,86.949997,84.250000,85.010002,82.190453,24681500
2023-04-05,85.220001,86.290001,84.510002,86.290001,83.428001,20276100
2023-04-06,86.160004,86.250000,84.809998,84.980003,82.161453,16689300
2023-04-10,85.300003,86.639999,85.300003,85.660004,82.818901,13488600
2023-04-11,86.139999,87.010002,85.650002,86.470001,83.602028,12787600
2023-04-12,87.070000,87.250000,86.269997,86.529999,83.660034,16667200
2023-04-13,86.400002,87.290001,86.190002,87.070000,84.182121,15692300
2023-04-14,87.190002,87.739998,86.720001,87.230003,84.336823,11780100
2023-04-17,86.940002,87.300003,85.900002,86.199997,83.340973,11881000
2023-04-18,86.000000,86.760002,85.570000,86.540001,83.669701,12246800
2023-04-19,85.760002,86.309998,85.290001,86.239998,83.379646,17123100
2023-04-20,85.040001,85.500000,84.440002,85.480003,82.644867,15198100
2023-04-21,85.790001,85.830002,84.599998,84.980003,82.161453,16878800
2023-04-24,84.709999,86.680000,84.680000,86.279999,83.418335,12625900
2023-04-25,85.440002,85.589996,84.160004,84.660004,81.852066,15332600
2023-04-26,84.059998,84.839996,83.019997,83.529999,80.759537,20035000
2023-04-27,83.480003,84.040001,82.690002,83.830002,81.049591,17057300
2023-04-28,83.529999,85.589996,83.239998,85.129997,82.306473,19110900
2023-05-01,84.059998,85.080002,83.720001,84.169998,81.378311,13910700
2023-05-02,83.160004,83.290001,79.739998,80.510002,77.839706,33824000
2023-05-03,79.480003,80.410004,78.959999,78.989998,76.370117,29683800
2023-05-04,79.019997,79.820000,77.870003,78.110001,75.519302,26430500
2023-05-05,80.269997,80.860001,79.790001,80.230003,77.569000,19533600
2023-05-08,81.400002,81.750000,80.220001,80.230003,77.569000,16355900
2023-05-09,79.599998,81.019997,79.430000,80.260002,77.597992,20710600
2023-05-10,80.660004,80.820000,78.750000,79.349998,76.718178,18026000
2023-05-11,78.230003,78.809998,77.800003,78.400002,75.799690,19084100
2023-05-12,78.790001,79.320000,77.949997,78.519997,75.915703,18952700
2023-05-15,78.809998,79.370003,78.190002,78.919998,76.302437,16272300
2023-05-16,78.550003,78.889999,76.860001,76.980003,74.426788,22255600
2023-05-17,77.769997,78.879997,77.199997,78.459999,75.857697,23100300
2023-05-18,77.989998,79.129997,77.500000,79.029999,76.408791,16577100
2023-05-19,79.760002,80.260002,79.190002,79.639999,76.998558,18059100
2023-05-22,79.339996,80.120003,79.190002,79.309998,76.679504,13471800
2023-05-23,80.070000,81.070000,79.860001,80.160004,77.501312,21401900
2023-05-24,80.790001,81.129997,79.830002,80.510002,77.839706,16737100
2023-05-25,79.349998,79.519997,78.339996,79.080002,76.457130,19125500
2023-05-26,79.559998,79.779999,78.360001,78.769997,76.157402,14392900
2023-05-30,77.400002,78.050003,77.099998,77.959999,75.374275,20165800
2023-05-31,76.739998,77.330002,76.330002,76.589996,74.049721,22398800
2023-06-01,76.769997,78.410004,76.250000,77.540001,74.968208,25811800
2023-06-02,78.989998,80.279999,78.449997,79.900002,77.249939,27635400
2023-06-05,81.070000,81.070000,79.230003,79.370003,76.737518,18913100
2023-06-06,78.320000,80.080002,78.239998,80.010002,77.356285,17375400
2023-06-07,80.400002,82.230003,80.349998,82.129997,79.405968,30327100
2023-06-08,82.239998,82.519997,80.419998,81.779999,79.067589,23077600
2023-06-09,81.739998,82.139999,81.110001,81.330002,78.632515,19193500
2023-06-12,80.110001,81.360001,80.000000,80.550003,77.878372,18193500
2023-06-13,81.440002,82.519997,80.889999,80.930000,78.245773,20068200
2023-06-14,81.730003,82.089996,79.500000,80.099998,77.443298,23802700
2023-06-15,80.239998,81.589996,80.220001,80.980003,78.294121,23388500
2023-06-16,81.279999,81.510002,80.629997,80.860001,78.178093,23721100
2023-06-20,79.620003,79.709999,77.769997,78.360001,76.428322,21276000
2023-06-21,78.040001,79.650002,77.919998,78.980003,77.033035,17236900
2023-06-22,78.260002,78.349998,77.629997,77.919998,75.999168,16753700
2023-06-23,77.080002,77.570000,76.720001,77.360001,75.452965,17452600
2023-06-26,77.500000,79.190002,77.320000,78.750000,76.808701,16244300
2023-06-27,78.669998,79.269997,78.209999,78.930000,76.984268,14194200
2023-06-28,78.849998,79.830002,78.150002,79.730003,77.764549,16451600
2023-06-29,80.029999,80.650002,79.599998,80.650002,78.661865,14217900
2023-06-30,81.199997,81.580002,80.599998,81.169998,79.169052,17983000
2023-07-03,81.370003,81.970001,81.059998,81.360001,79.354370,9769900
2023-07-05,81.699997,81.720001,80.449997,80.910004,78.915459,16278700
2023-07-06,80.029999,80.589996,78.489998,79.089996,77.140320,20983900
2023-07-07,78.699997,81.540001,78.639999,80.790001,78.798409,24455000
2023-07-10,80.580002,81.580002,80.519997,81.419998,79.412888,15462500
2023-07-11,81.790001,83.339996,81.629997,83.209999,81.158760,19821000
2023-07-12,83.889999,84.449997,83.459999,83.980003,81.909782,21538800
2023-07-13,83.980003,84.500000,82.879997,83.660004,81.597672,26613200
2023-07-14,83.120003,83.199997,81.250000,81.449997,79.442146,21991800
2023-07-17,81.160004,81.639999,80.919998,81.290001,79.286095,16222900
2023-07-18,81.099998,82.959999,80.970001,82.110001,80.085876,21607300
2023-07-19,82.110001,83.150002,81.930000,82.589996,80.554039,18760500
