Date,Open,High,Low,Close,Adj Close,Volume
2023-05-11,55472.210938,55518.789063,54852.289063,55014.160156,55014.160156,195598400
2023-05-12,55009.359375,55290.410156,54724.179688,54948.339844,54948.339844,165219800
2023-05-15,54993.480469,55375.921875,54890.628906,55261.421875,55261.421875,174056800
2023-05-16,55246.171875,55589.718750,55136.101563,55180.968750,55180.968750,183963200
2023-05-17,55309.019531,55441.671875,55005.058594,55067.371094,55067.371094,172672200
2023-05-18,55107.640625,55290.710938,54961.921875,55263.109375,55263.109375,175582500
2023-05-19,55197.550781,55534.320313,54244.789063,54296.050781,54296.050781,168179000
2023-05-22,54305.679688,54746.261719,53352.359375,53466.320313,53466.320313,182836400
2023-05-23,53463.421875,53722.750000,52997.320313,53123.218750,53123.218750,183641600
2023-05-24,53483.148438,53609.378906,53146.140625,53393.398438,53393.398438,212096500
2023-05-25,53356.761719,53883.378906,53159.359375,53744.679688,53744.679688,214652400
2023-05-26,53801.531250,54233.570313,53288.148438,54025.449219,54025.449219,202093800
2023-05-29,54002.648438,54347.851563,53911.570313,54212.671875,54212.671875,156707500
2023-05-30,54232.289063,54232.289063,53105.308594,53341.851563,53341.851563,530814200
2023-05-31,53268.589844,53499.699219,52575.140625,52736.261719,52736.261719,1385522200
2023-06-01,52803.578125,53134.859375,52687.429688,52724.031250,52724.031250,236517300
2023-06-02,52791.890625,53401.261719,52777.429688,53232.710938,53232.710938,223672700
2023-06-05,53262.269531,53649.578125,53238.628906,53536.050781,53536.050781,137805700
2023-06-06,53596.449219,54486.191406,53578.230469,54432.191406,54432.191406,247761200
2023-06-07,54487.199219,54712.089844,54248.500000,54291.441406,54291.441406,261542000
2023-06-08,54064.000000,54407.890625,53851.738281,54338.179688,54338.179688,226338000
2023-06-09,54331.640625,54796.941406,54295.531250,54512.140625,54512.140625,211648900
2023-06-12,54475.191406,54547.878906,54187.070313,54278.121094,54278.121094,140883900
2023-06-13,54347.281250,54611.960938,54149.898438,54574.750000,54574.750000,194688500
2023-06-14,54629.328125,55182.308594,54557.171875,55145.429688,55145.429688,316957900
2023-06-15,55130.410156,55407.718750,54977.078125,55344.250000,55344.250000,213576400
2023-06-16,55172.648438,55337.691406,54783.250000,54842.511719,54842.511719,642615800
2023-06-19,54953.820313,55074.789063,54887.328125,54931.058594,54931.058594,29019400
2023-06-20,54965.898438,54975.878906,54286.628906,54365.679688,54365.679688,233328700
2023-06-21,54334.171875,54353.000000,53810.851563,54063.910156,54063.910156,174711000
2023-06-22,53998.808594,54031.839844,53438.851563,53563.308594,53563.308594,143284400
2023-06-23,53690.058594,53690.359375,53127.218750,53341.910156,53341.910156,136728100
2023-06-26,53354.289063,53506.078125,53262.750000,53335.738281,53335.738281,160594700
2023-06-27,53295.621094,54008.031250,53212.730469,53926.910156,53926.910156,206317300
2023-06-28,53914.171875,53991.351563,53293.210938,53460.058594,53460.058594,186447500
2023-06-29,53411.710938,53733.851563,53370.898438,53585.218750,53585.218750,157071300
2023-06-30,53667.968750,53778.988281,53344.769531,53526.101563,53526.101563,222472200
2023-07-03,53536.941406,54476.660156,53483.691406,54399.101563,54399.101563,88059600
2023-07-04,54408.078125,54501.578125,53863.859375,53930.859375,53930.859375,23253000
2023-07-05,53945.500000,54099.859375,53710.390625,54039.660156,54039.660156,183541100
2023-07-06,54053.820313,54053.820313,53117.589844,53407.699219,53407.699219,213520400
2023-07-07,53409.320313,54128.640625,53266.691406,53904.289063,53904.289063,168034000
2023-07-10,53991.750000,53991.750000,53562.238281,53655.351563,53655.351563,133520600
2023-07-11,53636.960938,54189.511719,53339.378906,54138.140625,54138.140625,173358400
2023-07-12,54168.171875,54222.800781,53855.410156,53956.710938,53956.710938,237858800
2023-07-13,54036.031250,54605.500000,53972.949219,54244.011719,54244.011719,190638300
2023-07-14,54264.910156,54264.910156,53704.550781,53770.800781,53770.800781,152709100
2023-07-17,53652.121094,53934.890625,53409.859375,53623.269531,53623.269531,98350000
2023-07-18,53641.750000,54183.351563,53479.441406,54036.269531,54036.269531,166021400
2023-07-19,54060.441406,54333.019531,53681.910156,53740.160156,53740.160156,206091900
2023-07-20,53654.671875,53793.300781,53436.101563,53561.371094,53561.371094,127340300
2023-07-21,53336.238281,53782.718750,53336.238281,53702.160156,53702.160156,138248100
2023-07-24,53701.460938,53724.101563,53329.968750,53518.910156,53518.910156,247229800
2023-07-25,53599.230469,54097.238281,53570.031250,54013.578125,54013.578125,296826400
2023-07-26,54077.371094,54544.148438,53750.019531,54502.089844,54502.089844,217661200
2023-07-27,54576.890625,54895.250000,54324.718750,54753.390625,54753.390625,269781500
2023-07-28,54707.078125,55169.488281,54593.160156,54945.269531,54945.269531,200942200
2023-07-31,54998.421875,55244.820313,54717.550781,54819.050781,54819.050781,202298400
2023-08-01,54791.480469,54901.898438,54154.789063,54210.621094,54210.621094,185015800
2023-08-02,54185.828125,54185.828125,53206.269531,53283.558594,53283.558594,223695000
2023-08-03,53245.820313,53543.390625,53019.218750,53445.089844,53445.089844,231549400
2023-08-04,53492.308594,54056.808594,53397.171875,53991.421875,53991.421875,178687600
2023-08-07,54014.738281,54151.281250,53761.710938,54032.828125,54032.828125,202503600
2023-08-08,53914.191406,54063.140625,53341.718750,53663.019531,53663.019531,219128700
2023-08-09,53685.539063,54251.761719,53633.738281,54220.738281,54220.738281,271649000
2023-08-10,54212.789063,54435.429688,53709.078125,53889.031250,53889.031250,179073400
2023-08-11,53888.621094,53938.089844,53171.019531,53242.160156,53242.160156,293772900
2023-08-14,53244.421875,53474.699219,52818.878906,53291.441406,53291.441406,231353200
2023-08-15,53222.148438,53732.410156,53116.601563,53585.070313,53585.070313,236881000
2023-08-16,53520.421875,53953.351563,53488.851563,53827.710938,53827.710938,334271000
2023-08-17,53891.718750,53968.960938,53173.109375,53201.441406,53201.441406,290456200
2023-08-18,53134.691406,53291.808594,52610.140625,53194.390625,53194.390625,160170800
2023-08-21,53286.210938,53302.691406,52681.109375,53109.761719,53109.761719,186731100
2023-08-22,53163.621094,53205.410156,52935.421875,53127.929688,53127.929688,208217800
2023-08-23,53136.601563,53784.289063,53099.351563,53635.339844,53635.339844,217799800
2023-08-24,53617.671875,53700.378906,52881.718750,53109.828125,53109.828125,218952200
2023-08-25,52995.648438,53472.769531,52881.679688,53191.531250,53191.531250,185115900
2023-08-28,53193.851563,53773.500000,53193.851563,53442.640625,53442.640625,169203400
2023-08-29,53472.628906,54324.800781,53342.199219,54261.328125,54261.328125,217468200
2023-08-30,54262.820313,54604.191406,54158.929688,54390.738281,54390.738281,310295900
2023-08-31,54375.839844,54375.839844,52875.800781,53020.980469,53020.980469,2341620200
2023-09-01,53233.148438,53661.621094,53011.171875,53145.359375,53145.359375,129619300
2023-09-04,53161.609375,53317.398438,52984.179688,53030.519531,53030.519531,48500000
2023-09-05,53057.609375,53227.808594,52816.929688,52932.500000,52932.500000,212425500
2023-09-06,52930.210938,53112.351563,52710.320313,52971.191406,52971.191406,220562100
2023-09-07,53100.468750,53100.468750,52454.449219,52482.968750,52482.968750,169522600
2023-09-08,52442.410156,52604.761719,52211.019531,52505.109375,52505.109375,204695700
2023-09-11,52549.578125,52748.511719,52236.250000,52267.488281,52267.488281,166610600
2023-09-12,52227.058594,52310.128906,51814.238281,51860.449219,51860.449219,220832600
2023-09-13,51832.628906,51867.300781,51349.558594,51522.179688,51522.179688,267093600
2023-09-14,51519.910156,51873.238281,51519.378906,51755.679688,51755.679688,205584200
2023-09-15,51737.621094,51737.621094,51108.089844,51351.601563,51351.601563,998189100
2023-09-18,51452.589844,51729.710938,50961.140625,51685.308594,51685.308594,150526800
2023-09-19,51692.238281,52327.878906,51507.851563,52219.761719,52219.761719,210624500
2023-09-20,52226.769531,52904.070313,52123.488281,52507.230469,52507.230469,233178000
2023-09-21,52429.378906,52429.378906,51886.191406,51954.011719,51954.011719,194911500
2023-09-22,51946.171875,52036.281250,51637.449219,51677.480469,51677.480469,172807800
2023-09-25,51684.609375,51852.121094,51329.648438,51367.460938,51367.460938,240424600
2023-09-26,51410.421875,51422.449219,51068.898438,51107.800781,51107.800781,213724500
2023-09-27,51180.980469,51577.199219,51180.750000,51427.269531,51427.269531,237887300
2023-09-28,51386.230469,51743.871094,51360.238281,51554.949219,51554.949219,204512600
2023-09-29,51575.238281,51658.011719,50783.070313,50874.980469,50874.980469,226957200
2023-10-02,51001.789063,51281.339844,50488.351563,51260.371094,51260.371094,152597800
2023-10-03,51210.628906,51305.929688,50256.859375,50366.390625,50366.390625,242148700
2023-10-04,50407.929688,50776.968750,50158.378906,50732.691406,50732.691406,234531400
2023-10-05,50444.750000,50444.750000,48484.910156,49454.589844,49454.589844,273435300
2023-10-06,49472.949219,49821.550781,48775.949219,49666.500000,49666.500000,182618600
2023-10-09,49658.390625,49658.390625,49020.250000,49297.148438,49297.148438,158324400
2023-10-10,49301.648438,50427.121094,49301.648438,50289.859375,50289.859375,200850400
2023-10-11,50293.371094,50416.718750,50109.019531,50344.738281,50344.738281,229695000
2023-10-12,50156.921875,50161.781250,49503.628906,49745.160156,49745.160156,231171900
2023-10-13,49769.890625,49819.968750,49185.769531,49379.578125,49379.578125,211550100
2023-10-16,49402.328125,50004.828125,49377.828125,49823.078125,49823.078125,131151500
2023-10-17,49733.539063,49874.238281,49507.609375,49666.011719,49666.011719,192510900
2023-10-18,49543.898438,49670.648438,49011.378906,49274.781250,49274.781250,339281500
2023-10-19,49257.050781,49314.960938,48756.968750,48804.609375,48804.609375,254330700
2023-10-20,48809.121094,48886.988281,48226.480469,48275.910156,48275.910156,214755400
2023-10-23,48290.328125,48367.761719,47765.058594,48197.878906,48197.878906,160983200
2023-10-24,48304.398438,48563.070313,48204.808594,48278.800781,48278.800781,158358600
2023-10-25,48252.468750,48816.550781,48228.960938,48766.328125,48766.328125,181752700
2023-10-26,48735.820313,49323.539063,48626.769531,49182.371094,49182.371094,195448300
2023-10-27,49156.500000,49609.328125,48887.621094,48973.851563,48973.851563,231123500
2023-10-30,48963.468750,49465.890625,48963.468750,49277.359375,49277.359375,190856700
2023-10-31,49259.000000,49262.179688,48807.351563,49061.878906,49061.878906,302061900
2023-11-01,49051.921875,49899.421875,48976.859375,49787.839844,49787.839844,164928200
2023-11-03,50654.109375,51926.511719,50249.031250,51266.730469,51266.730469,235378400
2023-11-06,51127.320313,52181.648438,51127.320313,51633.628906,51633.628906,233795300
2023-11-07,51487.691406,51710.261719,50941.050781,51209.851563,51209.851563,244230200
2023-11-08,51279.781250,51531.828125,50874.210938,51016.300781,51016.300781,144881600
2023-11-09,50977.921875,51241.351563,50812.140625,51071.031250,51071.031250,200702400
2023-11-10,51013.691406,51329.468750,50977.230469,51258.238281,51258.238281,163797100
2023-11-13,51216.269531,51336.500000,51046.699219,51090.910156,51090.910156,169830400
2023-11-14,51149.160156,52571.859375,51149.160156,52511.371094,52511.371094,216405300
2023-11-15,52454.441406,52916.828125,52454.441406,52796.468750,52796.468750,243861900
2023-11-16,52686.941406,52720.851563,52310.058594,52469.359375,52469.359375,184817600
2023-11-17,52471.738281,52832.019531,52452.460938,52685.101563,52685.101563,141131300
2023-11-21,52467.000000,52701.128906,51986.839844,52504.289063,52504.289063,184119600
2023-11-22,52560.128906,52862.570313,52526.480469,52670.011719,52670.011719,147618900
2023-11-23,52803.289063,53108.761719,52738.191406,53059.539063,53059.539063,37636200
2023-11-24,52967.480469,53180.460938,52568.539063,52938.421875,52938.421875,96360900
2023-11-27,52919.820313,52919.820313,52132.410156,52220.488281,52220.488281,199742200
2023-11-28,52184.121094,52623.421875,52172.558594,52359.000000,52359.000000,197156600
2023-11-29,52284.328125,52879.429688,52253.589844,52792.808594,52792.808594,198421400
2023-11-30,52830.941406,54165.808594,52683.378906,54060.011719,54060.011719,793435900
2023-12-01,53955.789063,54088.839844,53652.558594,53901.429688,53901.429688,183696900
2023-12-04,53924.378906,54223.019531,53764.281250,54053.628906,54053.628906,227438800
2023-12-05,54094.320313,54163.828125,53400.761719,54120.910156,54120.910156,250335400
2023-12-06,54106.429688,54446.878906,54017.058594,54100.371094,54100.371094,227010400
2023-12-07,54012.808594,54509.398438,53970.449219,54456.781250,54456.781250,208628600
2023-12-08,54340.089844,54574.109375,54042.480469,54393.011719,54393.011719,192868500
2023-12-11,54438.218750,54604.078125,54143.750000,54439.121094,54439.121094,191407600
2023-12-13,54266.628906,55250.078125,53933.300781,55167.859375,55167.859375,258658100
2023-12-14,55346.468750,57077.519531,55346.468750,57036.421875,57036.421875,313194800
2023-12-15,57065.250000,57502.121094,56723.238281,57130.078125,57130.078125,601094400
2023-12-18,57074.210938,57910.550781,56772.140625,57732.808594,57732.808594,183221200
2023-12-19,57737.410156,58338.320313,57374.390625,57694.339844,57694.339844,218941700
2023-12-20,57689.351563,57826.890625,56811.441406,56909.371094,56909.371094,206219900
2023-12-21,56998.769531,57599.910156,56998.769531,57487.699219,57487.699219,109613500
2023-12-22,57603.171875,57694.851563,57225.171875,57313.468750,57313.468750,93654100
2023-12-26,57356.308594,57974.921875,57335.699219,57745.789063,57745.789063,51390900
2023-12-27,57647.500000,57914.050781,57480.789063,57554.468750,57554.468750,76005000
2023-12-28,57577.839844,57806.421875,57218.578125,57464.421875,57464.421875,56304100
2023-12-29,57475.390625,57522.949219,57178.468750,57386.250000,57386.250000,66550500
2024-01-02,57456.808594,57456.808594,56593.511719,56980.441406,56980.441406,70724900
2024-01-03,56996.269531,56996.269531,55634.011719,55726.640625,55726.640625,98424800
2024-01-04,55732.949219,55893.289063,55203.988281,55406.960938,55406.960938,98384300
2024-01-05,55420.101563,56246.218750,55388.718750,56192.781250,56192.781250,117230100
2024-01-08,56227.929688,56301.519531,55908.179688,56175.671875,56175.671875,129022300
2024-01-09,56233.148438,56233.148438,55073.351563,55105.578125,55105.578125,179710800
2024-01-10,55104.839844,55535.148438,55029.480469,55318.671875,55318.671875,199388700
2024-01-11,55313.929688,55612.300781,55155.839844,55438.750000,55438.750000,169535700
2024-01-12,55463.320313,55898.441406,55461.230469,55607.070313,55607.070313,168914200
2024-01-15,55654.390625,55671.980469,55435.750000,55501.109375,55501.109375,17535400
2024-01-16,55504.070313,55641.710938,55073.839844,55124.578125,55124.578125,222231500
2024-01-17,55147.941406,55147.941406,54367.171875,54711.691406,54711.691406,265467800
2024-01-18,54690.578125,54823.039063,54346.578125,54707.890625,54707.890625,206055900
2024-01-19,54728.140625,55488.800781,54499.429688,55452.101563,55452.101563,213233300
2024-01-22,55418.101563,55434.148438,54629.191406,54667.609375,54667.609375,185280700
2024-01-23,54751.660156,55578.550781,54751.660156,55502.898438,55502.898438,172481500
2024-01-24,55564.101563,55908.148438,55273.769531,55419.550781,55419.550781,241517100
2024-01-25,55408.320313,56391.460938,54968.558594,56160.070313,56160.070313,292610000
2024-01-26,56321.378906,57164.078125,56178.710938,56855.878906,56855.878906,209368000
2024-01-29,56813.730469,57229.320313,56806.230469,57175.730469,57175.730469,214253500
2024-01-30,57151.179688,57612.011719,56711.941406,57537.140625,57537.140625,265265700
2024-01-31,57449.589844,57829.011719,57051.878906,57372.761719,57372.761719,232735200
2024-02-01,57367.281250,58221.171875,57367.281250,57828.078125,57828.078125,178933700
2024-02-02,58012.878906,58273.171875,57744.339844,58226.769531,58226.769531,166980800
2024-02-06,58271.750000,59015.398438,57782.699219,58645.421875,58645.421875,266012200
2024-02-07,58625.929688,59020.550781,58382.761719,58711.871094,58711.871094,182573800
2024-02-08,58856.230469,58856.230469,57700.601563,57762.441406,57762.441406,251848900
2024-02-09,57832.429688,57908.339844,57287.339844,57327.500000,57327.500000,130498900
2024-02-12,57339.968750,57802.238281,57294.718750,57418.550781,57418.550781,173539100
2024-02-13,57277.789063,57382.480469,56812.640625,56906.988281,56906.988281,168142700
2024-02-14,56872.378906,57318.621094,56872.378906,57248.468750,57248.468750,202355300
2024-02-15,57216.578125,57612.699219,57160.601563,57251.890625,57251.890625,212858400
2024-02-16,57224.210938,57421.968750,56987.421875,57132.109375,57132.109375,158971900
2024-02-19,57205.058594,57567.390625,56804.671875,57490.050781,57490.050781,34690500
2024-02-20,57250.199219,57602.210938,57119.359375,57227.671875,57227.671875,233605200
2024-02-21,57257.078125,57269.128906,56782.808594,57021.031250,57021.031250,197674400
2024-02-22,57024.261719,57407.390625,56773.550781,57148.730469,57148.730469,207938900
2024-02-23,57187.199219,57205.828125,56432.609375,56659.800781,56659.800781,216265500
2024-02-26,56649.421875,56649.421875,56035.750000,56194.718750,56194.718750,214213000
2024-02-27,56192.968750,56399.070313,55915.871094,56241.031250,56241.031250,217701900
2024-02-28,56233.828125,56268.980469,55085.800781,55350.609375,55350.609375,208760600
2024-02-29,55375.191406,55719.898438,55111.000000,55414.000000,55414.000000,506671300
2024-03-01,55396.300781,55984.871094,55184.851563,55536.320313,55536.320313,152945900
2024-03-04,55451.050781,55852.781250,55411.089844,55462.488281,55462.488281,147751600
2024-03-05,55450.031250,55647.308594,55104.621094,55476.250000,55476.250000,177401700
2024-03-06,55464.050781,55757.230469,55217.910156,55284.511719,55284.511719,163414700
2024-03-07,55305.710938,55494.121094,54978.640625,55049.488281,55049.488281,168372600
2024-03-08,55134.628906,55313.859375,54890.261719,54935.988281,54935.988281,134726600
2024-03-11,54876.609375,55373.859375,54752.410156,55076.121094,55076.121094,190194700
2024-03-12,55145.289063,55199.601563,54713.480469,54898.949219,54898.949219,203210800
2024-03-13,54902.308594,55881.671875,54853.519531,55848.718750,55848.718750,205029200
2024-03-14,55838.320313,56427.429688,55838.320313,56059.261719,56059.261719,226717800
2024-03-15,56163.261719,56575.511719,55855.160156,56228.398438,56228.398438,935202200
2024-03-19,56137.148438,56137.148438,55494.101563,55548.070313,55548.070313,194973900
2024-03-20,55543.699219,56921.960938,55416.191406,56618.011719,56618.011719,172304700
