Date,Open,High,Low,Close,Adj Close,Volume
2022-04-22,31.620001,32.224998,30.799999,30.830000,30.830000,22748900
2022-04-25,30.590000,32.500000,30.459999,32.439999,32.439999,29416300
2022-04-26,32.040001,32.200001,31.000000,31.330000,31.330000,26981900
2022-04-27,31.100000,31.980000,30.160000,30.680000,30.680000,30762600
2022-04-28,31.000000,32.869999,30.980000,32.820000,32.820000,30251600
2022-04-29,32.520000,33.150002,31.410000,31.480000,31.480000,24948600
2022-05-02,31.240000,31.350000,29.510000,30.389999,30.389999,45651000
2022-05-03,30.150000,30.590000,28.850000,29.469999,29.469999,58340700
2022-05-04,27.410000,28.400000,25.900000,28.100000,28.100000,115601800
2022-05-05,27.870001,28.830000,26.200001,26.830000,26.830000,52804200
2022-05-06,26.840000,26.840000,24.750000,26.070000,26.070000,56575100
2022-05-09,25.410000,26.065001,22.799999,23.049999,23.049999,58095900
2022-05-10,23.850000,24.549999,22.799999,23.670000,23.670000,47982500
2022-05-11,23.280001,24.150000,22.500000,22.570000,22.570000,51137700
2022-05-12,22.150000,24.059999,21.690001,23.290001,23.290001,63999300
2022-05-13,23.879999,24.871000,23.680000,24.389999,24.389999,53577600
2022-05-16,24.309999,24.459999,23.400000,23.590000,23.590000,27285200
2022-05-17,24.320000,24.900000,23.590000,24.200001,24.200001,33859400
2022-05-18,23.980000,24.188000,22.340000,22.459999,22.459999,35747300
2022-05-19,22.290001,23.809999,22.200001,23.240000,23.240000,36461200
2022-05-20,23.809999,24.100000,22.410000,23.350000,23.350000,32104700
2022-05-23,23.320000,23.830000,22.709999,23.780001,23.780001,35204800
2022-05-24,23.690001,23.740000,21.410000,21.549999,21.549999,40726100
2022-05-25,21.709999,22.355000,21.275000,22.040001,22.040001,31270800
2022-05-26,22.150000,23.280001,21.924999,23.100000,23.100000,30199400
2022-05-27,23.490000,24.129999,23.330000,23.670000,23.670000,29710200
2022-05-31,23.500000,23.900000,23.034000,23.200001,23.200001,33194800
2022-06-01,23.530001,23.870001,22.565001,22.940001,22.940001,26383600
2022-06-02,23.070000,24.830000,22.940001,24.740000,24.740000,30691100
2022-06-03,24.170000,24.495001,23.725000,24.150000,24.150000,24283600
2022-06-06,24.860001,25.434999,24.280001,24.730000,24.730000,29834700
2022-06-07,24.200001,25.700001,24.070000,25.299999,25.299999,27453700
2022-06-08,25.700001,26.549999,25.299999,25.830000,25.830000,31225300
2022-06-09,25.940001,26.690001,25.355000,25.440001,25.440001,42063600
2022-06-10,24.799999,24.971001,23.650000,23.719999,23.719999,29868000
2022-06-13,22.219999,22.584999,21.343000,21.570000,21.570000,33130300
2022-06-14,21.719999,21.952000,20.893999,21.090000,21.090000,43006300
2022-06-15,21.340000,22.389999,21.240000,22.030001,22.030001,36073700
2022-06-16,21.040001,21.400000,20.155001,20.469999,20.469999,55312400
2022-06-17,20.370001,21.959999,20.370001,21.809999,21.809999,46728400
2022-06-21,22.000000,22.459999,21.690001,21.760000,21.760000,35257700
2022-06-22,21.410000,22.209999,21.299999,21.500000,21.500000,32314400
2022-06-23,21.629999,22.440001,21.389999,22.370001,22.370001,27010500
2022-06-24,22.480000,23.190001,22.299999,23.030001,23.030001,38140100
2022-06-27,23.450001,23.639999,22.344999,22.860001,22.860001,27153400
2022-06-28,22.969999,23.459999,22.040001,22.080000,22.080000,24350100
2022-06-29,22.110001,22.150000,21.080000,21.469999,21.469999,30704800
2022-06-30,21.110001,21.125999,19.895000,20.459999,20.459999,30882500
2022-07-01,20.700001,21.370001,20.430000,21.340000,21.340000,20693300
2022-07-05,21.170000,22.549999,20.830000,22.520000,22.520000,24500300
2022-07-06,21.500000,22.080000,21.320000,21.500000,21.500000,32689400
2022-07-07,21.639999,22.759001,21.610001,22.740000,22.740000,23121900
2022-07-08,22.430000,22.959999,21.832001,22.340000,22.340000,20231300
2022-07-11,21.950001,22.250000,21.139999,21.190001,21.190001,17546900
2022-07-12,21.280001,21.780001,20.975000,21.570000,21.570000,17373500
2022-07-13,20.930000,21.610001,20.719999,21.500000,21.500000,18994900
2022-07-14,21.250000,21.465000,20.591000,20.650000,20.650000,31561700
2022-07-15,21.000000,21.780001,20.764999,21.670000,21.670000,24503600
2022-07-18,22.170000,23.200001,22.110001,22.580000,22.580000,30935900
2022-07-19,22.750000,23.080000,22.190001,22.670000,22.670000,23148900
2022-07-20,22.889999,24.219999,22.805000,24.120001,24.120001,27844600
2022-07-21,24.020000,24.250000,23.600000,24.230000,24.230000,18425400
2022-07-22,24.330000,24.809999,23.084999,23.299999,23.299999,20209400
2022-07-25,23.270000,23.540001,22.629999,23.350000,23.350000,12923000
2022-07-26,23.150000,23.150000,22.450001,22.549999,22.549999,24402800
2022-07-27,23.000000,23.320000,22.490000,23.090000,23.090000,28384300
2022-07-28,22.889999,23.420000,22.139999,23.309999,23.309999,22886100
2022-07-29,23.180000,23.485001,22.389999,23.450001,23.450001,29406600
2022-08-01,23.430000,24.620001,22.885000,24.600000,24.600000,46960700
2022-08-02,28.490000,29.430000,27.100000,29.250000,29.250000,107926300
2022-08-03,29.719999,31.430000,29.360001,30.190001,30.190001,62061200
2022-08-04,29.780001,32.230000,29.600000,31.850000,31.850000,55573600
2022-08-05,31.200001,32.630001,31.040001,32.009998,32.009998,39963600
2022-08-08,32.330002,32.955002,31.660000,31.850000,31.850000,28064900
2022-08-09,31.370001,31.549999,30.719999,31.059999,31.059999,27042900
2022-08-10,32.439999,33.189999,32.230000,32.799999,32.799999,31318100
2022-08-11,33.160000,33.360001,32.042000,32.240002,32.240002,24624600
2022-08-12,32.590000,32.759998,31.700001,32.470001,32.470001,21950700
2022-08-15,32.099998,32.910000,31.930000,32.490002,32.490002,14149200
2022-08-16,32.080002,32.724998,31.330000,32.380001,32.380001,28072300
2022-08-17,31.650000,31.709999,30.440001,30.719999,30.719999,24239400
2022-08-18,30.559999,30.620001,29.860001,30.150000,30.150000,20831600
2022-08-19,29.500000,29.570000,28.629999,29.010000,29.010000,24180900
2022-08-22,28.340000,28.805000,27.870001,28.000000,28.000000,20233100
2022-08-23,28.059999,28.674999,27.750000,27.809999,27.809999,24298300
2022-08-24,27.930000,29.219999,27.850000,28.709999,28.709999,20022500
2022-08-25,28.889999,29.639999,28.809999,29.620001,29.620001,15470900
2022-08-26,29.510000,29.709999,28.360001,28.580000,28.580000,16490800
2022-08-29,28.100000,29.190001,28.059999,28.740000,28.740000,17245100
2022-08-30,29.180000,29.290001,28.120001,28.709999,28.709999,24409300
2022-08-31,29.110001,29.879999,28.750000,28.760000,28.760000,20740700
2022-09-01,28.170000,28.950001,27.690001,28.920000,28.920000,17828100
2022-09-02,29.500000,29.635000,28.650000,29.049999,29.049999,14604400
2022-09-06,29.340000,29.370001,28.280001,28.889999,28.889999,20422800
2022-09-07,28.910000,30.150000,28.820000,30.030001,30.030001,20632200
2022-09-08,29.420000,30.900000,29.290001,30.680000,30.680000,29393500
2022-09-09,31.000000,32.049999,30.889999,31.780001,31.780001,28055900
2022-09-12,31.950001,32.619999,31.850000,32.500000,32.500000,29349900
2022-09-13,30.690001,31.780001,30.219999,31.320000,31.320000,29364700
2022-09-14,31.250000,33.139999,31.100000,33.049999,33.049999,34493400
2022-09-15,32.950001,34.325001,32.740002,33.130001,33.130001,41849100
2022-09-16,30.959999,32.145000,30.879999,31.930000,31.930000,50970700
2022-09-19,31.440001,31.980000,31.059999,31.490000,31.490000,22867600
2022-09-20,31.490000,32.560001,31.190001,31.490000,31.490000,23652400
2022-09-21,31.450001,31.674999,30.350000,30.469999,30.469999,22328400
2022-09-22,30.190001,30.190001,28.530001,28.580000,28.580000,29038100
2022-09-23,28.010000,28.340000,27.360001,27.820000,27.820000,26472600
2022-09-26,27.709999,28.160000,26.820000,26.889999,26.889999,24953800
2022-09-27,27.670000,28.490000,27.160000,27.570000,27.570000,22392800
2022-09-28,27.430000,28.160000,27.190001,28.040001,28.040001,21290400
2022-09-29,27.660000,27.719999,26.000000,26.420000,26.420000,26160700
2022-09-30,26.160000,27.309999,26.160000,26.500000,26.500000,23894900
2022-10-03,26.760000,26.900000,25.959999,26.719999,26.719999,19940800
2022-10-04,27.625000,29.250000,27.600000,29.190001,29.190001,25462200
2022-10-05,28.480000,29.650000,28.309999,29.180000,29.180000,21458500
2022-10-06,29.200001,30.240000,28.959999,29.730000,29.730000,25399500
2022-10-07,28.830000,28.860001,27.920000,28.070000,28.070000,19690200
2022-10-10,28.240000,28.450001,27.230000,27.530001,27.530001,13413500
2022-10-11,25.545000,26.049999,22.940001,24.660000,24.660000,92468800
2022-10-12,25.049999,26.115000,24.559999,25.980000,25.980000,30945900
2022-10-13,24.469999,26.025000,24.190001,25.000000,25.000000,32838500
2022-10-14,25.650000,26.070000,24.660000,24.709999,24.709999,22540000
2022-10-17,25.260000,26.264999,25.080000,25.940001,25.940001,25074900
2022-10-18,27.070000,27.709999,26.495001,27.610001,27.610001,25643300
2022-10-19,27.059999,27.730000,26.850000,27.530001,27.530001,15428500
2022-10-20,27.320000,28.680000,27.240000,27.870001,27.870001,20835300
2022-10-21,27.500000,28.434999,27.160000,28.020000,28.020000,20651600
2022-10-24,27.709999,27.980000,26.510000,27.650000,27.650000,19194200
2022-10-25,28.000000,28.545000,27.330000,28.360001,28.360001,17366400
2022-10-26,28.170000,28.980000,27.865000,28.200001,28.200001,17315900
2022-10-27,28.400000,28.760000,27.660000,27.820000,27.820000,16768600
2022-10-28,27.809999,27.879999,26.490000,27.500000,27.500000,27116700
2022-10-31,27.610001,27.730000,26.299999,26.570000,26.570000,37327000
2022-11-01,30.070000,31.000000,29.120001,29.750000,29.750000,87994000
2022-11-02,29.570000,30.160000,28.629999,28.809999,28.809999,37083500
2022-11-03,28.030001,29.520000,27.709999,28.730000,28.730000,28033200
2022-11-04,29.440001,29.725000,28.040001,28.389999,28.389999,22304200
2022-11-07,28.705000,28.825001,27.615000,27.690001,27.690001,19204100
2022-11-08,27.570000,28.330000,26.820000,27.440001,27.440001,27033900
2022-11-09,27.309999,28.004999,26.440001,26.549999,26.549999,21186300
2022-11-10,28.379999,29.320000,28.100000,28.850000,28.850000,35196900
2022-11-11,28.950001,30.434999,28.700001,29.150000,29.150000,35861100
2022-11-14,28.850000,29.700001,28.790001,29.070000,29.070000,24426200
2022-11-15,30.250000,31.815001,30.000000,31.570000,31.570000,43066500
2022-11-16,30.950001,31.160000,29.830000,30.040001,30.040001,26540200
2022-11-17,29.100000,29.500000,28.400000,28.879999,28.879999,22684100
2022-11-18,29.209999,29.405001,28.700001,28.959999,28.959999,15676300
2022-11-21,28.520000,28.709999,28.010000,28.250000,28.250000,16159400
2022-11-22,28.270000,28.330000,27.312000,28.080000,28.080000,20368600
2022-11-23,28.360001,28.940001,28.139999,28.790001,28.790001,12964900
2022-11-25,28.709999,28.879999,28.240000,28.500000,28.500000,5200400
2022-11-28,28.110001,28.655001,27.730000,27.760000,27.760000,11120000
2022-11-29,28.049999,28.230000,27.580000,27.760000,27.760000,15007800
2022-11-30,27.799999,29.139999,27.639999,29.139999,29.139999,18177000
2022-12-01,29.219999,29.600000,28.299999,28.340000,28.340000,18066600
2022-12-02,27.379999,28.780001,27.190001,28.750000,28.750000,15980500
2022-12-05,28.410000,28.860001,27.650000,27.700001,27.700001,17486300
2022-12-06,27.700001,27.860001,26.700001,26.920000,26.920000,19772900
2022-12-07,26.610001,26.870001,26.020000,26.400000,26.400000,21193900
2022-12-08,26.520000,27.030001,26.275999,26.450001,26.450001,14909600
2022-12-09,26.400000,26.959999,26.240000,26.549999,26.549999,14253500
2022-12-12,26.420000,27.230000,26.110001,27.030001,27.030001,16483600
2022-12-13,28.030001,28.455000,26.910000,26.980000,26.980000,27635400
2022-12-14,27.070000,27.820000,26.770000,27.469999,27.469999,19427300
2022-12-15,26.980000,27.110001,25.879999,26.240000,26.240000,19377800
2022-12-16,26.059999,26.450001,25.660000,25.969999,25.969999,22684200
2022-12-19,26.020000,26.020000,24.690001,24.950001,24.950001,35616100
2022-12-20,24.719999,25.280001,24.610001,24.959999,24.959999,28536500
2022-12-21,25.150000,25.670000,24.871000,25.360001,25.360001,20444500
2022-12-22,24.930000,25.100000,24.042000,24.639999,24.639999,23752700
2022-12-23,24.459999,24.725000,24.162001,24.639999,24.639999,11610000
2022-12-27,24.290001,24.700001,23.900000,24.400000,24.400000,15258600
2022-12-28,24.209999,24.719999,24.020000,24.590000,24.590000,15669200
2022-12-29,24.750000,25.375000,24.290001,24.910000,24.910000,17828300
2022-12-30,24.420000,24.850000,24.240000,24.730000,24.730000,20474100
2023-01-03,25.370001,25.750000,25.020000,25.360001,25.360001,22155300
2023-01-04,25.730000,25.969999,25.320000,25.910000,25.910000,14816000
2023-01-05,25.730000,26.010000,25.549999,25.549999,25.549999,9942000
2023-01-06,25.860001,26.540001,25.400000,26.400000,26.400000,19443800
2023-01-09,27.299999,28.049999,27.150000,27.400000,27.400000,24962100
2023-01-10,27.400000,28.250000,27.150000,28.040001,28.040001,15413700
2023-01-11,28.240000,28.520000,27.920000,28.350000,28.350000,15421700
2023-01-12,28.850000,29.184999,28.200001,29.030001,29.030001,17513400
2023-01-13,28.680000,29.500000,28.660000,29.440001,29.440001,16940700
2023-01-17,29.440001,29.780001,28.955000,29.200001,29.200001,20816500
2023-01-18,29.950001,30.090000,28.885000,28.959999,28.959999,25257200
2023-01-19,28.469999,29.285000,28.340000,29.030001,29.030001,15651500
2023-01-20,29.299999,30.389999,29.120001,30.360001,30.360001,23008700
2023-01-23,30.629999,31.110001,30.264999,30.530001,30.530001,22041100
2023-01-24,28.510000,31.200001,28.510000,29.930000,29.930000,14464400
2023-01-25,29.219999,30.400000,28.799999,30.290001,30.290001,14488100
2023-01-26,30.530001,30.646999,29.309999,30.020000,30.020000,25383600
2023-01-27,29.700001,30.597000,29.500000,30.360001,30.360001,18224000
2023-01-30,30.200001,30.540001,29.590000,29.629999,29.629999,17969700
2023-01-31,29.750000,30.959999,29.740000,30.930000,30.930000,15611500
2023-02-01,30.879999,31.850000,30.639999,31.490000,31.490000,21206400
2023-02-02,32.419998,33.470001,32.419998,33.049999,33.049999,32045500
2023-02-03,32.169998,33.950001,32.150002,33.090000,33.090000,25804900
2023-02-06,33.529999,34.209999,32.900002,33.900002,33.900002,33594900
2023-02-07,33.660000,35.060001,33.410000,34.900002,34.900002,59374000
2023-02-08,37.430000,37.580002,34.500000,36.830002,36.830002,109597800
2023-02-09,36.889999,37.360001,35.650002,35.889999,35.889999,44068500
2023-02-10,34.400002,35.398998,34.049999,34.299999,34.299999,41936400
2023-02-13,34.500000,34.520000,33.349998,33.439999,33.439999,35043700
2023-02-14,33.110001,35.360001,32.723999,35.230000,35.230000,38856500
2023-02-15,35.009998,36.240002,34.715000,36.230000,36.230000,31443800
2023-02-16,35.599998,36.730000,35.452000,36.220001,36.220001,28202700
2023-02-17,35.959999,36.230000,34.570000,34.770000,34.770000,27946700
2023-02-21,33.779999,34.389999,33.490002,34.200001,34.200001,24696800
2023-02-22,34.349998,35.169998,34.220001,34.540001,34.540001,23294000
2023-02-23,34.790001,34.799999,33.700001,34.470001,34.470001,23661700
2023-02-24,33.700001,33.919998,33.020000,33.400002,33.400002,19101000
2023-02-27,33.674999,33.849998,33.060001,33.549999,33.549999,19079100
2023-02-28,33.750000,34.000000,33.165001,33.259998,33.259998,17144000
2023-03-01,33.430000,33.580002,32.889999,32.990002,32.990002,14404700
2023-03-02,32.540001,33.799999,32.230000,33.689999,33.689999,17967400
2023-03-03,34.000000,34.590000,33.799999,34.570000,34.570000,14990400
2023-03-06,34.584999,35.110001,33.849998,33.880001,33.880001,18903000
2023-03-07,33.849998,35.000000,33.599998,34.139999,34.139999,25538400
2023-03-08,34.009998,34.630001,33.520000,34.009998,34.009998,16174300
2023-03-09,34.410000,34.520000,32.279999,32.320000,32.320000,27629700
2023-03-10,32.000000,32.035000,30.770000,31.110001,31.110001,32553600
2023-03-13,30.584999,31.084999,29.969999,30.820000,30.820000,24302600
2023-03-14,32.939999,33.419998,32.160000,32.360001,32.360001,34241800
2023-03-15,31.830000,32.235001,31.385000,31.969999,31.969999,28434900
2023-03-16,31.590000,32.900002,31.549999,32.730000,32.730000,20044700
2023-03-17,32.380001,32.470001,31.510000,31.780001,31.780001,27102500
2023-03-20,31.600000,32.360001,31.459999,31.930000,31.930000,14157800
2023-03-21,32.330002,33.139999,32.230000,32.860001,32.860001,19780200
2023-03-22,32.580002,32.720001,31.500000,31.520000,31.520000,24636400
2023-03-23,31.879999,32.200001,30.750000,31.180000,31.180000,16806900
2023-03-24,30.940001,31.150000,30.290001,30.750000,30.750000,14775300
2023-03-27,31.030001,31.040001,30.139999,30.620001,30.620001,17918000
2023-03-28,30.530001,30.860001,29.980000,30.070000,30.070000,23087300
2023-03-29,30.620001,30.900000,30.200001,30.870001,30.870001,18917500
2023-03-30,31.500000,31.850000,30.879999,31.190001,31.190001,16261300
2023-03-31,31.420000,31.844999,31.209999,31.700001,31.700001,14824600
2023-04-03,31.500000,31.754999,31.167000,31.459999,31.459999,23529100
2023-04-04,31.940001,32.130001,31.285000,31.389999,31.389999,15146900
2023-04-05,30.950001,31.235001,30.469999,31.120001,31.120001,17243300
2023-04-06,30.930000,31.490000,30.500000,31.180000,31.180000,14486900
2023-04-10,30.959999,31.785000,30.610001,31.740000,31.740000,16463100
2023-04-11,31.750000,31.799999,30.879999,31.120001,31.120001,16906500
2023-04-12,31.190001,31.450001,30.400000,30.590000,30.590000,15964900
2023-04-13,30.834999,31.590000,30.690001,31.440001,31.440001,15079600
2023-04-14,31.309999,31.620001,30.930000,31.480000,31.480000,11851900
2023-04-17,32.189999,32.189999,31.629999,32.080002,32.080002,25206200
2023-04-18,32.369999,32.930000,31.610001,31.730000,31.730000,18698600
2023-04-19,31.350000,32.369999,31.160000,32.040001,32.040001,13822000
2023-04-20,31.520000,32.040001,31.400000,31.500000,31.500000,12747100
2023-04-21,31.360001,31.459999,29.709999,30.830000,30.830000,40543100
2023-04-24,30.680000,31.059999,30.230000,30.680000,30.680000,14596200
2023-04-25,30.340000,30.469999,29.554001,29.590000,29.590000,20399200
2023-04-26,29.700001,30.120001,29.465000,29.680000,29.680000,14277100
2023-04-27,30.070000,30.170000,29.219999,29.700001,29.700001,27293700
2023-04-28,29.620001,31.270000,29.415001,31.049999,31.049999,28516100
2023-05-01,32.000000,33.000000,31.760000,32.740002,32.740002,49867100
2023-05-02,35.020000,36.625000,34.230000,36.520000,36.520000,102993500
2023-05-03,36.750000,38.349998,36.349998,37.840000,37.840000,68580800
2023-05-04,37.480000,37.799999,36.685001,37.490002,37.490002,44819400
2023-05-05,37.480000,37.950001,36.869999,37.750000,37.750000,24676200
2023-05-08,37.820000,38.930000,37.480000,38.830002,38.830002,30992100
2023-05-09,38.490002,38.580002,37.904999,38.189999,38.189999,19387000
2023-05-10,38.599998,38.950001,38.169998,38.790001,38.790001,19531500
2023-05-11,38.639999,39.180000,38.340000,38.419998,38.419998,16515600
2023-05-12,38.639999,39.230000,38.200001,38.450001,38.450001,21614700
2023-05-15,38.340000,38.480000,37.990002,38.139999,38.139999,17826600
2023-05-16,37.930000,38.150002,37.439999,37.439999,37.439999,21829100
2023-05-17,37.730000,37.955002,37.360001,37.840000,37.840000,19534400
2023-05-18,37.980000,39.490002,37.759998,39.250000,39.250000,27828100
2023-05-19,39.250000,39.490002,38.915001,39.180000,39.180000,19750800
2023-05-22,39.130001,40.500000,39.076000,39.169998,39.169998,27581600
2023-05-23,38.990002,39.650002,38.509998,38.660000,38.660000,18679400
2023-05-24,38.049999,38.660000,37.770000,37.959999,37.959999,22074700
2023-05-25,38.480000,38.584999,37.525002,37.950001,37.950001,18634200
2023-05-26,38.240002,38.759998,38.220001,38.450001,38.450001,14427900
2023-05-30,38.730000,39.060001,37.560001,37.560001,37.560001,18143200
2023-05-31,37.250000,38.049999,37.070000,37.930000,37.930000,34506300
2023-06-01,37.500000,38.500000,37.264999,38.480000,38.480000,17115300
2023-06-02,39.000000,39.889999,39.000000,39.730000,39.730000,21212000
2023-06-05,39.500000,40.790001,39.500000,40.419998,40.419998,24218600
2023-06-06,40.249001,40.730000,39.930000,40.250000,40.250000,14570100
2023-06-07,40.240002,40.250000,38.610001,38.990002,38.990002,23653900
2023-06-08,39.180000,40.630001,39.040001,40.259998,40.259998,20301800
2023-06-09,40.049999,41.000000,40.020000,40.990002,40.990002,21932700
2023-06-12,41.259998,41.744999,41.060001,41.740002,41.740002,15987700
2023-06-13,41.750000,41.830002,40.889999,41.410000,41.410000,16659600
2023-06-14,41.299999,41.590000,40.570000,41.270000,41.270000,15077600
2023-06-15,41.020000,43.750000,40.939999,43.360001,43.360001,41477800
2023-06-16,43.070000,43.665001,42.529999,43.520000,43.520000,27981000
2023-06-20,42.770000,43.470001,42.020000,42.169998,42.169998,19931300
2023-06-21,42.500000,43.217999,41.770000,42.660000,42.660000,21916500
2023-06-22,42.299999,43.869999,42.209999,42.810001,42.810001,19542100
2023-06-23,42.590000,43.755001,42.330002,43.340000,43.340000,23153100
2023-06-26,43.750000,45.040001,43.680000,44.419998,44.419998,33693000
2023-06-27,44.689999,44.830002,43.750000,43.830002,43.830002,29652100
2023-06-28,43.500000,45.240002,43.320000,44.240002,44.240002,28187400
2023-06-29,44.090000,44.279999,42.110001,42.580002,42.580002,28595300
2023-06-30,43.110001,43.430000,42.919998,43.169998,43.169998,17412300
2023-07-03,43.169998,43.400002,42.580002,43.090000,43.090000,7578100
2023-07-05,42.889999,43.880001,42.889999,43.660000,43.660000,15730400
2023-07-06,42.990002,43.000000,41.869999,42.110001,42.110001,17983600
2023-07-07,42.070000,43.119999,41.941002,42.910000,42.910000,14931300
2023-07-10,42.580002,43.200001,42.439999,42.779999,42.779999,15821800
2023-07-11,42.099998,44.669998,41.745998,44.360001,44.360001,32165000
2023-07-12,45.000000,45.220001,43.970001,44.520000,44.520000,21830100
2023-07-13,45.209999,45.935001,44.622002,45.639999,45.639999,21193200
2023-07-14,45.904999,46.400002,44.560001,44.750000,44.750000,22024000
2023-07-17,44.680000,45.650002,44.500000,45.509998,45.509998,21937900
2023-07-18,45.340000,47.750000,45.340000,47.410000,47.410000,42620200
2023-07-19,47.099998,47.900002,46.549999,47.119999,47.119999,21990900
