Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,218.570007,218.830002,212.570007,212.860001,205.452209,7684500
2022-02-24,207.639999,216.850006,207.000000,216.589996,209.052399,10471000
2022-02-25,217.279999,221.440002,216.160004,221.410004,213.704651,4615100
2022-02-28,219.250000,222.059998,218.250000,221.169998,213.472977,4219800
2022-03-01,220.619995,221.490005,216.330002,217.720001,210.143066,4765000
2022-03-02,219.000000,222.610001,218.419998,221.850006,214.129349,3884900
2022-03-03,222.539993,223.089996,219.190002,220.160004,212.498154,4161700
2022-03-04,218.210007,218.610001,215.850006,217.960007,210.374725,4518100
2022-03-07,217.679993,217.919998,211.220001,211.240005,203.888565,7953400
2022-03-08,211.070007,215.490005,209.279999,210.050003,202.740021,6132200
2022-03-09,214.669998,216.910004,213.570007,215.880005,208.367096,4558400
2022-03-10,213.770004,215.350006,212.300003,214.910004,207.430862,5271300
2022-03-11,216.320007,216.539993,211.699997,211.990005,204.612503,5511000
2022-03-14,212.279999,213.809998,209.270004,209.899994,202.595200,6284200
2022-03-15,211.000000,214.639999,210.500000,214.279999,206.822769,6491000
2022-03-16,216.360001,219.639999,213.990005,219.639999,211.996262,4863500
2022-03-17,218.529999,222.600006,218.279999,222.580002,214.833939,6570100
2022-03-18,221.990005,225.449997,221.429993,225.179993,217.343430,3425100
2022-03-21,225.440002,226.199997,223.070007,224.970001,217.140747,2802200
2022-03-22,225.779999,228.149994,225.600006,227.729996,219.804688,3269300
2022-03-23,225.729996,226.500000,223.929993,223.929993,216.811005,2695400
2022-03-24,225.009995,227.190002,224.330002,227.119995,219.899582,2375100
2022-03-25,227.570007,228.250000,225.899994,228.089996,220.838760,3851100
2022-03-28,228.029999,229.570007,226.479996,229.570007,222.271698,6799400
2022-03-29,231.419998,233.360001,230.449997,233.050003,225.641068,4470500
2022-03-30,232.389999,232.809998,230.029999,231.160004,223.811142,3436400
2022-03-31,230.679993,231.320007,227.610001,227.669998,220.432098,4087000
2022-04-01,228.660004,228.750000,226.630005,228.580002,221.313202,3456400
2022-04-04,228.860001,230.539993,228.380005,230.520004,223.191483,3241100
2022-04-05,229.889999,230.880005,226.580002,227.149994,219.928619,3268800
2022-04-06,225.029999,225.839996,222.940002,224.539993,217.401611,4122000
2022-04-07,224.199997,226.440002,222.639999,225.389999,218.224579,4347500
2022-04-08,224.979996,226.350006,223.910004,224.690002,217.546844,2954800
2022-04-11,223.169998,223.570007,221.000000,221.179993,214.148407,2942200
2022-04-12,222.860001,224.500000,219.740005,220.500000,213.490051,3164200
2022-04-13,220.509995,223.789993,220.270004,223.389999,216.288177,2404600
2022-04-14,223.580002,224.210007,220.610001,220.669998,213.654648,2465500
2022-04-18,220.410004,221.289993,219.149994,220.289993,213.286713,3674400
2022-04-19,220.229996,224.600006,220.229996,224.169998,217.043365,2631200
2022-04-20,225.000000,225.520004,223.399994,223.880005,216.762604,2933200
2022-04-21,225.699997,226.679993,219.699997,220.220001,213.218964,3172100
2022-04-22,219.729996,219.729996,214.020004,214.220001,207.409668,6361400
2022-04-25,213.070007,215.699997,210.789993,215.389999,208.542480,9271800
2022-04-26,214.259995,214.410004,209.250000,209.250000,202.597702,6891100
2022-04-27,209.850006,212.399994,208.550003,209.660004,202.994675,4955900
2022-04-28,211.880005,215.750000,209.449997,214.770004,207.942230,3767700
2022-04-29,212.899994,214.309998,206.710007,206.880005,200.303040,7330500
2022-05-02,207.149994,209.130005,203.710007,208.440002,201.813446,10630500
2022-05-03,208.490005,210.610001,207.880005,209.429993,202.771957,3901800
2022-05-04,209.720001,215.910004,207.690002,215.570007,208.716782,3870600
2022-05-05,213.289993,213.389999,205.460007,207.619995,201.019516,5186700
2022-05-06,206.419998,207.820007,203.110001,205.949997,199.402618,5193900
2022-05-09,203.000000,203.380005,197.860001,198.649994,192.334686,9551400
2022-05-10,201.889999,202.710007,196.550003,199.050003,192.721970,7605000
2022-05-11,198.589996,201.630005,195.149994,195.449997,189.236404,6365500
2022-05-12,194.059998,197.589996,192.119995,195.660004,189.439728,7964900
2022-05-13,197.910004,201.750000,197.740005,200.899994,194.513153,4543200
2022-05-16,200.389999,201.860001,198.860001,199.910004,193.554611,4479400
2022-05-17,203.380005,204.259995,201.160004,204.179993,197.688858,3954500
2022-05-18,201.820007,202.020004,195.440002,196.190002,189.952896,4712200
2022-05-19,194.490005,197.660004,193.880005,195.320007,189.110565,5710900
2022-05-20,197.039993,197.539993,190.660004,195.320007,189.110565,5153300
2022-05-23,196.649994,199.149994,195.460007,198.660004,192.344345,5018000
2022-05-24,196.570007,197.300003,193.320007,196.669998,190.417618,4788700
2022-05-25,195.949997,199.860001,195.779999,198.860001,192.538010,4921900
2022-05-26,199.399994,203.800003,199.369995,202.929993,196.478607,4216700
2022-05-27,204.270004,208.089996,204.179993,208.070007,201.455215,4381100
2022-05-31,207.169998,208.350006,205.190002,206.360001,199.799591,4100900
2022-06-01,207.669998,208.320007,203.460007,205.000000,198.482803,3087800
2022-06-02,205.000000,209.199997,204.000000,209.179993,202.529922,2977800
2022-06-03,206.679993,207.610001,205.300003,205.839996,199.296097,2694100
2022-06-06,208.119995,208.789993,205.910004,206.449997,199.886703,2745500
2022-06-07,204.630005,208.880005,204.350006,208.690002,202.055496,3350500
2022-06-08,207.929993,208.699997,205.910004,206.350006,199.789886,2187200
2022-06-09,205.419998,206.330002,201.380005,201.410004,195.006943,3061100
2022-06-10,198.389999,198.389999,195.360001,195.429993,189.217026,5703800
2022-06-13,190.649994,191.179993,186.679993,187.449997,181.490738,10468300
2022-06-14,188.509995,189.050003,185.270004,186.919998,180.977585,7045900
2022-06-15,188.610001,192.130005,186.179993,189.639999,183.611130,5011700
2022-06-16,185.380005,185.679993,181.669998,183.020004,177.201584,8225100
2022-06-17,183.259995,185.410004,181.800003,183.710007,177.869629,5252700
2022-06-21,186.690002,189.029999,186.690002,188.160004,182.178162,6103400
2022-06-22,185.910004,189.949997,185.619995,188.130005,182.149109,7321300
2022-06-23,188.130005,189.570007,186.460007,189.080002,183.800690,6675800
2022-06-24,190.919998,195.220001,190.589996,195.190002,189.740082,3856400
2022-06-27,195.630005,196.009995,193.899994,194.589996,189.156845,5950400
2022-06-28,195.440002,196.850006,190.559998,190.580002,185.258820,6012700
2022-06-29,190.789993,191.179993,189.179993,190.259995,184.947739,4155800
2022-06-30,188.000000,190.309998,186.130005,188.619995,183.353516,4250300
2022-07-01,188.190002,190.869995,186.899994,190.610001,185.287964,3223100
2022-07-05,188.360001,191.309998,186.360001,191.289993,185.948959,3986100
2022-07-06,191.289993,192.899994,189.880005,191.669998,186.318359,2981000
2022-07-07,192.630005,195.220001,192.589996,194.830002,189.390121,2919300
2022-07-08,194.059998,195.699997,193.009995,194.630005,189.195724,2799200
2022-07-11,193.380005,193.750000,191.809998,192.169998,186.804398,3033800
2022-07-12,192.000000,193.240005,189.600006,190.509995,185.190765,2640300
2022-07-13,187.789993,191.089996,187.389999,189.679993,184.383926,3322400
2022-07-14,187.279999,189.190002,185.580002,188.839996,183.567383,3355600
2022-07-15,191.190002,192.550003,189.979996,192.509995,187.134918,2914600
2022-07-18,194.289993,194.770004,190.539993,191.179993,185.842056,3974200
2022-07-19,193.270004,196.720001,192.990005,196.520004,191.032990,3287500
2022-07-20,196.429993,198.750000,195.990005,198.110001,192.578568,3332400
2022-07-21,197.630005,200.070007,196.460007,200.070007,194.483841,2929300
2022-07-22,200.000000,200.800003,196.729996,197.899994,192.374420,2717400
2022-07-25,198.339996,198.600006,196.990005,198.169998,192.636887,2997100
2022-07-26,197.289993,197.330002,195.279999,195.720001,190.255280,2918500
2022-07-27,197.509995,201.720001,197.309998,200.860001,195.251770,2902200
2022-07-28,201.020004,203.729996,199.330002,203.479996,197.798630,2670700
2022-07-29,204.169998,206.779999,203.600006,206.250000,200.491272,3342400
2022-08-01,204.970001,207.039993,204.289993,205.770004,200.024658,3531500
2022-08-02,205.000000,207.039993,203.880005,204.660004,198.945679,3020900
2022-08-03,205.919998,208.529999,205.740005,207.949997,202.143799,2827100
2022-08-04,207.940002,208.250000,206.919998,207.750000,201.949402,2261800
2022-08-05,205.690002,208.080002,205.500000,207.679993,201.881332,2758900
2022-08-08,208.619995,210.169998,207.270004,207.869995,202.066055,3024200
2022-08-09,207.440002,207.570007,205.970001,206.559998,200.792603,1829500
2022-08-10,210.289993,211.419998,209.539993,211.270004,205.371124,2878200
2022-08-11,212.820007,214.039993,210.919998,211.279999,205.380829,2835000
2022-08-12,212.429993,214.990005,211.869995,214.940002,208.938644,2366500
2022-08-15,213.839996,216.080002,213.690002,215.779999,209.755188,4479200
2022-08-16,215.410004,217.199997,214.589996,216.240005,210.202362,2835600
2022-08-17,214.389999,215.779999,213.160004,214.300003,208.316513,4007900
2022-08-18,214.330002,215.279999,213.699997,214.860001,208.860886,1640200
2022-08-19,213.360001,213.470001,211.229996,211.789993,205.876617,2555000
2022-08-22,209.080002,209.440002,206.820007,207.259995,201.473068,3142900
2022-08-23,207.360001,208.580002,206.649994,206.869995,201.093964,2856400
2022-08-24,206.839996,208.520004,206.429993,207.740005,201.939697,1790900
2022-08-25,208.600006,210.820007,208.130005,210.750000,204.865646,1874100
2022-08-26,210.860001,210.919998,203.699997,203.770004,198.080536,3550200
2022-08-29,202.199997,203.949997,201.619995,202.279999,196.632126,3529100
2022-08-30,202.940002,203.130005,198.899994,200.029999,194.444946,4799400
2022-08-31,200.949997,201.559998,198.500000,198.559998,193.015991,2911400
2022-09-01,197.399994,198.889999,195.529999,198.679993,193.132645,4555800
2022-09-02,200.649994,201.360001,195.830002,196.710007,191.217667,3810400
2022-09-06,197.470001,197.669998,194.729996,195.910004,190.439972,5382900
2022-09-07,195.729996,199.940002,195.639999,199.529999,193.958908,3032400
2022-09-08,198.339996,201.179993,197.710007,201.110001,195.494812,2971300
2022-09-09,202.380005,204.850006,202.320007,204.449997,198.741516,2953400
2022-09-12,205.529999,206.990005,205.320007,206.649994,200.880112,2736900
2022-09-13,201.970001,202.550003,197.149994,197.770004,192.248062,5190300
2022-09-14,198.419998,199.199997,196.750000,198.539993,192.996567,2793400
2022-09-15,197.860001,199.369995,195.690002,196.419998,190.935745,2491000
2022-09-16,194.470001,194.860001,192.820007,194.630005,189.195724,4966100
2022-09-19,192.899994,196.080002,192.860001,196.009995,190.537186,3346700
2022-09-20,194.429993,194.750000,192.289993,193.729996,188.320847,3244200
2022-09-21,194.639999,196.410004,190.399994,190.419998,185.103271,3060200
2022-09-22,190.110001,190.509995,187.970001,188.289993,183.032730,5279700
2022-09-23,185.529999,185.869995,181.820007,184.259995,179.875702,8249900
2022-09-26,183.500000,185.479996,181.619995,182.240005,177.903763,6603500
2022-09-27,184.210007,185.399994,180.669998,181.970001,177.640198,6910700
2022-09-28,182.550003,186.699997,181.699997,185.800003,181.379059,6929100
2022-09-29,184.240005,184.309998,180.309998,181.940002,177.610901,8241100
2022-09-30,181.559998,183.710007,179.279999,179.470001,175.199661,8431700
2022-10-03,181.520004,185.020004,180.229996,184.029999,179.651184,7321600
2022-10-04,187.190002,190.070007,187.139999,189.940002,185.420532,6212800
2022-10-05,187.910004,190.690002,186.360001,189.580002,185.069122,4548100
2022-10-06,188.880005,190.460007,187.440002,187.770004,183.302185,3784100
2022-10-07,185.690002,185.830002,181.460007,182.399994,178.059937,4780100
2022-10-10,182.899994,183.199997,179.690002,180.949997,176.644455,4304000
2022-10-11,180.029999,182.470001,178.520004,179.789993,175.512039,4419100
2022-10-12,180.169998,180.729996,178.949997,179.300003,175.033722,5016700
2022-10-13,176.369995,184.550003,174.839996,183.750000,179.377838,5626900
2022-10-14,185.089996,185.990005,179.139999,179.419998,175.150864,3798800
2022-10-17,182.759995,184.809998,182.580002,184.210007,179.826889,4025800
2022-10-18,188.139999,188.699997,184.710007,186.460007,182.023361,3906800
2022-10-19,185.250000,186.639999,183.339996,184.869995,180.471176,2589100
2022-10-20,184.539993,186.990005,182.809998,183.270004,178.909271,2636200
2022-10-21,182.990005,187.779999,182.289993,187.490005,183.028824,3381200
2022-10-24,188.380005,190.119995,186.690002,189.509995,185.000763,4527800
2022-10-25,189.570007,193.160004,189.529999,192.940002,188.349167,3287100
2022-10-26,191.259995,194.639999,191.259995,191.750000,187.187454,4091100
2022-10-27,192.460007,193.470001,190.610001,190.850006,186.308884,3556300
2022-10-28,190.839996,195.529999,190.740005,195.289993,190.643234,3178800
2022-10-31,193.990005,195.169998,193.509995,194.029999,189.413239,5053900
2022-11-01,196.000000,196.440002,192.759995,193.429993,188.827484,9873800
2022-11-02,193.070007,195.270004,188.289993,188.339996,183.858612,4686000
2022-11-03,186.500000,188.089996,185.130005,186.539993,182.101440,3935600
2022-11-04,189.320007,190.300003,185.750000,188.940002,184.444336,3586200
2022-11-07,189.589996,190.970001,188.470001,190.660004,186.123428,3420000
2022-11-08,191.250000,193.309998,189.419998,191.660004,187.099609,4847500
2022-11-09,190.460007,191.039993,187.210007,187.529999,183.067886,13959600
2022-11-10,194.350006,198.309998,193.649994,198.139999,193.425430,3981600
2022-11-11,198.580002,200.699997,197.820007,200.160004,195.397354,4550200
2022-11-14,199.259995,200.919998,198.210007,198.350006,193.630432,4248200
2022-11-15,201.500000,202.139999,198.339996,200.360001,195.592621,4606200
2022-11-16,199.449997,199.720001,198.029999,198.320007,193.601166,2905000
2022-11-17,195.669998,197.899994,195.449997,197.490005,192.790894,3704700
2022-11-18,199.080002,199.410004,196.899994,198.419998,193.698761,3039000
2022-11-21,197.720001,198.210007,196.649994,197.580002,192.878738,2961700
2022-11-22,198.130005,200.289993,197.789993,200.169998,195.407135,3390300
2022-11-23,200.000000,201.759995,199.830002,201.389999,196.598099,2685700
2022-11-25,201.220001,201.830002,201.029999,201.539993,196.744537,1289100
2022-11-28,199.929993,200.759995,197.800003,198.270004,193.552338,3365800
2022-11-29,198.490005,199.059998,197.100006,197.960007,193.249710,2640700
2022-11-30,198.139999,204.100006,197.039993,204.059998,199.204544,4201300
2022-12-01,204.830002,205.470001,202.789993,204.179993,199.321716,4354300
2022-12-02,201.550003,204.479996,201.199997,203.990005,199.136230,2917100
2022-12-05,202.509995,202.960007,199.250000,199.979996,195.221634,3840500
2022-12-06,199.910004,200.050003,195.839996,196.979996,192.293045,3901000
2022-12-07,196.449997,197.970001,196.020004,196.660004,191.980667,3438100
2022-12-08,197.550003,198.919998,196.820007,198.360001,193.640213,3982600
2022-12-09,197.529999,198.830002,196.619995,196.699997,192.019684,3784900
2022-12-12,197.000000,199.529999,196.699997,199.529999,194.782364,3931600
2022-12-13,205.630005,205.630005,199.619995,201.020004,196.236893,4191900
2022-12-14,200.919998,202.720001,198.270004,199.899994,195.143555,3331200
2022-12-15,197.210007,197.710007,194.070007,194.919998,190.282043,5537100
2022-12-16,193.509995,194.220001,191.419998,192.690002,188.105103,4755400
2022-12-19,192.800003,192.919998,189.949997,190.750000,186.211288,6433800
2022-12-20,190.419998,191.970001,189.729996,191.149994,186.601761,5637800
2022-12-21,192.470001,194.649994,192.199997,194.039993,189.422974,4973400
2022-12-22,191.610001,191.679993,187.380005,190.369995,186.736267,5153500
2022-12-23,190.000000,191.440002,189.009995,191.419998,187.766235,4214400
2022-12-27,191.389999,191.520004,189.750000,190.619995,186.981506,6037700
2022-12-28,190.649994,191.500000,188.059998,188.220001,184.627335,5711900
2022-12-29,189.490005,192.160004,189.369995,191.679993,188.021255,5425700
2022-12-30,190.179993,191.270004,189.279999,191.190002,187.540604,5979800
2023-01-03,192.380005,193.360001,188.929993,190.410004,186.775497,4092500
2023-01-04,191.509995,193.059998,190.139999,192.100006,188.433258,3852500
2023-01-05,191.220001,191.270004,189.460007,189.850006,186.226196,4150000
2023-01-06,191.119995,194.639999,189.850006,194.039993,190.336212,3184300
2023-01-09,195.460007,196.889999,194.009995,194.119995,190.414673,3888300
2023-01-10,193.649994,195.649994,193.289993,195.649994,191.915482,2963500
2023-01-11,196.550003,198.250000,196.149994,198.229996,194.446243,3435300
2023-01-12,198.789993,199.800003,196.630005,199.190002,195.387924,3552700
2023-01-13,197.619995,200.270004,197.300003,200.039993,196.221680,2798600
2023-01-17,200.039993,200.880005,199.339996,199.770004,195.956863,5426700
2023-01-18,200.399994,201.089996,196.559998,196.619995,192.866974,3890200
2023-01-19,195.410004,196.240005,194.320007,195.020004,191.297531,2282400
2023-01-20,195.850006,198.809998,194.929993,198.759995,194.966110,2429300
2023-01-23,199.199997,202.160004,198.699997,201.279999,197.438019,3438100
2023-01-24,200.399994,201.460007,199.740005,200.949997,197.114334,2679400
2023-01-25,198.949997,201.199997,197.589996,201.050003,197.212433,2802000
2023-01-26,202.350006,203.279999,200.850006,203.119995,199.242889,2806200
2023-01-27,202.600006,205.050003,202.580002,203.940002,200.047256,4521900
2023-01-30,202.279999,203.610001,201.089996,201.210007,197.369370,2992300
2023-01-31,201.649994,204.490005,201.449997,204.429993,200.527893,4827600
2023-02-01,203.910004,208.320007,202.509995,206.919998,202.970367,4385600
2023-02-02,209.000000,210.880005,208.100006,210.009995,206.001404,3730800
2023-02-03,207.509995,210.179993,207.039993,207.839996,203.872803,2854200
2023-02-06,206.410004,207.070007,205.500000,206.279999,202.342590,2841700
2023-02-07,206.000000,209.559998,205.029999,208.880005,204.892960,3028100
2023-02-08,207.910004,208.710007,206.259995,206.649994,202.705521,2945400
2023-02-09,208.460007,208.610001,204.100006,204.639999,200.733902,2705900
2023-02-10,204.020004,205.179993,203.470001,205.009995,201.096817,2159800
2023-02-13,205.410004,207.500000,204.990005,207.449997,203.490250,3467200
2023-02-14,206.649994,208.660004,205.309998,207.529999,203.568726,2743400
2023-02-15,206.460007,208.500000,206.039993,208.460007,204.480988,2001600
2023-02-16,205.970001,208.020004,205.539993,205.679993,201.754044,2458800
2023-02-17,204.770004,205.229996,203.529999,205.080002,201.165482,2324000
2023-02-21,203.149994,203.500000,200.649994,200.830002,196.996613,3110800
2023-02-22,201.000000,201.960007,199.929993,200.660004,196.829865,3011700
2023-02-23,202.089996,202.460007,199.380005,201.729996,197.879440,3440100
2023-02-24,199.289993,199.929993,198.160004,199.479996,195.672394,3020600
2023-02-27,201.309998,202.029999,199.720001,200.190002,196.368820,2850300
2023-02-28,200.250000,201.080002,199.520004,199.520004,195.711639,2299100
2023-03-01,199.380005,200.000000,198.199997,200.000000,196.182465,4176000
2023-03-02,197.990005,200.800003,197.500000,200.309998,196.486542,3364000
2023-03-03,201.080002,203.699997,200.910004,203.570007,199.684311,2484700
2023-03-06,203.860001,204.979996,203.029999,203.300003,199.419464,3812700
2023-03-07,203.100006,203.470001,199.949997,200.270004,196.447296,3346700
2023-03-08,200.399994,201.000000,199.399994,200.529999,196.702347,1985900
2023-03-09,200.800003,201.750000,196.119995,196.570007,192.817932,2974300
2023-03-10,196.250000,197.000000,192.259995,193.259995,189.571091,6310500
2023-03-13,190.899994,195.160004,190.179993,192.460007,188.786392,6253700
2023-03-14,195.500000,196.949997,193.570007,195.889999,192.150909,4473800
2023-03-15,192.630005,194.399994,191.529999,194.380005,190.669739,3855400
2023-03-16,193.330002,197.910004,192.800003,197.740005,193.965607,3224900
2023-03-17,197.250000,197.429993,194.380005,195.190002,191.464279,2902400
2023-03-20,195.750000,197.380005,195.289993,196.889999,193.131821,2898100
2023-03-21,198.759995,200.050003,198.229996,199.699997,195.888184,2421700
2023-03-22,199.850006,201.410004,196.119995,196.130005,192.386322,2187900
2023-03-23,196.850006,198.949997,194.250000,195.699997,192.736923,2629700
2023-03-24,194.880005,196.970001,193.649994,196.929993,193.948318,2324800
2023-03-27,198.270004,198.600006,196.919998,197.429993,194.440735,2425400
2023-03-28,197.199997,197.649994,196.139999,197.149994,194.164978,3678600
2023-03-29,199.089996,200.089996,198.610001,199.990005,196.961975,3486500
2023-03-30,201.270004,201.589996,200.119995,201.070007,198.025635,2259200
2023-03-31,201.570007,204.190002,201.570007,204.100006,201.009750,2986300
2023-04-03,203.720001,204.990005,203.330002,204.639999,201.541580,3068200
2023-04-04,205.000000,205.059998,202.529999,203.270004,200.192322,2881800
2023-04-05,202.690002,203.160004,201.580002,202.529999,199.463531,3119400
2023-04-06,202.240005,203.339996,201.449997,203.199997,200.123367,1989800
2023-04-10,202.000000,203.679993,201.649994,203.660004,200.576401,2545300
2023-04-11,203.869995,204.639999,203.399994,203.869995,200.783234,3389300
2023-04-12,205.000000,205.259995,202.710007,203.009995,199.936249,2431200
2023-04-13,203.529999,205.800003,203.339996,205.649994,202.536270,2197600
2023-04-14,205.330002,206.500000,203.809998,205.080002,201.974915,4142000
2023-04-17,205.029999,205.910004,204.449997,205.899994,202.782501,2780400
2023-04-18,206.679993,206.830002,205.300003,206.000000,202.880981,2784500
2023-04-19,205.029999,206.479996,204.970001,206.100006,202.979462,2531400
2023-04-20,204.460007,205.770004,204.070007,204.820007,201.718872,2563100
2023-04-21,204.960007,205.240005,203.919998,205.000000,201.896118,2341600
2023-04-24,204.899994,205.440002,204.100006,205.080002,201.974915,3704400
2023-04-25,204.020004,204.229996,201.619995,201.660004,198.606689,2606400
2023-04-26,202.160004,202.509995,200.410004,200.750000,197.710464,2762300
2023-04-27,201.860001,204.690002,201.830002,204.520004,201.423386,2254600
2023-04-28,204.000000,206.300003,204.000000,206.300003,203.176422,2308700
2023-05-01,206.000000,207.179993,205.990005,206.199997,203.077942,2838500
2023-05-02,205.619995,205.899994,202.070007,203.679993,200.596085,2700600
2023-05-03,203.850006,205.490005,202.350006,202.490005,199.424118,2154000
2023-05-04,201.839996,202.020004,200.199997,200.979996,197.936996,2577600
2023-05-05,202.850006,205.270004,202.789993,204.690002,201.590820,1941600
2023-05-08,204.929993,205.100006,204.119995,204.910004,201.807480,2632600
2023-05-09,204.029999,204.630005,203.800003,204.070007,200.980194,1802500
2023-05-10,205.619995,205.940002,203.050003,204.970001,201.866577,2677600
2023-05-11,204.470001,204.699997,203.490005,204.699997,201.600647,2108300
2023-05-12,205.039993,205.279999,202.929993,204.220001,201.127930,2252400
2023-05-15,204.169998,205.380005,203.710007,205.089996,201.984756,3240000
2023-05-16,204.410004,204.809998,203.470001,203.500000,200.418823,1884400
2023-05-17,204.460007,206.449997,203.649994,206.139999,203.018875,2650100
2023-05-18,206.000000,208.369995,205.820007,208.190002,205.037827,2370200
2023-05-19,208.639999,208.839996,207.070007,207.690002,204.545395,2683100
2023-05-22,207.679993,208.809998,207.199997,208.050003,204.899948,2229400
2023-05-23,207.300003,207.990005,205.639999,205.850006,202.733261,2386700
2023-05-24,205.000000,205.130005,203.690002,204.259995,201.167343,2083700
2023-05-25,205.869995,206.330002,204.529999,205.649994,202.536270,2230400
2023-05-26,206.000000,208.720001,205.970001,208.360001,205.205246,2347000
2023-05-30,209.630005,209.679993,207.690002,208.429993,205.274185,2772300
2023-05-31,207.490005,207.979996,206.300003,207.179993,204.043106,2325400
2023-06-01,207.300003,209.800003,206.649994,209.250000,206.081772,2696700
2023-06-02,210.679993,213.089996,210.500000,212.710007,209.489365,3017900
2023-06-05,212.740005,213.360001,207.470001,212.149994,208.937866,2249400
2023-06-06,212.000000,213.369995,211.639999,213.119995,209.893158,2227700
2023-06-07,213.339996,214.119995,212.389999,212.699997,209.479538,2272800
2023-06-08,212.630005,213.970001,212.089996,213.699997,210.464401,1943100
2023-06-09,214.100006,215.080002,213.410004,213.929993,210.690918,2084600
2023-06-12,214.500000,215.860001,214.050003,215.850006,212.581833,2479900
2023-06-13,216.779999,217.770004,216.460007,217.440002,214.147781,4295700
2023-06-14,217.550003,218.529999,215.699997,217.440002,214.147781,4131000
2023-06-15,216.990005,220.710007,216.910004,220.089996,216.757645,2895100
2023-06-16,221.419998,221.419998,219.130005,219.259995,215.940201,4762600
2023-06-20,218.380005,218.669998,217.070007,218.179993,214.876572,3156500
2023-06-21,217.820007,218.080002,216.699997,216.979996,213.694733,2713400
2023-06-22,216.509995,217.589996,216.169998,217.559998,214.265945,2669100
2023-06-23,215.130005,215.889999,214.580002,214.940002,212.493362,3327100
2023-06-26,214.800003,215.820007,214.139999,214.190002,211.751892,2846800
2023-06-27,214.750000,217.110001,214.550003,216.800003,214.332184,2653000
2023-06-28,216.479996,217.509995,215.960007,216.979996,214.510132,4362100
2023-06-29,216.899994,218.100006,216.660004,218.020004,215.538300,2857900
2023-06-30,219.610001,220.860001,219.479996,220.279999,217.772568,3443600
2023-07-03,220.279999,220.940002,220.050003,220.940002,218.425064,2423600
2023-07-05,220.080002,220.610001,219.630005,220.270004,217.762695,3341400
2023-07-06,218.539993,218.539993,216.830002,218.309998,215.824982,3404300
2023-07-07,217.910004,220.080002,217.809998,218.039993,215.558075,2771700
2023-07-10,217.899994,219.029999,217.800003,218.990005,216.497253,2080500
2023-07-11,219.380005,220.929993,219.009995,220.710007,218.197678,2158200
2023-07-12,222.570007,223.100006,221.860001,222.399994,219.868439,3030200
2023-07-13,223.460007,224.639999,223.130005,224.279999,221.727051,4113300
2023-07-14,224.850006,224.860001,223.500000,223.949997,221.400787,2911500
2023-07-17,223.949997,225.360001,223.759995,224.800003,222.241119,2688200
2023-07-18,224.699997,226.919998,224.529999,226.589996,224.010742,2949500
2023-07-19,227.080002,227.759995,226.679993,227.179993,224.594025,3106700
