Date,Open,High,Low,Close,Adj Close,Volume
2022-08-18,99.910004,100.279999,99.570000,100.129997,97.148376,7003400
2022-08-19,99.510002,99.540001,98.580002,98.839996,95.896797,6893400
2022-08-22,97.629997,97.779999,96.830002,96.959999,94.072769,5804800
2022-08-23,97.000000,97.779999,96.839996,97.139999,94.247421,9874700
2022-08-24,97.239998,97.750000,97.050003,97.459999,94.557899,6443800
2022-08-25,97.900002,98.980003,97.809998,98.949997,96.003532,6045900
2022-08-26,99.139999,99.190002,95.449997,95.519997,92.675659,8006200
2022-08-29,94.910004,95.849998,94.540001,95.089996,92.258469,6386900
2022-08-30,95.300003,95.430000,93.330002,93.720001,90.929260,9546600
2022-08-31,94.099998,94.269997,92.830002,92.930000,90.162788,9683700
2022-09-01,92.320000,93.120003,91.919998,93.059998,90.288918,8790000
2022-09-02,94.099998,94.220001,91.730003,92.160004,89.415718,9839300
2022-09-06,92.199997,92.769997,91.510002,92.309998,89.561241,11438600
2022-09-07,91.980003,94.029999,91.959999,93.790001,90.997169,7934100
2022-09-08,93.220001,94.110001,92.629997,94.070000,91.268837,6979900
2022-09-09,94.680000,95.489998,94.639999,95.290001,92.452515,7440000
2022-09-12,95.839996,96.349998,95.360001,95.860001,93.005539,5874000
2022-09-13,93.800003,94.540001,91.900002,92.250000,89.503036,11236300
2022-09-14,92.199997,92.480003,90.919998,92.070000,89.328392,8889400
2022-09-15,92.000000,92.650002,90.820000,91.110001,88.396980,10688800
2022-09-16,89.070000,89.610001,88.440002,89.209999,86.553558,19141400
2022-09-19,88.169998,90.120003,88.110001,89.989998,87.728271,8455400
2022-09-20,89.320000,89.379997,88.129997,88.870003,86.636429,6652500
2022-09-21,89.660004,90.360001,87.680000,87.690002,85.486076,10846700
2022-09-22,87.480003,87.610001,86.239998,86.370003,84.199249,8925600
2022-09-23,85.510002,85.599998,83.709999,84.750000,82.619965,13831600
2022-09-26,84.489998,85.209999,83.480003,83.860001,81.752335,9241600
2022-09-27,84.620003,84.889999,82.870003,83.580002,81.479370,12179600
2022-09-28,83.940002,85.889999,83.669998,85.419998,83.273132,11920100
2022-09-29,84.669998,84.750000,83.160004,83.940002,81.830322,9357400
2022-09-30,83.699997,84.449997,82.750000,82.839996,80.757973,8935700
2022-10-03,83.760002,86.010002,83.500000,85.339996,83.195137,8612500
2022-10-04,86.639999,88.330002,86.639999,88.309998,86.090485,9676100
2022-10-05,87.349998,88.580002,86.930000,87.830002,85.622566,7055800
2022-10-06,87.379997,88.029999,86.599998,86.820000,84.637947,8813300
2022-10-07,85.989998,86.129997,84.639999,85.160004,83.019661,7415200
2022-10-10,85.870003,86.330002,84.739998,85.459999,83.312119,7564300
2022-10-11,85.120003,86.599998,84.889999,85.440002,83.292618,8661700
2022-10-12,85.389999,85.790001,84.730003,84.769997,82.639465,6727400
2022-10-13,82.849998,87.089996,82.760002,86.639999,84.462463,18956100
2022-10-14,87.250000,87.400002,84.559998,84.739998,82.610222,9432900
2022-10-17,86.239998,87.059998,86.139999,86.589996,84.413719,9541100
2022-10-18,88.459999,88.910004,87.440002,88.680000,86.451202,10160500
2022-10-19,88.250000,88.849998,87.349998,88.050003,85.837036,7705500
2022-10-20,87.790001,88.309998,86.169998,86.320000,84.150513,8773200
2022-10-21,86.400002,88.870003,86.089996,88.690002,86.460938,13148200
2022-10-24,89.320000,90.209999,89.070000,89.870003,87.611290,9388700
2022-10-25,89.769997,91.150002,89.720001,91.080002,88.790886,9807900
2022-10-26,91.910004,92.709999,91.070000,91.400002,89.102837,10250400
2022-10-27,92.290001,93.580002,92.279999,92.470001,90.145935,9223900
2022-10-28,92.660004,94.699997,92.419998,94.620003,92.241905,9161700
2022-10-31,94.160004,94.949997,93.889999,94.349998,91.978691,9144900
2022-11-01,95.050003,95.169998,93.669998,94.260002,91.890953,9673000
2022-11-02,93.790001,95.720001,92.550003,92.599998,90.272675,13884600
2022-11-03,91.660004,94.410004,91.599998,93.570000,91.218292,13331000
2022-11-04,94.870003,95.339996,93.500000,95.070000,92.680588,11497500
2022-11-07,95.500000,96.239998,94.900002,96.089996,93.674965,8286900
2022-11-08,96.400002,97.379997,95.769997,96.930000,94.493851,8951500
2022-11-09,96.349998,97.000000,95.459999,95.580002,93.177780,9217600
2022-11-10,98.300003,99.720001,97.839996,99.589996,97.086983,18633600
2022-11-11,99.830002,100.239998,99.120003,99.529999,97.028503,9975400
2022-11-14,99.239998,100.260002,98.889999,98.919998,96.433830,8854100
2022-11-15,99.989998,100.180000,98.739998,99.599998,97.096741,10514100
2022-11-16,99.480003,99.680000,98.660004,98.879997,96.394836,9612000
2022-11-17,97.610001,98.750000,97.099998,98.709999,96.229103,8753800
2022-11-18,99.599998,99.889999,98.800003,99.440002,96.940765,7661500
2022-11-21,99.180000,100.059998,99.150002,99.760002,97.252724,7072600
2022-11-22,100.199997,100.760002,100.099998,100.529999,98.003372,7470200
2022-11-23,100.650002,101.290001,100.580002,100.910004,98.373817,5649000
2022-11-25,101.129997,101.500000,101.010002,101.300003,98.754028,2665900
2022-11-28,100.849998,100.940002,99.139999,99.459999,96.960258,7870200
2022-11-29,99.680000,100.230003,99.379997,100.070000,97.554932,5563400
2022-11-30,100.050003,101.739998,98.940002,101.720001,99.163452,18295400
2022-12-01,102.099998,102.360001,100.970001,101.750000,99.192703,13848600
2022-12-02,100.660004,102.690002,100.660004,102.330002,99.758125,10767900
2022-12-05,101.400002,101.519997,100.440002,100.620003,98.091118,11070700
2022-12-06,100.849998,100.900002,98.680000,99.430000,96.931007,8854500
2022-12-07,99.250000,100.000000,99.110001,99.300003,96.804291,7173700
2022-12-08,99.660004,100.500000,99.529999,99.889999,97.379440,6462400
2022-12-09,99.839996,100.260002,99.040001,99.070000,96.580063,7208000
2022-12-12,99.300003,100.800003,99.220001,100.769997,98.237335,7043300
2022-12-13,103.230003,103.309998,100.410004,101.150002,98.607796,17589500
2022-12-14,101.269997,102.279999,100.379997,100.959999,98.422554,10428900
2022-12-15,99.599998,100.050003,98.010002,98.519997,96.043884,11588400
2022-12-16,97.589996,98.309998,97.139999,98.099998,95.634438,17357100
2022-12-19,97.370003,98.269997,96.650002,97.120003,95.130974,8814700
2022-12-20,96.910004,97.870003,96.800003,97.239998,95.248512,9294200
2022-12-21,98.379997,99.239998,98.050003,99.070000,97.041031,8220700
2022-12-22,98.389999,98.470001,96.300003,97.809998,95.806839,11024700
2022-12-23,97.800003,98.529999,97.370003,98.389999,96.374954,6142400
2022-12-27,98.540001,99.180000,98.160004,98.690002,96.668816,5213800
2022-12-28,98.870003,99.099998,97.379997,97.400002,95.405235,6803900
2022-12-29,97.849998,98.900002,97.769997,98.599998,96.580650,8309000
2022-12-30,98.010002,98.400002,97.290001,98.209999,96.198639,6874400
2023-01-03,98.779999,98.940002,97.510002,98.419998,96.404343,11407700
2023-01-04,98.739998,99.610001,98.519997,99.290001,97.256531,12236000
2023-01-05,98.730003,98.959999,97.949997,98.220001,96.208443,9649600
2023-01-06,99.209999,101.190002,99.029999,100.910004,98.843353,16270200
2023-01-09,101.160004,102.070000,100.330002,100.459999,98.402565,12846700
2023-01-10,100.129997,101.070000,100.070000,101.010002,98.941299,9166200
2023-01-11,101.599998,102.000000,101.040001,101.980003,99.891434,7395400
2023-01-12,102.349998,102.980003,101.489998,102.580002,100.479149,9883200
2023-01-13,101.709999,102.540001,101.449997,102.459999,100.361603,14206900
2023-01-17,102.400002,102.540001,101.480003,101.589996,99.509407,9274900
2023-01-18,101.940002,102.169998,99.620003,99.680000,97.638542,15026000
2023-01-19,99.070000,99.320000,97.620003,97.629997,95.630531,17155600
2023-01-20,97.709999,99.019997,97.309998,98.989998,96.962669,12816500
2023-01-23,99.300003,100.610001,98.879997,100.070000,98.020554,11113600
2023-01-24,99.510002,101.029999,98.989998,100.730003,98.667038,11341200
2023-01-25,99.629997,100.440002,98.800003,100.169998,98.118500,11728300
2023-01-26,100.879997,100.879997,99.470001,100.720001,98.657234,14985500
2023-01-27,100.500000,101.620003,100.419998,101.139999,99.068634,14187300
2023-01-30,100.510002,101.489998,100.070000,100.150002,98.098907,10057900
2023-01-31,100.449997,101.879997,100.089996,101.849998,99.764091,10367500
2023-02-01,101.440002,103.330002,100.980003,102.589996,100.488937,16673700
2023-02-02,102.970001,103.989998,102.330002,103.389999,101.272560,13459800
2023-02-03,102.720001,103.699997,102.580002,102.849998,100.743614,13567600
2023-02-06,102.349998,102.989998,102.190002,102.599998,100.498726,10260900
2023-02-07,102.300003,103.190002,101.250000,102.919998,100.812187,10946100
2023-02-08,102.389999,102.830002,102.000000,102.339996,100.244057,7429700
2023-02-09,102.839996,103.080002,101.139999,101.419998,99.342903,8882400
2023-02-10,101.190002,102.220001,101.080002,102.139999,100.048157,7710500
2023-02-13,102.339996,103.129997,102.160004,103.070000,100.959114,5781400
2023-02-14,102.709999,103.260002,101.730003,102.790001,100.684845,7722200
2023-02-15,102.220001,103.459999,102.019997,103.430000,101.311737,6005600
2023-02-16,102.099998,103.139999,101.919998,102.360001,100.263649,8838600
2023-02-17,102.290001,103.089996,101.889999,103.029999,100.919930,8779000
2023-02-21,102.260002,102.580002,100.570000,100.669998,98.608261,9805000
2023-02-22,100.760002,101.250000,100.000000,100.419998,98.363380,8867100
2023-02-23,100.930000,101.500000,99.820000,100.889999,98.823769,8995600
2023-02-24,99.849998,100.470001,99.400002,100.309998,98.255630,9288400
2023-02-27,101.519997,101.970001,100.970001,101.199997,99.127411,8677600
2023-02-28,101.070000,101.599998,100.870003,100.970001,98.902122,10854200
2023-03-01,100.879997,101.900002,100.699997,101.370003,99.293922,10365100
2023-03-02,100.760002,102.760002,100.760002,102.559998,100.459557,10570200
2023-03-03,102.970001,103.839996,102.389999,103.669998,101.546822,12097400
2023-03-06,103.739998,104.180000,103.330002,103.480003,101.360718,9715000
2023-03-07,103.489998,103.639999,102.070000,102.150002,100.057953,11034200
2023-03-08,102.230003,102.639999,101.650002,102.389999,100.293037,11508800
2023-03-09,102.970001,103.300003,100.730003,100.879997,98.813965,11018100
2023-03-10,100.720001,101.230003,98.690002,99.000000,96.972458,27405100
2023-03-13,97.989998,99.360001,97.589996,98.440002,96.423935,28616500
2023-03-14,99.699997,100.489998,98.320000,99.480003,97.442642,15383900
2023-03-15,97.669998,97.820000,95.500000,97.029999,95.042809,34251600
2023-03-16,96.400002,98.570000,96.129997,98.279999,96.267204,24105200
2023-03-17,97.849998,98.019997,96.209999,96.669998,94.690186,23170200
2023-03-20,96.709999,97.790001,96.709999,97.550003,95.944199,14476200
2023-03-21,98.690002,99.089996,98.169998,98.680000,97.055595,11495200
2023-03-22,98.650002,99.139999,96.750000,96.790001,95.196709,14178400
2023-03-23,96.940002,98.150002,95.910004,96.510002,94.921318,15857500
2023-03-24,95.790001,96.980003,95.190002,96.910004,95.314728,15993200
2023-03-27,97.690002,98.050003,97.080002,97.720001,96.111404,7668400
2023-03-28,97.529999,98.610001,97.529999,98.220001,96.603172,9909000
2023-03-29,99.110001,99.699997,98.919998,99.650002,98.009628,9387900
2023-03-30,100.139999,100.339996,99.540001,99.860001,98.216164,8160100
2023-03-31,100.449997,101.239998,100.239998,101.180000,99.514435,12006400
2023-04-03,100.959999,101.769997,100.629997,101.360001,99.691475,11174100
2023-04-04,101.419998,101.419998,98.720001,99.089996,97.458832,18801900
2023-04-05,98.580002,99.019997,97.500000,97.800003,96.190086,16606700
2023-04-06,97.830002,98.169998,97.339996,97.769997,96.160561,10886000
2023-04-10,97.389999,98.680000,97.389999,98.660004,97.035927,10568900
2023-04-11,98.949997,99.709999,98.870003,99.250000,97.616219,9753200
2023-04-12,99.790001,100.169998,99.309998,99.580002,97.940788,11277200
2023-04-13,99.620003,100.139999,98.559998,99.949997,98.304680,12289300
2023-04-14,99.610001,100.379997,99.239998,99.830002,98.186668,9255000
2023-04-17,100.080002,100.650002,99.940002,100.620003,98.963661,8007100
2023-04-18,101.110001,101.699997,100.730003,101.099998,99.435760,9924700
2023-04-19,100.739998,101.190002,100.570000,101.019997,99.357071,7734400
2023-04-20,100.430000,101.230003,100.430000,100.839996,99.180031,9265100
2023-04-21,101.019997,101.169998,100.220001,100.610001,98.953827,10668600
2023-04-24,100.610001,101.199997,100.449997,100.849998,99.189873,6942000
2023-04-25,100.250000,100.290001,98.919998,98.989998,97.360489,12306900
2023-04-26,98.349998,98.610001,96.919998,97.120003,95.521278,16058800
2023-04-27,97.410004,99.160004,97.260002,99.040001,97.409668,14421500
2023-04-28,98.919998,100.160004,98.919998,100.000000,98.353867,10714800
2023-05-01,100.010002,101.110001,100.000000,100.540001,98.884979,8551100
2023-05-02,100.180000,100.360001,98.360001,99.489998,97.852257,12240400
2023-05-03,99.820000,100.510002,99.040001,99.110001,97.478516,13371600
2023-05-04,99.010002,99.220001,97.489998,98.029999,96.416290,15150000
2023-05-05,98.930000,99.809998,98.809998,99.510002,97.871933,9231300
2023-05-08,99.900002,100.070000,98.790001,99.150002,97.517860,7610200
2023-05-09,98.910004,99.519997,98.709999,99.370003,97.734238,8068100
2023-05-10,100.000000,100.120003,97.879997,99.010002,97.380165,12580500
2023-05-11,98.489998,98.620003,97.860001,98.410004,96.790039,11573800
2023-05-12,98.839996,99.150002,97.750000,98.480003,96.858887,8552400
2023-05-15,98.440002,99.300003,98.089996,98.959999,97.330978,8433600
2023-05-16,98.489998,98.589996,97.620003,97.620003,96.013046,9416200
2023-05-17,98.230003,99.620003,98.180000,99.300003,97.665390,12387400
2023-05-18,99.139999,100.180000,98.860001,100.019997,98.373535,10813000
2023-05-19,100.790001,100.889999,99.269997,99.779999,98.137489,10028200
2023-05-22,99.820000,100.379997,98.949997,99.760002,98.117828,9038600
2023-05-23,99.320000,99.599998,98.389999,98.559998,96.937561,11744600
2023-05-24,98.269997,98.300003,97.150002,97.290001,95.688477,11654900
2023-05-25,97.360001,97.849998,96.739998,97.610001,96.003204,14259300
2023-05-26,97.900002,98.720001,97.779999,98.339996,96.721184,10790500
2023-05-30,98.480003,98.720001,97.699997,98.190002,96.573662,9828300
2023-05-31,97.809998,97.949997,96.529999,96.849998,95.255714,13021500
2023-06-01,97.080002,98.309998,96.750000,98.089996,96.475296,12573600
2023-06-02,99.120003,101.239998,99.059998,100.940002,99.278404,21450800
2023-06-05,101.150002,101.150002,100.110001,100.239998,98.589905,9655500
2023-06-06,100.000000,101.029999,99.910004,100.870003,99.209541,10509400
2023-06-07,100.930000,102.559998,100.580002,102.489998,100.802872,13384300
2023-06-08,102.309998,102.910004,101.830002,102.669998,100.979904,10074600
2023-06-09,102.690002,102.760002,101.730003,102.400002,100.714363,9870800
2023-06-12,102.500000,103.309998,102.120003,103.129997,101.432335,9905000
2023-06-13,103.320000,104.419998,103.190002,104.330002,102.612587,14474000
2023-06-14,104.620003,104.870003,103.599998,104.050003,102.337196,14953600
2023-06-15,104.010002,105.830002,103.949997,105.620003,103.881355,12776600
2023-06-16,105.949997,106.599998,105.290001,105.449997,103.714149,14448400
2023-06-20,104.360001,104.660004,103.839996,104.250000,102.943924,9527500
2023-06-21,103.709999,105.129997,103.489998,104.830002,103.516655,12206200
2023-06-22,104.430000,104.550003,103.889999,104.070000,102.766174,11641800
2023-06-23,103.169998,103.680000,102.910004,103.279999,101.986076,11246200
2023-06-26,103.239998,104.339996,103.110001,104.139999,102.835297,7639200
2023-06-27,104.360001,105.510002,104.180000,105.389999,104.069641,8210200
2023-06-28,105.419998,105.599998,105.029999,105.389999,104.069641,7866600
2023-06-29,105.269997,106.440002,105.190002,106.410004,105.076859,10236000
2023-06-30,107.059998,107.620003,106.599998,107.320000,105.975456,11430800
2023-07-03,106.910004,107.550003,106.470001,107.339996,105.995201,6786800
2023-07-05,106.680000,107.120003,106.410004,106.760002,105.422478,9504700
2023-07-06,105.919998,106.290001,105.339996,105.959999,104.632492,11209500
2023-07-07,105.650002,107.220001,105.620003,106.199997,104.869484,9359300
2023-07-10,106.230003,107.709999,106.220001,107.709999,106.360573,11765400
2023-07-11,107.959999,109.139999,107.930000,108.980003,107.614662,10283200
2023-07-12,109.860001,109.879997,108.669998,108.790001,107.427048,13492900
2023-07-13,108.889999,109.180000,108.480003,108.930000,107.565292,8964900
2023-07-14,108.849998,108.889999,108.059998,108.610001,107.249290,9288100
2023-07-17,108.419998,109.379997,108.169998,109.019997,107.654160,6517700
2023-07-18,109.070000,110.000000,109.019997,109.629997,108.256508,8098000
2023-07-19,109.370003,109.900002,108.930000,109.580002,108.207153,8563500
