Date,Open,High,Low,Close,Adj Close,Volume
2022-04-07,409.600006,414.299988,407.739990,412.529999,399.368225,4954100
2022-04-08,411.850006,414.220001,409.980011,411.529999,398.400146,4752800
2022-04-11,408.500000,409.059998,403.929993,404.399994,391.497650,3342800
2022-04-12,407.329987,409.709991,401.369995,402.920013,390.064880,6615800
2022-04-13,402.570007,408.200012,402.480011,407.470001,394.469666,4358700
2022-04-14,407.720001,408.779999,402.339996,402.519989,389.677612,3735700
2022-04-18,401.549988,404.220001,400.440002,402.589996,389.745361,4305900
2022-04-19,402.579987,409.769989,402.359985,409.019989,395.970215,3841500
2022-04-20,410.820007,411.390015,407.670013,408.709991,395.670105,5067100
2022-04-21,412.380005,413.679993,401.799988,402.649994,389.803467,4670200
2022-04-22,401.670013,401.890015,391.100006,391.660004,379.164124,6326400
2022-04-25,389.420013,394.059998,385.000000,393.799988,381.235779,8141200
2022-04-26,391.399994,391.589996,382.440002,382.540009,370.335022,8493000
2022-04-27,383.500000,388.750000,381.500000,383.529999,371.293457,6415700
2022-04-28,388.230011,394.899994,383.869995,393.140015,380.596863,7030200
2022-04-29,389.420013,391.450012,378.000000,378.700012,366.617584,8221900
2022-05-02,378.790009,382.269989,372.329987,381.079987,368.921631,10737000
2022-05-03,381.619995,385.059998,380.000000,382.730011,370.519073,5607700
2022-05-04,383.350006,394.929993,380.279999,394.339996,381.758575,7367500
2022-05-05,390.220001,390.309998,376.350006,380.489990,368.350464,10477300
2022-05-06,378.010010,381.279999,372.950012,378.100006,366.036713,7959600
2022-05-09,372.359985,373.559998,364.500000,365.899994,354.225983,10793200
2022-05-10,371.899994,373.220001,362.910004,366.839996,355.135925,7870800
2022-05-11,365.970001,371.359985,360.269989,360.929993,349.414520,8026900
2022-05-12,357.839996,363.750000,354.019989,360.649994,349.143433,7679200
2022-05-13,364.730011,370.579987,363.640015,369.160004,357.381989,5377400
2022-05-16,367.709991,371.350006,365.450012,367.839996,356.104065,4719800
2022-05-17,373.660004,375.559998,370.079987,375.200012,363.229279,4513300
2022-05-18,370.980011,371.160004,359.000000,360.339996,348.843353,6883600
2022-05-19,357.170013,362.230011,355.850006,357.929993,346.510223,6359500
2022-05-20,361.410004,361.950012,349.760010,358.019989,346.597351,8755900
2022-05-23,361.089996,365.570007,358.850006,364.809998,353.170715,5254900
2022-05-24,360.850006,363.209991,355.700012,362.179993,350.624634,5567300
2022-05-25,360.540009,367.160004,360.269989,365.200012,353.548279,5704600
2022-05-26,366.450012,374.130005,366.269989,372.459991,360.576630,4248300
2022-05-27,374.940002,381.859985,374.799988,381.799988,369.618652,3911800
2022-05-31,380.230011,382.850006,376.920013,379.679993,367.566315,5016500
2022-06-01,381.609985,382.640015,374.100006,376.500000,364.487762,4245800
2022-06-02,376.410004,383.739990,374.200012,383.649994,371.409668,3273700
2022-06-03,379.109985,380.600006,376.480011,377.440002,365.397797,2749500
2022-06-06,381.329987,382.959991,377.410004,378.470001,366.394897,2659500
2022-06-07,375.160004,382.609985,374.709991,382.170013,369.976898,2649900
2022-06-08,380.500000,382.230011,377.260010,377.989990,365.930206,3436400
2022-06-09,376.239990,378.440002,369.019989,369.100006,357.323883,3022000
2022-06-10,362.929993,363.690002,358.230011,358.269989,346.839325,7629700
2022-06-13,349.109985,350.839996,343.059998,344.459991,333.470001,10399700
2022-06-14,346.369995,347.320007,340.570007,343.600006,332.637482,7584200
2022-06-15,346.820007,352.839996,341.970001,348.519989,337.400452,7887600
2022-06-16,340.480011,340.839996,334.570007,337.070007,326.315796,8821900
2022-06-17,337.309998,340.869995,334.239990,337.950012,327.167725,7084000
2022-06-21,343.190002,347.500000,343.109985,346.230011,335.183563,5628300
2022-06-22,342.079987,349.510010,341.630005,345.500000,334.476868,4876100
2022-06-23,347.630005,349.609985,344.140015,349.130005,337.991028,6708800
2022-06-24,352.029999,360.019989,351.970001,360.000000,348.514221,5458600
2022-06-27,361.000000,361.149994,357.570007,358.649994,347.207245,4608600
2022-06-28,360.079987,362.839996,350.899994,350.899994,339.704498,8797800
2022-06-29,350.429993,351.359985,347.809998,349.640015,339.871765,3775900
2022-06-30,345.880005,349.839996,342.450012,346.880005,337.188843,7159600
2022-07-01,346.160004,350.829987,343.589996,350.440002,340.649384,7481500
2022-07-05,345.480011,351.100006,342.779999,351.059998,341.252075,6180600
2022-07-06,351.230011,354.679993,348.929993,352.329987,342.486542,5450900
2022-07-07,354.010010,358.299988,354.000000,357.500000,347.512146,3737500
2022-07-08,355.910004,359.049988,354.470001,357.290009,347.308044,4791300
2022-07-11,354.839996,355.570007,352.510010,353.250000,343.380859,3491700
2022-07-12,352.600006,354.899994,348.380005,349.989990,340.211945,4080300
2022-07-13,344.739990,351.000000,344.369995,348.359985,338.627502,5603500
2022-07-14,343.410004,347.950012,341.049988,347.440002,337.733215,4624800
2022-07-15,351.730011,354.109985,349.799988,354.010010,344.119659,4520500
2022-07-18,356.970001,357.619995,349.920013,351.079987,341.271515,3544900
2022-07-19,354.950012,361.089996,354.250000,360.609985,350.535278,3620200
2022-07-20,360.700012,364.239990,359.450012,362.920013,352.780731,4270600
2022-07-21,362.359985,366.619995,360.010010,366.589996,356.348236,4604000
2022-07-22,366.690002,367.839996,361.010010,363.250000,353.101501,4533900
2022-07-25,363.839996,364.440002,361.450012,363.609985,353.451416,3902200
2022-07-26,362.119995,362.209991,358.450012,359.250000,349.213226,2987200
2022-07-27,362.489990,370.329987,362.220001,368.660004,358.360352,4500300
2022-07-28,369.420013,373.910004,365.980011,373.320007,362.890167,4345300
2022-07-29,374.730011,379.660004,373.929993,378.790009,368.207306,5246400
2022-08-01,376.119995,380.010010,375.440002,377.649994,367.099213,4421400
2022-08-02,376.109985,379.630005,373.950012,375.209991,364.727386,4132600
2022-08-03,377.190002,382.100006,376.910004,381.070007,370.423676,3854800
2022-08-04,380.880005,381.529999,379.190002,380.769989,370.132019,3410600
2022-08-05,376.649994,380.700012,376.540009,379.980011,369.364105,2852100
2022-08-08,381.779999,383.910004,378.570007,379.640015,369.033569,3450800
2022-08-09,379.019989,379.410004,377.100006,378.140015,367.575531,2360500
2022-08-10,384.989990,386.230011,383.100006,386.059998,375.274261,3651000
2022-08-11,388.869995,390.649994,385.399994,386.059998,375.274261,3575400
2022-08-12,387.950012,392.720001,387.089996,392.670013,381.699585,3664400
2022-08-15,390.489990,394.760010,390.459991,394.350006,383.332642,3203900
2022-08-16,393.239990,396.890015,392.440002,395.040009,384.003357,3864800
2022-08-17,391.559998,394.850006,390.290009,392.339996,381.378754,3222300
2022-08-18,392.420013,394.019989,391.170013,393.549988,382.554993,3258100
2022-08-19,390.700012,390.950012,387.250000,388.119995,377.276672,2899000
2022-08-22,383.429993,383.540009,379.089996,379.940002,369.325195,4153700
2022-08-23,379.559998,381.869995,378.519989,379.040009,368.450378,2869200
2022-08-24,378.899994,381.579987,378.179993,380.190002,369.568237,2241200
2022-08-25,381.760010,385.730011,380.700012,385.730011,374.953461,2631300
2022-08-26,385.549988,386.049988,372.510010,372.510010,362.102814,5153200
2022-08-29,369.769989,373.049988,368.779999,370.049988,359.711517,4953200
2022-08-30,371.299988,371.450012,364.019989,366.029999,355.803802,5044500
2022-08-31,367.609985,368.790009,363.109985,363.149994,353.004333,4062500
2022-09-01,361.100006,364.700012,358.510010,364.269989,354.092987,6126800
2022-09-02,367.950012,369.130005,358.779999,360.450012,350.379730,4544200
2022-09-06,361.359985,362.279999,357.000000,359.239990,349.203552,5680300
2022-09-07,358.859985,366.380005,358.690002,365.679993,355.463593,4137000
2022-09-08,363.380005,368.480011,362.269989,368.070007,357.786865,3692000
2022-09-09,370.239990,374.609985,369.980011,373.750000,363.308167,2621600
2022-09-12,375.820007,378.510010,375.510010,377.859985,367.303314,2961400
2022-09-13,369.339996,370.529999,360.279999,361.380005,351.283752,5549200
2022-09-14,362.579987,364.170013,359.529999,362.730011,352.596069,3555500
2022-09-15,361.160004,363.970001,357.399994,358.679993,348.659180,3807500
2022-09-16,354.559998,356.480011,352.690002,355.859985,345.917938,4452300
2022-09-19,352.799988,358.589996,352.750000,358.589996,348.571716,3412600
2022-09-20,355.380005,356.380005,351.829987,354.549988,344.644531,3624000
2022-09-21,356.380005,359.299988,348.309998,348.309998,338.578888,5102400
2022-09-22,347.549988,348.540009,344.670013,345.369995,335.721039,5555600
2022-09-23,342.079987,342.079987,335.309998,339.630005,330.141388,10491500
2022-09-26,338.230011,341.660004,335.070007,336.339996,326.943329,5405700
2022-09-27,339.790009,341.839996,333.079987,335.390015,326.019897,5795700
2022-09-28,334.799988,342.100006,333.179993,340.480011,332.423645,8683900
2022-09-29,337.149994,337.299988,330.529999,333.380005,325.491669,7230100
2022-09-30,332.570007,336.190002,328.119995,328.299988,320.531891,7736600
2022-10-03,331.790009,338.660004,330.100006,336.980011,329.006500,5739000
2022-10-04,342.140015,347.329987,342.130005,347.209991,338.994446,5110000
2022-10-05,343.119995,348.640015,340.859985,346.609985,338.408630,4755800
2022-10-06,345.179993,347.980011,342.489990,342.959991,334.845001,3879600
2022-10-07,339.079987,339.339996,331.649994,333.329987,325.442810,5168100
2022-10-10,334.470001,334.670013,328.660004,330.839996,323.011780,3933900
2022-10-11,329.200012,333.559998,326.850006,328.660004,320.883331,4968100
2022-10-12,329.149994,330.579987,327.440002,327.640015,319.887482,3235100
2022-10-13,320.839996,337.679993,319.869995,336.220001,328.264496,6396900
2022-10-14,338.619995,340.190002,328.029999,328.649994,320.873566,4879400
2022-10-17,334.570007,338.100006,334.459991,337.000000,329.026001,3889500
2022-10-18,344.679993,345.000000,337.769989,340.970001,332.902100,4903300
2022-10-19,339.040009,341.670013,335.899994,338.609985,330.597900,4403200
2022-10-20,338.170013,342.420013,335.049988,335.829987,327.883698,3459100
2022-10-21,335.500000,344.390015,334.130005,343.899994,335.762756,4362400
2022-10-24,345.450012,349.230011,342.869995,348.089996,339.853607,5639400
2022-10-25,348.049988,354.029999,348.029999,353.750000,345.379700,5203400
2022-10-26,350.700012,356.170013,350.440002,351.109985,342.802124,4277700
2022-10-27,352.049988,353.790009,348.600006,349.230011,340.966614,4145300
2022-10-28,349.040009,357.980011,348.950012,357.380005,348.923798,4388100
2022-10-31,355.160004,356.920013,354.049988,354.950012,346.551331,6431000
2022-11-01,358.529999,358.769989,352.290009,353.519989,345.155060,8014300
2022-11-02,352.779999,357.130005,344.410004,344.500000,336.348541,5022500
2022-11-03,341.339996,343.809998,338.899994,340.829987,332.765350,4534800
2022-11-04,346.410004,348.019989,340.000000,345.820007,337.637299,3655400
2022-11-07,347.059998,349.709991,345.100006,349.140015,340.878723,3316600
2022-11-08,350.209991,353.869995,347.079987,351.040009,342.733795,3237200
2022-11-09,349.079987,350.220001,343.359985,343.869995,335.733429,3570800
2022-11-10,356.519989,363.010010,354.410004,362.690002,354.108154,4603600
2022-11-11,363.690002,367.019989,361.739990,366.160004,357.496033,4877400
2022-11-14,364.570007,367.790009,362.890015,363.220001,354.625610,5274300
2022-11-15,368.649994,369.739990,362.589996,366.220001,357.554596,4597800
2022-11-16,364.700012,365.519989,362.850006,363.440002,354.840393,2755100
2022-11-17,358.799988,362.989990,358.570007,362.390015,353.815247,3278500
2022-11-18,365.459991,365.589996,361.230011,363.989990,355.377380,2574400
2022-11-21,362.769989,363.739990,360.869995,362.709991,354.127625,2397900
2022-11-22,364.510010,367.679993,363.209991,367.540009,358.843384,2316000
2022-11-23,367.209991,370.359985,367.019989,369.839996,361.088959,2590900
2022-11-25,369.390015,370.339996,369.059998,369.799988,361.049896,1423400
2022-11-28,366.859985,368.380005,363.149994,363.950012,355.338318,3553600
2022-11-29,363.929993,365.179993,361.480011,363.309998,354.713440,2507800
2022-11-30,363.450012,374.589996,361.649994,374.489990,365.628937,4748800
2022-12-01,375.869995,377.000000,372.049988,374.540009,365.677734,4608600
2022-12-02,369.660004,374.880005,369.660004,374.000000,365.150513,3596000
2022-12-05,371.279999,372.190002,365.989990,367.339996,358.648132,3707000
2022-12-06,367.089996,367.609985,359.929993,362.029999,353.463776,3911000
2022-12-07,361.049988,363.609985,360.309998,361.329987,352.780273,3338000
2022-12-08,363.130005,365.149994,361.600006,364.179993,355.562866,3604500
2022-12-09,363.000000,365.440002,361.339996,361.519989,352.965790,4271400
2022-12-12,362.279999,366.679993,361.579987,366.679993,358.003723,2946200
2022-12-13,377.109985,377.190002,366.799988,369.390015,360.649628,6161800
2022-12-14,369.100006,372.799988,364.250000,367.160004,358.472351,4707100
2022-12-15,362.470001,363.239990,356.459991,358.130005,349.656067,5126800
2022-12-16,355.649994,356.829987,351.790009,353.859985,345.487061,4533100
2022-12-19,354.130005,354.339996,349.250000,350.809998,342.509247,5538500
2022-12-20,348.450012,351.170013,347.209991,349.670013,343.031128,5068200
2022-12-21,352.200012,355.950012,351.700012,354.899994,348.161835,3832400
2022-12-22,351.980011,352.250000,344.339996,349.910004,343.266571,6458200
2022-12-23,348.929993,351.950012,347.350006,351.869995,345.189362,4572000
2022-12-27,351.760010,352.040009,348.850006,350.470001,343.815948,4303200
2022-12-28,350.420013,352.200012,345.899994,346.170013,339.597595,4464600
2022-12-29,348.910004,353.130005,348.470001,352.309998,345.621002,4086600
2022-12-30,349.790009,351.489990,347.760010,351.339996,344.669464,5325400
2023-01-03,353.179993,355.040009,347.190002,349.989990,343.345032,4957300
2023-01-04,352.100006,354.559998,349.200012,352.510010,345.817230,3119100
2023-01-05,350.730011,350.799988,348.059998,348.660004,342.040344,3216500
2023-01-06,351.589996,357.670013,348.739990,356.589996,349.819733,3464800
2023-01-09,358.730011,361.730011,356.220001,356.329987,349.564667,3775300
2023-01-10,355.839996,358.950012,354.959991,358.869995,352.056427,3495700
2023-01-11,360.410004,363.510010,359.660004,363.450012,356.549500,5710500
2023-01-12,364.480011,366.149994,360.600006,364.809998,357.883667,4743500
2023-01-13,361.679993,366.730011,361.470001,366.230011,359.276764,3015200
2023-01-17,366.190002,367.720001,364.869995,365.670013,358.727356,4942000
2023-01-18,366.670013,367.660004,359.579987,359.730011,352.900146,3931800
2023-01-19,357.760010,359.359985,355.850006,357.140015,350.359344,3569900
2023-01-20,358.450012,363.910004,356.880005,363.709991,356.804535,3265100
2023-01-23,364.510010,370.000000,363.649994,368.140015,361.150482,3243300
2023-01-24,366.570007,368.609985,365.420013,367.750000,360.767853,2702400
2023-01-25,363.779999,368.160004,361.660004,367.880005,360.895386,3061700
2023-01-26,370.459991,372.059998,367.609985,371.809998,364.750793,3460900
2023-01-27,370.890015,375.079987,370.760010,372.869995,365.790649,5549500
2023-01-30,370.149994,372.290009,367.859985,368.209991,361.219116,3280600
2023-01-31,368.609985,373.540009,368.329987,373.440002,366.349823,4181700
2023-02-01,372.440002,380.160004,369.760010,377.529999,370.362183,4941700
2023-02-02,381.250000,384.410004,379.399994,382.940002,375.669495,5207900
2023-02-03,378.230011,383.200012,377.790009,378.850006,371.657135,6472500
2023-02-06,376.579987,377.929993,375.019989,376.660004,369.508728,2880100
2023-02-07,375.790009,382.750000,374.619995,381.519989,374.276428,4504600
2023-02-08,379.690002,380.929993,376.730011,377.339996,370.175781,2921500
2023-02-09,380.970001,381.000000,372.950012,374.109985,367.007111,3327700
2023-02-10,373.000000,375.390015,372.200012,375.019989,367.899841,3256700
2023-02-13,375.649994,379.440002,375.200012,379.350006,372.147644,2980600
2023-02-14,377.959991,381.420013,375.450012,379.209991,372.010315,4718000
2023-02-15,377.149994,380.529999,376.329987,380.480011,373.256195,2820200
2023-02-16,375.660004,379.429993,375.089996,375.190002,368.066589,3077500
2023-02-17,373.179993,374.450012,371.320007,374.220001,367.115051,3285300
2023-02-21,370.399994,371.339996,366.480011,366.790009,359.826111,3109200
2023-02-22,367.179993,368.600006,364.839996,366.329987,359.374817,3872000
2023-02-23,369.070007,369.570007,364.130005,368.170013,361.179901,2867200
2023-02-24,363.309998,365.029999,361.730011,364.230011,357.314697,4055000
2023-02-27,367.489990,368.769989,364.589996,365.489990,358.550751,3300100
2023-02-28,365.010010,366.859985,364.049988,364.109985,357.196991,3022200
2023-03-01,363.339996,364.510010,361.450012,362.779999,355.892212,3764700
2023-03-02,360.809998,366.359985,360.529999,365.489990,358.550751,2727200
2023-03-03,367.290009,371.670013,366.700012,371.279999,364.230835,4913600
2023-03-06,372.260010,374.440002,371.299988,371.730011,364.672333,2638300
2023-03-07,371.630005,371.890015,365.390015,365.980011,359.031494,3546100
2023-03-08,366.109985,367.299988,364.440002,366.549988,359.590637,2906300
2023-03-09,367.350006,368.880005,358.850006,359.839996,353.007996,4409600
2023-03-10,359.329987,361.239990,353.140015,354.679993,347.946014,8360400
2023-03-13,350.760010,358.670013,349.760010,354.079987,347.357391,6478700
2023-03-14,358.880005,361.510010,355.630005,359.959991,353.125763,4798800
2023-03-15,354.459991,357.880005,352.570007,357.739990,350.947906,6610400
2023-03-16,355.540009,364.260010,354.989990,363.859985,356.951721,5016700
2023-03-17,362.760010,363.790009,358.420013,359.880005,353.047302,5189900
2023-03-20,360.470001,363.579987,359.820007,363.130005,356.235565,3099800
2023-03-21,366.420013,368.410004,364.880005,367.880005,360.895386,4117600
2023-03-22,367.779999,371.220001,361.660004,361.779999,354.911255,4094800
2023-03-23,364.480011,368.290009,360.119995,362.640015,355.754944,4787200
2023-03-24,359.980011,363.630005,357.720001,363.559998,358.125916,3740400
2023-03-27,365.730011,366.429993,363.399994,364.160004,358.716980,4144800
2023-03-28,363.540009,364.200012,361.679993,363.519989,358.086487,2413700
2023-03-29,367.399994,368.940002,366.290009,368.690002,363.179230,3636100
2023-03-30,371.230011,371.480011,369.100006,370.890015,365.346375,3316700
2023-03-31,371.779999,376.339996,371.649994,376.070007,370.448914,4159800
2023-04-03,375.600006,377.910004,375.220001,377.559998,371.916656,3525300
2023-04-04,378.190002,378.399994,374.130005,375.429993,369.818512,2713300
2023-04-05,374.709991,375.420013,372.890015,374.519989,368.922058,3227700
2023-04-06,373.670013,376.190002,372.720001,375.950012,370.330750,3076200
2023-04-10,373.549988,376.390015,372.959991,376.359985,370.734558,2671100
2023-04-11,376.899994,377.760010,375.690002,376.410004,370.783875,3069000
2023-04-12,378.399994,378.619995,374.320007,374.910004,369.306274,3624200
2023-04-13,375.910004,380.170013,375.440002,379.769989,374.093628,2680900
2023-04-14,379.269989,381.329987,376.720001,378.989990,373.325287,2981700
2023-04-17,378.839996,380.320007,377.679993,380.279999,374.595978,2721000
2023-04-18,381.839996,381.920013,379.239990,380.540009,374.852142,3019300
2023-04-19,378.730011,381.329987,378.670013,380.519989,374.832367,2671300
2023-04-20,377.779999,380.070007,376.940002,378.369995,372.714569,2953200
2023-04-21,378.679993,379.100006,376.820007,378.589996,372.931274,2762300
2023-04-24,378.480011,379.470001,377.230011,379.089996,373.423798,2310400
2023-04-25,377.179993,377.700012,373.019989,373.100006,367.523346,3795400
2023-04-26,373.660004,374.679993,370.980011,371.440002,365.888123,3766900
2023-04-27,373.890015,379.130005,373.670013,378.809998,373.147980,4302400
2023-04-28,378.040009,382.119995,378.000000,382.049988,376.339539,3386900
2023-05-01,381.730011,383.640015,381.519989,381.790009,376.083496,3069300
2023-05-02,381.059998,381.109985,374.670013,377.510010,371.867462,4311600
2023-05-03,377.910004,380.200012,374.600006,374.880005,369.276733,5513000
2023-05-04,373.839996,374.109985,370.920013,372.140015,366.577698,4421500
2023-05-05,375.739990,380.089996,375.429993,378.970001,373.305542,3134100
2023-05-08,379.410004,379.619995,377.880005,379.179993,373.512390,2957600
2023-05-09,377.709991,378.579987,377.329987,377.540009,371.897003,2271000
2023-05-10,380.279999,380.829987,375.640015,379.190002,373.522278,3512900
2023-05-11,378.470001,378.880005,376.670013,378.660004,373.000214,2676600
2023-05-12,379.850006,380.010010,375.839996,378.149994,372.497803,2530300
2023-05-15,378.739990,379.839996,376.910004,379.459991,373.788239,3882600
2023-05-16,378.390015,379.279999,376.910004,376.950012,371.315765,2275300
2023-05-17,378.850006,382.089996,377.279999,381.450012,375.748535,3222600
2023-05-18,381.260010,385.570007,381.000000,385.179993,379.422791,3340600
2023-05-19,386.019989,386.540009,383.440002,384.570007,378.821899,3646600
2023-05-22,384.660004,386.230011,383.470001,384.779999,379.028748,2784000
2023-05-23,383.190002,384.109985,380.079987,380.480011,374.793030,2887300
2023-05-24,378.910004,379.250000,376.570007,377.630005,371.985626,3611600
2023-05-25,380.989990,382.279999,378.920013,380.920013,375.226471,3315900
2023-05-26,381.640015,386.570007,381.540009,385.869995,380.102448,3042800
2023-05-30,387.760010,388.260010,384.760010,385.989990,380.220673,3968500
2023-05-31,384.309998,385.160004,382.420013,383.890015,378.152069,4205300
2023-06-01,384.200012,388.570007,382.970001,387.570007,381.777069,3563600
2023-06-02,390.079987,393.959991,389.540009,393.260010,387.382019,7365800
2023-06-05,393.540009,394.769989,391.790009,392.500000,386.633362,3481200
2023-06-06,392.049988,393.790009,391.410004,393.309998,387.431274,2894700
2023-06-07,393.670013,394.760010,391.540009,392.019989,386.160522,3942900
2023-06-08,391.959991,394.730011,391.290009,394.369995,388.475403,3455400
2023-06-09,395.049988,396.929993,394.079987,395.029999,389.125519,3060100
2023-06-12,395.980011,398.690002,395.299988,398.660004,392.701263,3792700
2023-06-13,400.019989,401.850006,399.399994,401.290009,395.291992,3913100
2023-06-14,401.609985,403.440002,398.459991,401.600006,395.597321,5161300
2023-06-15,401.000000,407.929993,400.890015,406.750000,400.670349,5285000
2023-06-16,408.690002,408.760010,404.890015,405.250000,399.192780,5132700
2023-06-20,403.489990,404.320007,401.260010,403.380005,397.350708,4242900
2023-06-21,402.309998,403.059998,400.670013,401.170013,395.173798,3423500
2023-06-22,400.279999,402.720001,399.950012,402.630005,396.611938,3141000
2023-06-23,399.329987,401.279999,398.929993,399.609985,393.637054,4205300
2023-06-26,399.040009,400.859985,397.730011,397.959991,392.011749,3250700
2023-06-27,398.799988,402.929993,398.390015,402.369995,396.355804,4302400
2023-06-28,401.350006,403.489990,400.709991,402.549988,396.533112,4320700
2023-06-29,400.600006,402.670013,400.190002,402.510010,398.052155,3914800
2023-06-30,405.399994,408.220001,405.290009,407.279999,402.769287,5160100
2023-07-03,406.920013,408.059998,406.679993,408.059998,403.540649,2372000
2023-07-05,406.010010,407.839996,406.010010,407.149994,402.640747,4230100
2023-07-06,403.779999,404.350006,401.559998,403.829987,399.357513,6040300
2023-07-07,403.029999,406.679993,402.709991,402.890015,398.427948,3672200
2023-07-10,402.630005,404.109985,402.059998,403.970001,399.495941,3362300
2023-07-11,404.769989,407.000000,403.769989,406.559998,402.057281,3181900
2023-07-12,410.190002,411.130005,408.790009,409.760010,405.221832,4246400
2023-07-13,411.540009,413.809998,411.130005,413.100006,408.524841,3273400
2023-07-14,413.940002,414.709991,412.079987,412.769989,408.198486,3678400
2023-07-17,412.649994,415.250000,412.630005,414.209991,409.622528,2963700
2023-07-18,413.910004,417.929993,413.540009,417.350006,412.727783,3597300
2023-07-19,418.070007,419.369995,417.489990,418.250000,413.617798,3494900
