Date,Open,High,Low,Close,Adj Close,Volume
2022-03-11,82.570000,83.279999,81.779999,81.849998,78.065178,6931400
2022-03-14,82.379997,82.910004,81.320000,81.730003,77.950729,7815400
2022-03-15,81.769997,82.830002,81.220001,82.669998,78.847267,9084800
2022-03-16,83.599998,84.760002,82.279999,83.970001,80.087158,11946600
2022-03-17,83.690002,85.620003,83.580002,85.580002,81.622704,7051500
2022-03-18,85.160004,86.250000,84.930000,86.099998,82.118652,9621100
2022-03-21,86.129997,86.870003,85.919998,86.489998,82.801247,8879700
2022-03-22,87.150002,87.510002,86.639999,86.959999,83.251205,6965900
2022-03-23,86.750000,87.150002,86.449997,86.559998,82.868256,5789400
2022-03-24,87.099998,88.339996,87.029999,88.300003,84.534058,5452600
2022-03-25,88.500000,89.339996,88.339996,89.290001,85.481819,5025000
2022-03-28,88.959999,89.019997,88.010002,88.889999,85.098877,5353400
2022-03-29,88.970001,89.639999,88.300003,89.639999,85.816895,7828100
2022-03-30,89.669998,89.830002,88.910004,89.339996,85.529694,4483600
2022-03-31,88.970001,89.639999,88.139999,88.150002,84.390450,5299700
2022-04-01,88.660004,89.410004,88.139999,89.080002,85.280777,6242000
2022-04-04,89.230003,89.230003,88.309998,89.099998,85.299934,5759000
2022-04-05,89.050003,89.660004,88.129997,88.389999,84.620209,5728700
2022-04-06,87.820000,87.849998,86.610001,87.370003,83.643715,8397800
2022-04-07,87.480003,88.300003,86.870003,87.940002,84.189415,5764600
2022-04-08,88.449997,89.059998,87.989998,88.480003,84.706375,5155500
2022-04-11,88.190002,88.980003,87.930000,88.040001,84.285133,6133100
2022-04-12,88.470001,89.209999,87.699997,88.059998,84.304283,7147800
2022-04-13,88.230003,89.400002,87.879997,89.360001,85.548843,8530800
2022-04-14,89.459999,90.120003,89.010002,89.059998,85.261642,6332000
2022-04-18,89.000000,89.669998,88.839996,89.139999,85.338226,6221500
2022-04-19,88.889999,90.169998,88.669998,89.980003,86.142387,5060600
2022-04-20,90.120003,90.900002,89.949997,90.550003,86.688087,8644700
2022-04-21,91.230003,91.489998,88.820000,89.070000,85.271202,7664300
2022-04-22,88.330002,88.349998,85.580002,85.739998,82.083229,9412100
2022-04-25,84.830002,85.720001,83.139999,85.500000,81.853462,13343900
2022-04-26,85.879997,86.360001,84.139999,84.180000,80.589767,10540700
2022-04-27,84.940002,86.389999,84.669998,85.419998,81.776886,13024600
2022-04-28,85.839996,87.070000,84.389999,86.769997,83.069290,10351500
2022-04-29,87.050003,87.769997,84.820000,85.029999,81.403503,10632800
2022-05-02,85.139999,85.500000,83.129997,84.769997,81.154602,16419100
2022-05-03,84.830002,86.199997,84.660004,85.720001,82.064079,11422500
2022-05-04,86.279999,88.559998,85.489998,88.500000,84.725517,14905600
2022-05-05,87.879997,88.169998,84.830002,85.760002,82.102379,12271800
2022-05-06,85.080002,85.080002,83.129997,84.529999,80.924828,14357700
2022-05-09,82.989998,83.739998,81.629997,81.860001,78.368698,13940700
2022-05-10,83.220001,83.440002,80.379997,81.349998,77.880455,17015100
2022-05-11,81.580002,83.570000,81.209999,81.389999,77.918755,16918300
2022-05-12,80.540001,82.050003,79.760002,81.239998,77.775139,13229100
2022-05-13,81.889999,83.309998,81.889999,82.489998,78.971840,8647600
2022-05-16,82.139999,83.000000,81.389999,82.339996,78.828239,8346300
2022-05-17,84.190002,84.800003,83.339996,84.669998,81.058861,7568700
2022-05-18,83.860001,84.050003,81.690002,82.040001,78.541039,6966200
2022-05-19,81.500000,83.589996,81.400002,82.620003,79.096298,8097500
2022-05-20,83.430000,83.750000,80.620003,82.419998,78.904823,8057200
2022-05-23,83.470001,84.129997,82.900002,83.930000,80.350426,6380100
2022-05-24,83.650002,83.739998,82.019997,83.449997,79.890892,7029800
2022-05-25,83.129997,84.180000,82.839996,83.820000,80.245117,5535700
2022-05-26,84.400002,85.790001,84.239998,85.360001,81.719452,5536500
2022-05-27,86.080002,87.389999,85.940002,87.360001,83.634140,6794400
2022-05-31,86.540001,86.860001,85.739998,86.029999,82.360863,9245400
2022-06-01,86.169998,86.440002,84.339996,85.169998,81.537544,7175000
2022-06-02,86.080002,87.519997,85.889999,87.519997,83.787308,6525400
2022-06-03,86.739998,87.360001,86.360001,86.669998,82.973572,5325600
2022-06-06,87.309998,87.839996,87.019997,87.489998,83.758591,5592000
2022-06-07,86.750000,88.230003,86.519997,88.120003,84.361732,6205700
2022-06-08,87.209999,87.949997,86.099998,86.290001,82.609772,4237800
2022-06-09,85.629997,85.919998,84.220001,84.250000,80.656784,5406300
2022-06-10,82.620003,82.760002,81.559998,81.669998,78.186806,8334200
2022-06-13,79.580002,79.760002,78.019997,78.480003,75.132874,10410200
2022-06-14,78.459999,78.930000,77.269997,77.879997,74.558449,7850400
2022-06-15,78.870003,78.970001,76.440002,77.860001,74.539307,10429700
2022-06-16,75.730003,75.980003,74.410004,75.050003,71.849159,9284700
2022-06-17,74.940002,75.459999,73.620003,74.919998,71.724693,12509800
2022-06-21,75.570000,75.879997,74.949997,75.529999,72.809174,5616600
2022-06-22,73.900002,75.290001,73.690002,74.559998,71.874115,8032400
2022-06-23,74.260002,74.680000,72.769997,73.540001,70.890862,9467400
2022-06-24,74.040001,76.480003,73.959999,76.459999,73.705681,11247500
2022-06-27,76.400002,76.660004,75.599998,75.830002,73.098366,6791900
2022-06-28,76.279999,76.989998,74.900002,75.019997,72.317535,4923200
2022-06-29,75.160004,75.290001,73.709999,74.480003,71.797005,5297400
2022-06-30,73.320000,74.279999,72.580002,73.599998,70.948692,6930000
2022-07-01,72.989998,74.230003,72.190002,74.120003,71.449959,8217100
2022-07-05,72.169998,72.639999,71.110001,72.629997,70.013634,9706500
2022-07-06,72.550003,73.300003,71.760002,73.089996,70.457062,8301000
2022-07-07,73.989998,74.500000,73.529999,73.739998,71.083641,4948600
2022-07-08,73.849998,73.970001,72.629997,73.019997,70.389587,4091300
2022-07-11,72.279999,73.150002,72.150002,72.820000,70.196800,4143800
2022-07-12,72.510002,73.639999,72.419998,72.680000,70.061844,6803400
2022-07-13,71.489998,72.680000,71.129997,72.260002,69.656982,9999400
2022-07-14,70.910004,70.989998,69.980003,70.930000,68.374878,7506200
2022-07-15,72.080002,72.290001,71.160004,72.040001,69.444901,5167000
2022-07-18,72.980003,73.320000,71.940002,72.209999,69.608757,3766700
2022-07-19,73.010002,74.580002,72.930000,74.410004,71.729515,5642400
2022-07-20,74.309998,74.870003,73.989998,74.540001,71.854836,4691700
2022-07-21,74.410004,75.620003,74.070000,75.599998,72.876656,4700900
2022-07-22,76.059998,76.449997,74.720001,75.059998,72.356102,5403700
2022-07-25,75.260002,75.470001,74.760002,75.370003,72.654930,3864900
2022-07-26,74.980003,75.300003,74.570000,74.860001,72.163307,3851900
2022-07-27,74.330002,76.059998,73.970001,75.760002,73.030884,5851600
2022-07-28,76.120003,77.180000,75.949997,77.099998,74.322624,5916000
2022-07-29,77.650002,78.339996,77.349998,78.129997,75.315514,4629000
2022-08-01,77.760002,77.820000,76.940002,77.500000,74.708199,5205800
2022-08-02,77.110001,77.790001,76.279999,76.709999,73.946671,5683700
2022-08-03,77.129997,77.320000,76.139999,76.790001,74.023781,4798700
2022-08-04,76.910004,77.500000,76.449997,76.839996,74.071991,3449400
2022-08-05,76.230003,77.440002,76.120003,77.110001,74.332253,2946000
2022-08-08,78.050003,78.639999,77.489998,77.540001,74.746773,4707100
2022-08-09,77.669998,77.699997,76.889999,77.160004,74.380463,6993600
2022-08-10,78.660004,79.800003,78.639999,79.349998,76.491562,4264100
2022-08-11,80.080002,80.629997,79.519997,79.620003,76.751846,3064600
2022-08-12,79.870003,81.139999,79.720001,81.120003,78.197807,3723600
2022-08-15,80.260002,81.190002,79.989998,81.070000,78.149612,3190100
2022-08-16,80.839996,81.870003,80.830002,81.519997,78.583397,2605700
2022-08-17,80.610001,80.790001,79.970001,80.400002,77.503731,4079800
2022-08-18,80.720001,80.849998,80.129997,80.650002,77.744743,2281400
2022-08-19,80.209999,80.209999,78.879997,79.169998,76.318054,3317200
2022-08-22,77.940002,78.339996,77.629997,77.910004,75.103447,3516000
2022-08-23,77.919998,79.070000,77.919998,78.680000,75.845695,4920000
2022-08-24,78.580002,79.139999,78.360001,78.849998,76.009575,2889100
2022-08-25,79.389999,80.669998,79.389999,80.639999,77.735092,3065400
2022-08-26,80.820000,80.889999,78.110001,78.169998,75.354080,4332900
2022-08-29,77.309998,78.260002,77.120003,77.620003,74.823898,3599400
2022-08-30,77.820000,77.870003,75.900002,76.349998,73.599632,3701300
2022-08-31,76.480003,76.480003,75.379997,75.410004,72.693497,5025400
2022-09-01,74.500000,74.629997,73.510002,74.419998,71.739159,5898000
2022-09-02,75.519997,76.110001,74.019997,74.349998,71.671677,7067100
2022-09-06,74.779999,75.050003,73.790001,74.120003,71.449959,6275600
2022-09-07,73.919998,76.300003,73.750000,76.169998,73.426117,6096000
2022-09-08,75.410004,76.970001,75.139999,76.910004,74.139465,4398300
2022-09-09,77.680000,78.290001,77.470001,78.070000,75.257683,3648300
2022-09-12,78.870003,79.180000,78.320000,78.800003,75.961380,4049500
2022-09-13,76.790001,77.660004,75.800003,75.989998,73.252602,4702000
2022-09-14,75.650002,75.730003,74.330002,75.059998,72.356102,5781200
2022-09-15,74.769997,75.550003,73.940002,74.070000,71.401779,5208700
2022-09-16,73.070000,73.180000,72.110001,72.900002,70.273918,8132700
2022-09-19,71.699997,73.790001,71.610001,73.690002,71.437233,5161700
2022-09-20,72.690002,72.690002,71.750000,72.290001,70.080025,4774800
2022-09-21,72.809998,72.959999,70.680000,70.709999,68.548340,8883700
2022-09-22,71.000000,71.199997,69.809998,69.860001,67.724312,5876500
2022-09-23,68.660004,68.750000,67.410004,68.430000,66.338036,7005100
2022-09-26,67.940002,68.809998,66.980003,67.320000,65.261955,7489000
2022-09-27,68.180000,68.570000,66.849998,67.470001,65.407379,7078900
2022-09-28,67.830002,69.529999,67.570000,69.209999,67.094185,6753900
2022-09-29,68.550003,68.550003,67.199997,68.190002,66.105370,5727300
2022-09-30,68.139999,69.269997,67.800003,68.010002,65.930870,5410400
2022-10-03,69.099998,70.739998,68.709999,70.220001,68.073303,9929000
2022-10-04,71.629997,72.879997,71.510002,72.800003,70.574440,15125100
2022-10-05,71.779999,72.570000,71.169998,71.980003,69.779510,9214900
2022-10-06,71.419998,72.180000,71.040001,71.220001,69.042747,11976800
2022-10-07,70.629997,70.779999,69.010002,69.459999,67.336540,5091900
2022-10-10,69.730003,70.019997,69.150002,69.610001,67.481949,5195600
2022-10-11,69.029999,70.199997,68.580002,69.070000,66.958458,6959400
2022-10-12,69.089996,69.160004,68.510002,68.550003,66.454361,8014600
2022-10-13,67.209999,70.879997,66.860001,70.559998,68.402908,9723200
2022-10-14,71.019997,71.169998,68.059998,68.180000,66.095680,8297600
2022-10-17,69.559998,70.349998,69.470001,69.879997,67.743706,5735700
2022-10-18,71.559998,72.000000,70.459999,71.250000,69.071823,7979400
2022-10-19,70.730003,71.320000,69.980003,70.410004,68.257500,4345100
2022-10-20,70.510002,71.779999,69.730003,69.900002,67.763092,5708300
2022-10-21,69.769997,72.419998,69.699997,72.320000,70.109108,8340300
2022-10-24,72.610001,73.000000,71.760002,71.900002,69.701950,6737400
2022-10-25,71.949997,73.730003,71.860001,73.680000,71.427536,6001300
2022-10-26,74.099998,74.970001,73.580002,74.199997,71.931633,6765300
2022-10-27,74.309998,74.889999,73.870003,74.010002,71.747459,4977000
2022-10-28,73.779999,74.900002,73.419998,74.750000,72.464813,4627400
2022-10-31,74.339996,74.949997,73.970001,74.080002,71.815308,4791700
2022-11-01,75.190002,75.269997,73.650002,74.269997,71.999496,11658800
2022-11-02,74.570000,75.209999,72.309998,72.339996,70.128502,15733300
2022-11-03,71.440002,73.389999,71.269997,72.889999,70.661697,8729500
2022-11-04,74.750000,75.980003,74.129997,75.419998,73.114342,9639800
2022-11-07,75.889999,76.059998,75.099998,76.010002,73.686295,5576600
2022-11-08,76.449997,78.080002,76.239998,77.320000,74.956245,6156800
2022-11-09,76.959999,77.650002,75.900002,76.070000,73.744461,6603900
2022-11-10,79.160004,80.339996,78.779999,80.279999,77.825768,8718300
2022-11-11,81.180000,82.180000,81.010002,81.250000,78.766121,6491200
2022-11-14,80.980003,82.260002,80.900002,81.139999,78.659477,6366900
2022-11-15,82.029999,82.080002,80.220001,81.019997,78.543144,7227500
2022-11-16,80.709999,80.970001,80.070000,80.230003,77.777290,6398900
2022-11-17,79.000000,79.510002,78.480003,79.459999,77.030838,4679300
2022-11-18,80.269997,80.269997,79.250000,79.989998,77.544632,3745600
2022-11-21,79.419998,80.529999,79.239998,80.260002,77.806381,3619100
2022-11-22,80.860001,82.099998,80.680000,82.080002,79.570740,3607000
2022-11-23,82.000000,82.480003,81.790001,82.400002,79.880959,4247900
2022-11-25,82.279999,82.430000,82.099998,82.370003,79.851891,1228300
2022-11-28,81.769997,81.800003,80.370003,80.529999,78.068123,3232000
2022-11-29,80.830002,81.239998,80.580002,80.800003,78.329872,2836600
2022-11-30,80.830002,82.779999,80.080002,82.750000,80.220261,7312400
2022-12-01,83.320000,83.410004,82.129997,82.849998,80.317200,4107900
2022-12-02,81.769997,83.980003,81.769997,83.760002,81.199379,3412500
2022-12-05,83.129997,83.459999,81.970001,82.099998,79.590126,4726200
2022-12-06,82.150002,82.650002,80.779999,81.370003,78.882454,4747800
2022-12-07,81.239998,81.989998,80.989998,81.190002,78.707954,4083600
2022-12-08,81.720001,82.209999,81.529999,81.790001,79.289597,2761900
2022-12-09,81.589996,82.290001,80.959999,80.980003,78.504372,3936200
2022-12-12,81.029999,81.699997,80.739998,81.680000,79.182968,3192900
2022-12-13,84.199997,84.360001,82.220001,82.809998,80.278412,6288000
2022-12-14,82.470001,83.000000,81.290001,81.919998,79.415627,7817600
2022-12-15,80.529999,80.610001,79.220001,79.419998,76.992065,5228400
2022-12-16,78.790001,79.320000,78.300003,79.080002,76.662460,7285300
2022-12-19,78.419998,78.870003,77.180000,77.550003,75.666260,3230000
2022-12-20,77.690002,78.519997,77.660004,78.059998,76.163857,2820900
2022-12-21,78.470001,79.070000,78.279999,78.739998,76.827339,2877700
2022-12-22,78.180000,78.180000,76.660004,77.980003,76.085808,3315600
2022-12-23,77.980003,78.540001,77.550003,78.519997,76.612686,3101100
2022-12-27,78.709999,79.110001,78.250000,78.589996,76.680992,2434300
2022-12-28,78.570000,78.870003,77.330002,77.389999,75.510139,2523200
2022-12-29,77.820000,78.559998,77.820000,78.230003,76.329742,3223100
2022-12-30,77.660004,77.949997,77.029999,77.680000,75.793083,2909400
2023-01-03,77.809998,78.320000,76.889999,77.599998,75.715034,5342000
2023-01-04,77.989998,79.169998,77.940002,78.949997,77.032242,4871000
2023-01-05,77.720001,78.139999,77.139999,77.699997,75.812599,4106300
2023-01-06,78.419998,80.550003,78.419998,80.370003,78.417747,4364600
2023-01-09,81.029999,81.959999,80.610001,80.879997,78.915352,8395600
2023-01-10,80.910004,81.750000,80.459999,81.690002,79.705688,4024500
2023-01-11,82.550003,83.010002,82.059998,82.970001,80.954597,4922900
2023-01-12,83.160004,83.519997,82.330002,83.279999,81.257057,3893800
2023-01-13,82.800003,83.959999,82.730003,83.790001,81.754684,3482600
2023-01-17,83.930000,84.089996,82.870003,82.949997,80.935081,3471500
2023-01-18,83.709999,83.830002,81.739998,81.779999,79.793510,4722300
2023-01-19,81.160004,81.489998,80.510002,81.150002,79.178802,4079900
2023-01-20,81.360001,82.839996,80.930000,82.779999,80.769211,3448700
2023-01-23,82.669998,83.400002,82.269997,83.050003,81.032654,6248700
2023-01-24,82.589996,83.220001,81.900002,83.099998,81.081444,4680500
2023-01-25,82.190002,83.300003,81.910004,83.269997,81.247299,3601900
2023-01-26,82.570000,83.709999,82.309998,83.669998,81.637596,5753100
2023-01-27,83.099998,83.989998,83.019997,83.400002,81.374161,3419700
2023-01-30,82.889999,83.879997,82.720001,82.830002,80.817993,5210700
2023-01-31,82.889999,84.680000,82.889999,84.650002,82.593788,3871300
2023-02-01,84.160004,85.900002,83.610001,85.209999,83.140190,7223600
2023-02-02,84.839996,85.190002,83.669998,84.940002,82.876747,6163900
2023-02-03,84.010002,84.680000,83.290001,83.410004,81.383911,5937900
2023-02-06,82.669998,83.000000,82.050003,82.489998,80.486252,6262300
2023-02-07,82.379997,83.809998,82.339996,83.599998,81.569283,7552900
2023-02-08,83.160004,83.959999,82.870003,82.930000,80.915565,5265900
2023-02-09,83.570000,83.750000,81.360001,81.730003,79.744713,8330600
2023-02-10,81.550003,82.150002,81.059998,82.029999,80.037430,3508000
2023-02-13,82.169998,82.629997,81.639999,82.459999,80.456985,2749300
2023-02-14,82.110001,82.879997,81.699997,82.650002,80.642380,4107500
2023-02-15,82.099998,83.029999,81.879997,83.010002,80.993629,3978400
2023-02-16,81.860001,83.029999,81.660004,82.070000,80.076462,4336800
2023-02-17,81.500000,81.580002,80.860001,81.300003,79.325165,3726200
2023-02-21,80.879997,81.160004,79.839996,79.959999,78.017708,5900300
2023-02-22,80.320000,80.959999,79.910004,80.559998,78.603134,5934400
2023-02-23,80.860001,81.199997,79.459999,80.650002,78.690948,5596200
2023-02-24,79.290001,81.300003,78.870003,81.190002,79.217842,9324100
2023-02-27,81.709999,82.230003,81.379997,81.459999,79.481285,6469800
2023-02-28,81.440002,82.360001,81.290001,81.830002,79.842293,8546800
2023-03-01,82.010002,83.269997,82.000000,82.470001,80.466743,7740800
2023-03-02,82.040001,83.610001,81.849998,83.410004,81.383911,6334900
2023-03-03,83.959999,84.650002,83.309998,84.599998,82.544998,5997300
2023-03-06,84.269997,84.269997,83.089996,83.230003,81.208282,5481400
2023-03-07,82.919998,82.919998,81.300003,81.589996,79.608116,6760300
2023-03-08,81.629997,82.190002,81.349998,81.989998,79.998398,5795200
2023-03-09,82.050003,82.320000,79.629997,79.879997,77.939651,6425900
2023-03-10,79.910004,79.930000,77.760002,78.180000,76.280945,13062400
2023-03-13,77.400002,78.440002,76.800003,77.379997,75.500374,20352400
2023-03-14,78.510002,79.279999,77.519997,78.370003,76.466339,8238600
2023-03-15,76.349998,76.519997,74.769997,75.830002,73.988029,14262200
2023-03-16,75.110001,76.800003,74.879997,76.699997,74.836899,10802800
2023-03-17,76.430000,76.449997,75.379997,75.510002,73.675804,9543500
2023-03-20,75.769997,76.769997,75.769997,76.730003,75.191795,7392900
2023-03-21,77.629997,77.989998,77.139999,77.660004,76.103149,4749000
2023-03-22,77.529999,78.110001,76.260002,76.279999,74.750816,7327300
2023-03-23,76.620003,77.720001,75.599998,76.190002,74.662628,6719800
2023-03-24,75.610001,76.989998,75.059998,76.809998,75.270187,6732600
2023-03-27,77.610001,77.930000,76.820000,77.379997,75.828758,5307000
2023-03-28,77.370003,77.879997,77.290001,77.750000,76.191353,5124000
2023-03-29,78.750000,78.879997,78.480003,78.830002,77.249695,4135100
2023-03-30,79.650002,79.699997,79.080002,79.370003,77.778870,4216700
2023-03-31,79.379997,80.699997,79.379997,80.660004,79.043015,6763100
2023-04-03,80.820000,81.379997,80.570000,81.169998,79.542778,8064300
2023-04-04,80.970001,81.010002,79.690002,80.000000,78.396240,8748700
2023-04-05,79.400002,79.930000,79.099998,79.820000,78.219849,9280500
2023-04-06,79.290001,79.709999,79.040001,79.629997,78.033653,9515700
2023-04-10,79.320000,80.150002,79.239998,80.010002,78.406044,4633600
2023-04-11,80.370003,81.070000,80.339996,80.629997,79.013611,3857700
2023-04-12,81.190002,81.370003,80.550003,80.690002,79.072411,5944000
2023-04-13,80.739998,81.790001,80.570000,81.519997,79.885765,9001500
2023-04-14,81.320000,81.889999,80.519997,80.930000,79.307594,4413100
2023-04-17,80.970001,81.419998,80.750000,81.400002,79.768188,3683100
2023-04-18,81.709999,82.010002,81.360001,81.739998,80.101357,3383000
2023-04-19,81.190002,81.580002,81.000000,81.510002,79.875969,3654800
2023-04-20,80.930000,81.680000,80.910004,81.419998,79.787773,4026000
2023-04-21,81.099998,81.190002,80.250000,80.699997,79.082207,5422100
2023-04-24,80.830002,81.269997,80.730003,81.250000,79.621185,3865500
2023-04-25,80.400002,80.480003,79.449997,79.489998,77.896461,5983000
2023-04-26,79.169998,79.440002,78.290001,78.550003,76.975319,5955200
2023-04-27,78.779999,79.650002,78.330002,79.620003,78.023865,5913200
2023-04-28,79.589996,80.690002,79.370003,80.550003,78.935219,5071300
2023-05-01,80.650002,81.040001,80.360001,80.510002,78.896011,4208200
2023-05-02,79.760002,79.870003,78.459999,79.730003,78.131653,5840500
2023-05-03,79.849998,80.239998,78.820000,78.849998,77.269287,6350700
2023-05-04,79.019997,79.529999,78.150002,78.339996,76.769516,8327500
2023-05-05,79.199997,79.940002,79.129997,79.660004,78.063057,5133600
2023-05-08,80.150002,80.260002,79.279999,79.400002,77.808266,3840000
2023-05-09,78.959999,79.089996,78.360001,78.680000,77.102699,7557200
2023-05-10,79.629997,79.629997,77.870003,78.730003,77.151703,5865100
2023-05-11,77.980003,78.220001,77.589996,77.959999,76.397141,6424900
2023-05-12,78.309998,78.449997,77.430000,78.099998,76.534325,4143600
2023-05-15,78.500000,78.820000,78.010002,78.760002,77.181099,3243600
2023-05-16,78.339996,78.419998,77.430000,77.459999,75.907158,4173200
2023-05-17,77.830002,78.279999,77.470001,77.970001,76.406929,5252800
2023-05-18,77.610001,78.510002,77.239998,78.430000,76.857712,6676200
2023-05-19,79.000000,79.029999,78.199997,78.629997,77.053703,4971500
2023-05-22,78.790001,79.010002,78.089996,78.220001,76.651924,4144300
2023-05-23,77.650002,77.860001,76.849998,77.010002,75.466179,5247100
2023-05-24,76.680000,76.750000,75.980003,76.129997,74.603828,7063800
2023-05-25,76.220001,76.230003,75.440002,75.860001,74.339233,5856500
2023-05-26,76.419998,76.720001,75.900002,76.239998,74.711617,7941300
2023-05-30,76.180000,76.320000,75.250000,75.830002,74.309837,6390300
2023-05-31,75.400002,75.650002,74.709999,75.019997,73.516068,6908400
2023-06-01,75.400002,76.239998,75.059998,76.019997,74.496025,7279800
2023-06-02,77.519997,78.750000,77.400002,78.570000,76.994911,8828400
2023-06-05,78.730003,79.389999,78.220001,78.510002,76.936111,7160700
2023-06-06,78.190002,79.209999,78.139999,79.010002,77.426094,7603400
2023-06-07,78.830002,80.019997,78.830002,79.949997,78.347237,6665400
2023-06-08,79.989998,80.220001,79.110001,79.660004,78.063057,5859600
2023-06-09,79.349998,79.470001,78.699997,79.000000,77.416290,5810700
2023-06-12,79.089996,79.459999,78.529999,79.360001,77.769073,4845600
2023-06-13,79.959999,81.250000,79.790001,81.199997,79.572174,8233600
2023-06-14,81.839996,81.910004,80.430000,80.860001,79.238998,6978300
2023-06-15,80.760002,81.870003,80.690002,81.550003,79.915161,5889100
2023-06-16,81.680000,81.790001,81.160004,81.750000,80.111168,8483400
2023-06-20,80.529999,80.699997,79.800003,80.250000,79.026939,5869800
2023-06-21,79.870003,80.849998,79.629997,80.510002,79.282974,6677700
2023-06-22,80.220001,80.389999,79.559998,80.320000,79.095871,4325000
2023-06-23,79.480003,79.820000,79.070000,79.669998,78.455780,5976700
2023-06-26,79.889999,80.610001,79.699997,80.500000,79.273132,4167900
2023-06-27,80.699997,81.699997,80.440002,81.639999,80.395752,6838100
2023-06-28,81.440002,81.440002,80.709999,81.080002,79.844292,5493500
2023-06-29,80.860001,82.139999,80.680000,82.099998,80.848740,5282000
2023-06-30,82.540001,83.080002,82.239998,82.870003,81.607010,6483300
2023-07-03,82.830002,83.540001,82.690002,83.180000,81.912277,3932800
2023-07-05,82.269997,82.349998,80.970001,81.129997,79.893524,11829400
2023-07-06,80.089996,80.589996,79.309998,80.540001,79.312515,8952100
2023-07-07,80.489998,82.050003,80.379997,81.239998,80.001846,6831500
2023-07-10,80.660004,81.709999,80.589996,81.220001,79.982162,5598100
2023-07-11,81.709999,82.080002,81.349998,82.019997,80.769958,4706000
2023-07-12,83.019997,83.349998,82.410004,83.099998,81.833504,11538400
2023-07-13,83.379997,83.849998,83.080002,83.750000,82.473595,4805000
2023-07-14,83.790001,83.790001,82.889999,83.260002,81.991066,5626000
2023-07-17,82.980003,83.510002,82.830002,83.339996,82.069847,4536400
2023-07-18,83.029999,84.239998,83.029999,83.989998,82.709930,5897700
2023-07-19,83.879997,84.099998,83.279999,83.540001,82.266792,5191700
